Time, Type, Data
26/09/2016 16:52:57.129,RX,02-2B-47-22-E0-07-09-1A-89-A9-9F-03-02-56-00-7D-00-00-80-E3-FF-08-00-0E-00-88-0F-3E-05-00-FF-FF-FF-D4-08-20-1C-01-FF-FF-00-FF-FF-00-00-A1-FF-B1-FF-30-00-3B-00-FF-FF-14-00-07-01-13-02-FE-00-0C-74-01-9E-01-A4-01-FB-01-00-00-88-03-02-21-20-17-E0-07-09-1A-D9-A5-9F-03-FE-F9-E7-9F-7F-FD-F5-D7-5F-7F-FD-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-4C-03-02-24-2D-17-E0-07-09-1A-D9-A5-9F-03-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-7D-03-02-22-58-5F-E0-07-09-1A-ED-A8-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-3C-B1-84-0E-22-64-A0-03-25-1A-B9-B6-62-A0-B7-86-0B-F1-D2-82-A7-FE-7B-F1-C0-E7-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-6E-3B-3B-03
26/09/2016 16:52:57.260,RX,02-2C-0D-DB-E0-07-09-1A-94-AA-9F-03-40-10-00-64-23-03
26/09/2016 16:52:57.387,RX,02-22-58-60-E0-07-09-1A-E9-A9-9F-03-B9-F7-DE-7B-ED-A6-3B-1E-77-D4-30-37-9C-EE-B0-9D-E6-79-25-8D-0F-A2-D7-1B-64-62-D5-94-D0-37-B6-4C-62-07-18-53-30-81-04-11-41-08-81-44-15-68-FC-B1-C9-2E-E4-5C-54-95-66-E2-9D-78-26-A9-E2-7E-AC-35-E3-AE-FF-2E-BC-EF-B8-D7-4E-7B-ED-B5-D7-5E-3B-7E-03
26/09/2016 16:52:57.602,RX,02-22-58-61-E0-07-09-1A-E5-AA-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B9-FB-0E-7C-EE-A6-27-8E-76-D2-2F-67-7C-30-BE-ED-A6-BB-AE-BC-FC-32-1C-32-CF-5A-EB-6D-39-EB-B8-F3-BE-3B-EE-B6-D3-5E-7B-ED-B5-D7-5E-3B-78-03
26/09/2016 16:52:57.666,TX,02-23-00-00-03
26/09/2016 16:52:57.854,RX,02-22-58-62-E0-07-09-1A-E1-AB-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1D-03
26/09/2016 16:52:58.018,RX,02-2C-0D-DC-E0-07-09-1A-6F-AD-9F-03-00-10-00-03-00-03
26/09/2016 16:52:58.119,RX,02-20-35-09-E0-07-09-1A-70-AD-9F-03-56-00-7D-00-00-80-E5-FF-04-00-0C-00-88-0F-06-00-D4-08-88-18-A0-FF-AC-FF-26-00-32-00-12-00-1B-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-95-03-02-2B-47-23-E0-07-09-1A-70-AD-9F-03-02-56-00-7D-00-00-80-E5-FF-04-00-0C-00-88-0F-3E-06-00-FF-FF-FF-D4-08-88-18-01-FF-FF-00-FF-FF-03-00-A0-FF-AC-FF-26-00-32-00-12-00-1B-00-07-01-10-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-BB-03-02-21-20-18-E0-07-09-1A-C9-A9-9F-03-00-02-18-60-80-02-0A-28-A0-80-02-0A-28-A0-80-02-0A-28-A0-80-01-06-08-38-03-02-24-2D-18-E0-07-09-1A-C9-A9-9F-03-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-8C-FF-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-C0-03-02-22-58-63-E0-07-09-1A-DC-AC-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B7-DF-7E-7B-ED-B1-AB-EE-79-E3-75-5F-5D-33-C4-EB-12-BB-29-9C-45-72-58-9F-74-B6-81-06-19-61-7C-D9-15-D7-5A-67-95-85-96-5B-77-11-06-D9-66-A5-B9-76-1B-CC-03
26/09/2016 16:52:58.374,RX,02-22-58-64-E0-07-09-1A-D8-AD-9F-03-BF-21-17-9D-76-E0-95-87-9E-7A-EA-9D-17-1E-76-CC-01-67-5B-6B-A4-69-E6-98-60-75-A5-E5-55-55-4C-0D-A5-53-4C-2A-85-84-91-43-02-D1-63-8E-36-CF-14-C3-8B-2D-B1-B0-82-4A-29-A5-98-72-8A-2A-B0-D8-D2-8B-31-D1-78-C3-8E-3E-07-4D-B4-D1-47-21-8D-54-12-93-03
26/09/2016 16:52:58.505,RX,02-23-00-00-03
26/09/2016 16:52:58.623,RX,02-22-58-65-E0-07-09-1A-D4-AE-9F-03-28-B9-44-93-4E-3D-FD-14-94-50-44-21-D5-D4-54-58-71-05-16-59-66-A1-C5-96-5C-79-01-86-D8-63-95-65-D6-D9-68-A8-A9-B6-5A-6A-A5-89-36-1A-6A-B1-ED-56-1C-74-DB-91-A7-DE-7B-F2-D1-57-DF-7D-F7-D5-17-5F-7B-ED-C9-B7-5F-82-18-A2-48-63-8F-45-42-F9-25-52-03
26/09/2016 16:52:58.676,TX,02-23-00-00-03
26/09/2016 16:52:58.873,RX,02-22-58-66-E0-07-09-1A-D0-AF-9F-03-72-1A-7A-69-A7-9B-56-DA-E8-A1-81-E2-C9-26-97-4A-E2-78-E2-85-07-E6-B7-DE-77-D1-11-87-5B-6B-A4-71-86-99-65-97-65-E6-D9-68-A7-9D-76-DA-69-A9-C1-C6-DB-72-DA-9D-F7-1E-7D-F6-D1-37-DF-7C-F5-DD-97-5F-7E-F7-CD-E7-1E-7A-E2-6D-47-5D-73-C8-0D-E7-1B-4E-03
26/09/2016 16:52:59.020,RX,02-20-35-0A-E0-07-09-1A-59-B1-9F-03-56-00-7D-00-00-80-E5-FF-02-00-07-00-88-0F-05-00-D4-08-AC-12-A0-FF-A9-FF-27-00-2E-00-12-00-15-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-D7-03
26/09/2016 16:52:59.136,RX,02-2B-47-24-E0-07-09-1A-59-B1-9F-03-02-56-00-7D-00-00-80-E5-FF-02-00-07-00-88-0F-3E-05-00-FF-FF-FF-D4-08-AC-12-01-FF-FF-00-FF-FF-0B-00-A0-FF-A9-FF-27-00-2E-00-12-00-15-00-08-01-10-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-19-03-02-21-20-19-E0-07-09-1A-B8-AD-9F-03-01-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-21-03-02-24-2D-19-E0-07-09-1A-B8-AD-9F-03-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-0D-03-02-22-58-67-E0-07-09-1A-CD-B0-9F-03-B9-D5-06-DB-6A-A8-A1-A6-1A-6B-AD-BD-36-DB-6D-BC-05-27-DC-6F-BD-F1-F6-9B-70-C3-05-C7-1B-6E-B5-DD-D6-5B-71-CD-4D-87-9D-76-D8-5D-87-DD-76-DF-95-A7-1E-7B-EA-95-F7-5D-76-D6-59-87-5D-77-DF-75-87-5D-74-C8-09-E7-9B-6F-C1-11-97-5C-73-CF-3D-C7-1C-82-03
26/09/2016 16:52:59.390,RX,02-22-58-68-E0-07-09-1A-C9-B1-9F-03-CB-3D-57-9D-77-E8-C1-57-5F-7E-FE-15-D8-20-85-1D-9E-08-23-8D-2F-82-A8-20-7D-E1-45-27-9C-6B-99-29-66-98-63-A0-CD-E6-5B-6E-A3-05-E6-15-4F-1C-F1-73-4D-2C-96-38-72-89-29-A9-60-82-C7-15-43-F4-10-04-12-4C-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A6-03
26/09/2016 16:52:59.627,RX,02-22-58-69-E0-07-09-1A-C5-B2-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B7-03
26/09/2016 16:52:59.690,TX,02-23-00-00-03
26/09/2016 16:52:59.858,RX,02-22-58-6A-E0-07-09-1A-C1-B3-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-D1-04-12-3C-C0-30-03-15-95-94-A3-12-54-56-19-35-D3-49-29-B1-D4-12-4B-28-8D-E4-91-45-0D-05-24-8F-38-D5-2C-53-CC-2F-BA-DC-72-4B-2E-BD-08-93-4C-34-DD-B4-23-10-CC-03
26/09/2016 16:53:00.008,RX,02-20-35-0B-E0-07-09-1A-40-B5-9F-03-56-00-7D-00-00-80-E6-FF-02-00-04-00-88-0F-05-00-D4-08-34-0D-A0-FF-A9-FF-27-00-2E-00-10-00-15-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-87-03
26/09/2016 16:53:00.113,RX,02-2B-47-25-E0-07-09-1A-40-B5-9F-03-02-56-00-7D-00-00-80-E6-FF-02-00-04-00-88-0F-3E-05-00-FF-FF-FF-D4-08-34-0D-01-FF-FF-00-FF-FF-13-00-A0-FF-A9-FF-27-00-2E-00-10-00-15-00-08-01-10-02-FE-B5-0C-74-01-9F-01-A6-01-FB-01-00-00-0A-03-02-21-20-1A-E0-07-09-1A-A9-B1-9F-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-78-03-02-24-2D-1A-E0-07-09-1A-A9-B1-9F-03-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-6F-0A-1A-F9-1A-F9-1A-F9-1A-F9-1A-F9-1A-F9-1A-F9-1A-F9-1A-F9-83-02-29-03
26/09/2016 16:53:00.213,RX,02-22-58-6B-E0-07-09-1A-BC-B4-9F-03-17-AD-C4-D3-52-55-6D-E5-55-58-64-A1-95-16-5A-63-75-95-15-56-59-5D-15-15-53-47-1D-C5-54-56-70-3D-26-9B-74-E9-D1-67-1F-7D-F4-E1-C7-DF-7F-FF-F5-97-DF-7C-EF-AD-A7-1E-7B-F0-D5-67-9F-7C-EB-8D-F7-DD-77-E3-A5-F7-9E-7C-F4-D9-97-DF-7F-09-5E-78-22-F5-03
26/09/2016 16:53:00.376,RX,02-22-58-6C-E0-07-09-1A-B8-B5-9F-03-36-12-19-A5-97-6C-EE-A9-E8-A5-A1-AA-5A-AB-B0-CF-6A-2B-6E-BA-F0-E6-5B-70-C5-29-F7-DC-F4-D6-64-AB-0D-77-DE-81-1F-9E-38-E2-85-07-BE-37-DD-6C-9B-1D-36-D8-64-AB-1D-37-DE-7E-0B-4E-B8-E0-7E-E3-0D-F7-D9-5C-3F-0D-34-CC-22-5B-AC-F0-BF-F2-9A-9B-2D-18-03
26/09/2016 16:53:00.621,RX,02-22-58-6D-E0-07-09-1A-B4-B6-9F-03-CB-FE-3A-2B-AA-9C-42-4A-68-9E-6B-76-E9-64-90-37-C6-08-23-8D-39-F2-D8-A3-8E-32-8E-F8-E0-7D-DC-FD-06-9A-60-62-09-25-52-41-EB-54-33-4C-2D-AB-94-12-CA-28-A7-B4-12-4B-2D-B9-F0-E2-8B-30-C4-0C-A3-CB-29-8D-C4-A1-85-12-44-14-71-44-12-4A-28-A1-04-CE-03
26/09/2016 16:53:00.700,TX,02-23-00-00-03
26/09/2016 16:53:00.875,RX,02-22-58-6E-E0-07-09-1A-B0-B7-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-84-13-48-F0-F0-82-0C-52-4C-62-0E-4C-5C-A1-05-56-55-50-55-A5-55-57-60-89-05-D6-55-46-B5-D4-50-3A-C4-78-E2-07-1A-5D-68-B1-85-17-63-BC-81-48-2B-DA-28-64-D3-57-86-B9-76-5D-80-2A-42-29-27-B7-03
26/09/2016 16:53:01.024,RX,02-20-35-0C-E0-07-09-1A-2C-B9-9F-03-56-00-79-00-00-80-E6-FF-02-00-0C-00-88-0F-05-00-D4-08-E8-0D-A0-FF-AA-FF-27-00-2D-00-FF-FF-13-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-6E-03
26/09/2016 16:53:01.124,RX,02-2B-47-26-E0-07-09-1A-2C-B9-9F-03-02-56-00-79-00-00-80-E6-FF-02-00-0C-00-88-0F-3E-05-00-FF-FF-FF-D4-08-E8-0D-01-FF-FF-00-FF-FF-1B-00-A0-FF-AA-FF-27-00-2D-00-FF-FF-13-00-08-01-10-02-FE-00-0C-74-01-9F-01-A6-01-FB-01-00-00-60-03-02-21-20-1B-E0-07-09-1A-98-B5-9F-03-FF-FD-07-20-80-00-06-18-60-80-02-0A-18-60-80-01-06-08-20-80-00-FE-07-BD-03-02-24-2D-1B-E0-07-09-1A-98-B5-9F-03-83-02-83-02-83-02-2C-FF-2C-FF-2C-FF-2C-FF-2C-FF-D3-00-D3-00-D3-00-D3-00-03-FF-03-FF-03-FF-03-FF-03-FF-A7-00-E9-03
26/09/2016 16:53:01.225,RX,02-22-58-6F-E0-07-09-1A-B0-B8-9F-03-95-EE-3A-EE-C2-30-43-DD-F6-E1-9E-C3-AE-7B-EF-BA-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-CF-9E-3B-F1-CF-3B-2F-FB-DC-15-93-EA-A2-6F-57-E1-63-CA-19-42-D4-80-83-10-49-30-B1-84-12-4A-28-A1-84-12-4A-28-A1-04-B5-03
26/09/2016 16:53:01.376,RX,02-2C-0D-DD-E0-07-09-1A-93-BA-9F-03-40-10-64-00-94-03
26/09/2016 16:53:01.492,RX,02-22-58-70-E0-07-09-1A-AC-B9-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-14-56-EC-90-40-F9-07-70-92-99-AD-9A-37-40-81-F9-B9-A3-2E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-29-03
26/09/2016 16:53:01.592,RX,02-23-00-00-03
26/09/2016 16:53:01.694,RX,02-22-58-71-E0-07-09-1A-A8-BA-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-C7-3E-FB-EF-DA-D3-9F-FE-E4-E6-F6-27-11-20-03
26/09/2016 16:53:01.709,TX,02-23-00-00-03
26/09/2016 16:53:01.885,RX,02-22-58-72-E0-07-09-1A-A4-BB-9F-03-63-38-60-00-09-41-3C-F1-84-12-4A-28-A1-84-12-4A-28-E1-04-15-46-6C-00-FF-FD-63-F8-34-E5-D3-EA-57-70-3F-F2-AC-BB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E0-03
26/09/2016 16:53:02.017,RX,02-2C-0D-DE-E0-07-09-1A-0E-BD-9F-03-00-10-03-00-B9-03
26/09/2016 16:53:02.133,RX,02-20-35-0D-E0-07-09-1A-0F-BD-9F-03-57-00-79-00-00-80-EA-FF-16-00-12-00-88-0F-05-00-D4-08-E0-2E-A0-FF-B1-FF-27-00-35-00-00-00-12-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-70-03-02-2B-47-27-E0-07-09-1A-0F-BD-9F-03-02-57-00-79-00-00-80-EA-FF-16-00-12-00-88-0F-3E-05-00-FF-FF-FF-D4-08-E0-2E-01-FF-FF-00-FF-FF-00-00-A0-FF-B1-FF-27-00-35-00-00-00-12-00-08-01-13-02-FE-B5-0C-74-01-95-01-9D-01-E7-01-00-00-3A-03-02-21-20-1C-E0-07-09-1A-8C-B9-9F-03-FF-FD-F7-DF-7F-FF-FD-07-20-80-01-0A-38-E0-80-04-12-48-E0-80-03-0A-08-78-03-02-24-2D-1C-E0-07-09-1A-8C-B9-9F-03-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-A7-00-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-FC-03
26/09/2016 16:53:02.234,RX,02-22-58-73-E0-07-09-1A-9B-BC-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-91-03
26/09/2016 16:53:02.406,RX,02-22-58-74-E0-07-09-1A-97-BD-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AE-03
26/09/2016 16:53:02.647,RX,02-22-58-75-E0-07-09-1A-93-BE-9F-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B1-CF-1E-3C-E0-03
26/09/2016 16:53:02.710,TX,02-23-00-00-03
26/09/2016 16:53:02.929,RX,02-22-58-76-E0-07-09-1A-8F-BF-9F-03-D8-B3-FF-FD-E4-FA-A6-E8-54-27-34-4C-F0-81-0D-48-38-C1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AB-03
26/09/2016 16:53:03.041,RX,02-20-35-0E-E0-07-09-1A-F8-C0-9F-03-57-00-76-00-00-80-E6-FF-0E-00-36-00-88-0F-05-00-D4-08-08-20-8D-FF-B2-FF-F8-FF-33-00-00-00-26-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-23-03-02-2B-47-28-E0-07-09-1A-F8-C0-9F-03-02-57-00-76-00-00-80-E6-FF-0E-00-36-00-88-0F-3E-05-00-FF-FF-FF-D4-08-08-20-01-FF-FF-00-FF-FF-00-00-8D-FF-B2-FF-F8-FF-33-00-00-00-26-00-08-01-13-02-FE-FE-0C-74-01-A0-01-A5-01-FB-01-00-00-AA-03
26/09/2016 16:53:03.142,RX,02-21-20-1D-E0-07-09-1A-77-BD-9F-03-02-06-18-60-80-01-06-08-20-80-00-02-18-60-80-01-06-18-60-80-01-06-08-31-03-02-24-2D-1D-E0-07-09-1A-77-BD-9F-03-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-98-03-02-2C-0D-DF-E0-07-09-1A-5B-C1-9F-03-40-10-00-64-32-03
26/09/2016 16:53:03.242,RX,02-22-58-77-E0-07-09-1A-8C-C0-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D9-03
26/09/2016 16:53:03.415,RX,02-22-58-78-E0-07-09-1A-88-C1-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DC-03
26/09/2016 16:53:03.654,RX,02-22-58-79-E0-07-09-1A-84-C2-9F-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7E-03
26/09/2016 16:53:03.725,TX,02-23-00-00-03
26/09/2016 16:53:03.917,RX,02-22-58-7A-E0-07-09-1A-80-C3-9F-03-4A-28-01-45-14-41-68-70-7F-01-72-0C-A5-A4-CE-D4-1F-50-3F-F3-B3-C3-3E-7B-ED-B5-D7-5E-3B-ED-B4-DF-DE-3B-F1-C6-E3-5E-79-D7-16-23-8B-A7-8A-DA-11-A6-92-34-87-4C-91-43-0D-3D-18-B1-04-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B6-03
26/09/2016 16:53:04.037,RX,02-20-35-0F-E0-07-09-1A-E2-C4-9F-03-57-00-76-00-00-80-E5-FF-07-00-15-00-88-0F-05-00-D4-08-CC-10-A0-FF-B0-FF-2A-00-39-00-03-00-0D-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-21-03-02-2B-47-29-E0-07-09-1A-E2-C4-9F-03-02-57-00-76-00-00-80-E5-FF-07-00-15-00-88-0F-3E-05-00-FF-FF-FF-D4-08-CC-10-01-FF-FF-00-FF-FF-08-00-A0-FF-B0-FF-2A-00-39-00-03-00-0D-00-08-01-10-02-87-00-0C-74-01-9F-01-A7-01-FC-01-00-00-C4-03-02-2C-0D-E0-E0-07-09-1A-F9-C4-9F-03-40-10-64-00-BE-03
26/09/2016 16:53:04.150,RX,02-21-20-1E-E0-07-09-1A-68-C1-9F-03-01-06-18-60-80-01-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-D4-03-02-24-2D-1E-E0-07-09-1A-68-C1-9F-03-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-D7-FD-78-09-78-09-78-09-78-09-0A-FF-0A-FF-AB-03
26/09/2016 16:53:04.250,RX,02-22-58-7B-E0-07-09-1A-7E-C4-9F-03-4A-34-C1-84-10-31-98-80-C3-1C-D1-DC-94-18-6D-BE-E5-56-9B-6F-CC-61-27-1E-7A-ED-BD-F7-DE-7B-EF-BD-E7-9E-7A-E4-69-D7-5C-70-B8-CD-26-9B-6D-BD-19-17-DD-76-E6-CD-17-60-84-22-CE-38-24-95-67-EE-F9-A8-A8-B3-16-AB-2D-BD-14-EB-2C-36-E2-A5-DF-EE-3B-34-03
26/09/2016 16:53:04.437,RX,02-22-58-7C-E0-07-09-1A-7A-C5-9F-03-BE-E7-6E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-6E-FB-EE-C2-13-8F-3B-E6-66-A3-AC-2E-79-03
26/09/2016 16:53:04.554,RX,02-23-00-00-03
26/09/2016 16:53:04.658,RX,02-22-58-7D-E0-07-09-1A-76-C6-9F-03-B1-0E-FA-A5-90-2D-7E-98-21-86-1C-8E-B8-22-8D-3C-12-D9-24-96-66-CA-D9-E7-A1-92-82-2A-2B-B2-DE-C2-DB-6F-C1-0A-2F-AC-30-C2-07-1F-9C-F0-C3-15-73-FC-31-C8-1B-4B-4C-70-BD-E7-6E-0B-6D-B1-BB-CA-8A-AA-A7-93-22-BA-E7-9B-65-72-19-A5-90-2E-5E-E8-1F-8A-03
26/09/2016 16:53:04.725,TX,02-23-00-00-03
26/09/2016 16:53:04.909,RX,02-22-58-7E-E0-07-09-1A-72-C7-9F-03-E5-31-77-9B-68-91-11-E6-57-5F-81-1D-E6-D8-64-96-61-B6-99-67-A4-AD-26-DB-6D-B7-CD-E6-5A-6A-A6-91-46-5A-69-A5-95-46-DA-68-A1-7D-E6-19-68-A3-99-96-DA-6A-AD-B5-D6-5A-6B-AD-AD-96-5A-69-A2-75-86-59-64-89-01-66-97-5A-5F-49-55-D4-4D-29-75-14-11-DE-03
26/09/2016 16:53:05.024,RX,02-2C-0D-E1-E0-07-09-1A-95-C8-9F-03-40-10-00-64-A7-03-02-2C-0D-E2-E0-07-09-1A-C9-C8-9F-03-00-10-00-03-73-03-02-20-35-10-E0-07-09-1A-CA-C8-9F-03-58-00-73-00-00-80-E6-FF-04-00-0C-00-88-0F-04-00-D4-08-64-0F-A0-FF-B0-FF-27-00-39-00-03-00-10-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-B1-03-02-2B-47-2A-E0-07-09-1A-CA-C8-9F-03-02-58-00-73-00-00-80-E6-FF-04-00-0C-00-88-0F-3E-04-00-FF-FF-FF-D4-08-64-0F-01-FF-FF-00-FF-FF-03-00-A0-FF-B0-FF-27-00-39-00-03-00-10-00-08-01-10-02-FE-B5-0C-74-01-9F-01-A6-01-FC-01-00-00-24-03
