Time, Type, Data
26/09/2016 12:22:17.440,RX,02-22-58-80-E0-07-09-1A-84-DD-A7-02-F0-C1-07-1F-7C-F1-C5-17-5F-7C-F2-CD-47-5F-7D-F6-DD-67-9F-7D-F5-D5-47-5F-7D-F6-E1-A7-DF-7E-FB-ED-97-1F-7E-F7-D9-67-9F-7D-F7-E1-87-DF-7D-F5-D1-47-DF-7C-F3-D1-47-5F-7D-F4-CD-27-5F-7C-F0-C1-07-1F-7C-F1-C5-17-1F-7C-EE-B5-C7-5E-7B-ED-BD-17-1F-6A-03
26/09/2016 12:22:17.709,RX,02-22-58-81-E0-07-09-1A-80-DE-A7-02-F3-D1-37-9F-7C-F0-BD-E7-DE-7B-F0-C9-37-5F-7D-F7-E5-97-5F-7E-F8-D9-57-5F-7D-F5-D9-77-1F-7E-FA-F1-E7-1F-80-04-1E-A8-20-83-0D-36-C8-E0-82-0A-26-88-A0-81-06-16-48-E0-80-02-0A-38-20-81-05-1E-78-E0-81-06-16-48-E0-80-03-0E-48-20-81-03-0A-08-20-78-03
26/09/2016 12:22:17.810,RX,02-20-35-24-E0-07-09-1A-A0-DF-A7-02-89-00-4B-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-1C-02-40-01-9C-FF-9F-FF-FD-FF-03-00-01-00-09-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-BC-03-02-2B-47-A6-E0-07-09-1A-A0-DF-A7-02-02-89-00-4B-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-1C-02-40-01-01-FF-FF-00-FF-FF-31-00-9C-FF-9F-FF-FD-FF-03-00-01-00-09-00-F3-00-10-02-FE-00-0C-79-01-A2-01-A7-01-FD-01-00-00-22-03
26/09/2016 12:22:17.957,RX,02-22-58-82-E0-07-09-1A-7C-DF-A7-02-FE-F1-B7-9F-7E-F9-E1-77-DF-7D-F6-D1-27-5F-7C-F0-BD-F7-1E-7C-F1-C5-17-9F-7C-F2-C5-17-9F-7C-F3-D1-57-9F-7D-F8-E5-97-5F-7E-F9-E5-A7-DF-7E-FC-F5-D7-1F-7F-FB-E9-97-1F-7E-F9-E5-A7-5F-7E-F9-E1-77-9F-7D-F5-D9-77-1F-7E-F9-ED-B7-9F-7E-F9-E1-77-1F-2F-03
26/09/2016 12:22:18.108,RX,02-21-20-A0-E0-07-09-1A-50-DD-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-9B-03
26/09/2016 12:22:18.208,RX,02-23-00-00-03-02-24-2D-A0-E0-07-09-1A-88-DD-A7-02-48-FE-48-FE-48-FE-48-FE-48-FE-48-FE-2D-02-2D-02-2D-02-2D-02-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-AC-01-AC-01-AC-01-75-03
26/09/2016 12:22:18.308,RX,02-22-58-83-E0-07-09-1A-78-E0-A7-02-F7-E1-A7-DF-7E-FC-F1-C7-1F-7F-FB-E5-97-9F-7E-FA-ED-B7-1F-7F-FC-ED-A7-9F-7E-F9-E5-A7-9F-7E-FB-E9-87-DF-7D-F7-D9-67-DF-7D-F8-E5-A7-9F-7E-FA-E5-87-1F-7E-F8-E1-87-5F-7E-F9-E5-97-1F-7E-F7-DD-67-9F-7D-F7-DD-77-DF-7D-F6-D5-47-DF-7C-F3-CD-47-1F-C4-03
26/09/2016 12:22:18.441,TX,02-23-00-00-03
26/09/2016 12:22:18.457,RX,02-22-58-84-E0-07-09-1A-74-E1-A7-02-F4-D5-67-DF-7D-F7-D9-67-9F-7D-F6-D9-77-1F-7E-F7-D9-57-DF-7C-F3-D1-67-DF-7D-F8-D9-57-DF-7C-F2-C5-17-9F-7C-F3-D1-67-1F-7E-F9-E5-97-5F-7E-F9-E5-A7-1F-7F-FE-F9-E7-9F-7F-FE-F9-E7-DF-7F-00-06-28-E0-80-03-0E-28-A0-80-02-0E-38-20-81-05-16-58-20-06-03
26/09/2016 12:22:18.714,RX,02-22-58-85-E0-07-09-1A-70-E2-A7-02-04-0E-38-A0-80-01-0A-28-A0-80-02-06-08-A0-7F-FC-ED-B7-DF-7E-FB-ED-A7-9F-7E-F8-E1-77-DF-7D-F7-E1-97-9F-7E-FA-E9-A7-9F-7E-F9-E5-97-5F-7E-FA-E9-B7-DF-7E-FB-E5-87-1F-7E-F8-E5-A7-1F-7F-FD-F5-C7-DF-7E-FA-E1-77-DF-7D-F8-E1-97-5F-7E-F9-E5-87-1F-5B-03
26/09/2016 12:22:18.815,RX,02-20-35-25-E0-07-09-1A-87-E3-A7-02-89-00-4B-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-6C-02-40-01-9C-FF-A0-FF-FE-FF-03-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-A0-03-02-2B-47-A7-E0-07-09-1A-87-E3-A7-02-02-89-00-4B-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-6C-02-40-01-01-FF-FF-00-FF-FF-39-00-9C-FF-A0-FF-FE-FF-03-00-01-00-08-00-F3-00-10-02-FE-B5-0C-79-01-9F-01-A5-01-FB-01-00-00-51-03
26/09/2016 12:22:18.946,RX,02-22-58-86-E0-07-09-1A-6B-E3-A7-02-F7-DD-87-1F-7E-F8-E1-87-DF-7D-F6-D9-67-DF-7D-F9-ED-D7-5F-7F-FD-F1-B7-9F-7E-F8-E1-97-5F-7E-F9-E9-A7-5F-7E-F7-D9-57-5F-7D-F6-D9-77-DF-7D-F7-DD-67-9F-7D-F5-D5-67-DF-7D-F8-E1-87-5F-7E-F8-D9-57-5F-7D-F5-D5-57-5F-7D-F5-D1-27-9F-7C-F1-C1-07-1F-64-03
26/09/2016 12:22:19.111,RX,02-21-20-A1-E0-07-09-1A-40-E1-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-DF-03
26/09/2016 12:22:19.212,RX,02-24-2D-A1-E0-07-09-1A-78-E1-A7-02-AC-01-AC-01-AC-01-AC-01-AC-01-6F-FE-6F-FE-6F-FE-6F-FE-6F-FE-3D-01-3D-01-3D-01-3D-01-8B-FF-8B-FF-8B-FF-8B-FF-4B-03
26/09/2016 12:22:19.316,RX,02-22-58-87-E0-07-09-1A-67-E4-A7-02-F1-C9-27-DF-7C-F4-D5-47-DF-7C-F2-C5-17-5F-7C-F2-C9-17-5F-7C-F0-C9-47-5F-7D-F7-E1-87-9F-7D-F4-CD-27-9F-7C-F1-C9-37-1F-7D-F5-D5-67-DF-7D-F7-DD-87-5F-7E-FA-F1-D7-5F-7F-FD-F1-B7-DF-7E-FB-F1-E7-DF-7F-00-06-18-60-80-00-02-08-60-80-02-0E-48-20-77-03
26/09/2016 12:22:19.455,TX,02-23-00-00-03
26/09/2016 12:22:19.502,RX,02-22-58-88-E0-07-09-1A-63-E5-A7-02-05-16-38-E0-80-02-0A-38-20-81-05-16-58-20-81-03-06-08-A0-7F-FE-F9-E7-5F-7F-FD-F1-A7-1F-7E-F7-DD-87-1F-7E-FA-ED-C7-1F-7F-FC-F1-B7-DF-7E-FB-ED-C7-1F-7F-FB-ED-A7-1F-7E-F7-E1-97-9F-7E-FB-F1-D7-1F-7F-FA-E5-97-5F-7E-FA-ED-C7-1F-7F-FC-F1-C7-1F-03-03
26/09/2016 12:22:19.730,RX,02-22-58-89-E0-07-09-1A-5F-E6-A7-02-FC-ED-B7-1F-7F-FD-F9-E7-9F-7F-FE-F5-C7-1F-7F-FD-F5-E7-DF-7F-00-FE-D7-DF-7E-FA-E5-97-5F-7E-FA-F1-C7-1F-7F-FC-ED-A7-5F-7E-F9-E5-A7-9F-7E-FA-E9-97-1F-7E-F7-DD-77-DF-7D-F9-E9-A7-9F-7E-F9-E1-77-9F-7D-F5-D9-77-DF-7D-F7-DD-67-5F-7D-F4-D1-57-1F-37-03
26/09/2016 12:22:19.848,RX,02-20-35-26-E0-07-09-1A-6B-E7-A7-02-8A-00-46-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-6C-02-2C-01-9B-FF-9F-FF-FD-FF-02-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-C0-03-02-2B-47-A8-E0-07-09-1A-6B-E7-A7-02-02-8A-00-46-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-6C-02-2C-01-02-FF-FF-00-FF-FF-41-00-9B-FF-9F-FF-FD-FF-02-00-00-00-08-00-F3-00-10-02-FE-00-0C-79-01-9F-01-A5-01-FB-01-00-00-2E-03
26/09/2016 12:22:19.980,RX,02-22-58-8A-E0-07-09-1A-57-E7-A7-02-F6-DD-97-9F-7E-F9-DD-57-1F-7D-F3-CD-37-5F-7D-F6-E1-97-DF-7E-FC-ED-A7-5F-7E-F9-E5-A7-DF-7E-FC-ED-B7-9F-7E-FA-E9-A7-DF-7E-FC-F1-C7-DF-7E-FB-E9-A7-9F-7E-FB-F5-E7-9F-7F-FF-01-08-20-80-01-0E-48-20-81-05-1A-68-A0-81-05-16-58-60-81-06-22-98-20-CF-03
26/09/2016 12:22:20.133,RX,02-21-20-A2-E0-07-09-1A-2F-E5-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-59-03
26/09/2016 12:22:20.248,RX,02-24-2D-A2-E0-07-09-1A-67-E5-A7-02-8B-FF-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-16-01-23-FD-23-FD-23-FD-23-FD-3F-03-02-22-58-8B-E0-07-09-1A-53-E8-A7-02-0A-2E-B8-E0-82-09-26-88-20-82-08-1E-68-60-81-03-06-F8-9F-7F-FD-F5-D7-9F-7F-FE-F5-C7-DF-7E-FA-E5-97-5F-7E-FB-F1-C7-5F-7F-FD-F1-B7-DF-7E-FC-F1-D7-5F-7F-FE-F9-D7-5F-7F-FD-F9-E7-DF-7F-00-0A-28-A0-80-03-0E-28-A0-80-04-16-78-20-82-0A-2E-A8-20-AD-03
26/09/2016 12:22:20.464,TX,02-23-00-00-03
26/09/2016 12:22:20.480,RX,02-22-58-8C-E0-07-09-1A-4F-E9-A7-02-09-22-88-20-82-08-26-A8-E0-82-0B-2E-C8-E0-82-0A-26-98-20-82-08-1E-68-20-81-02-06-08-20-80-00-02-08-60-80-00-FE-E7-9F-7F-FD-F5-D7-5F-7F-FD-F5-C7-1F-7F-FB-E9-97-5F-7E-FA-ED-B7-1F-7F-FC-ED-A7-5F-7E-F9-E5-97-9F-7E-FB-ED-B7-DF-7E-FB-E9-97-1F-A1-03
26/09/2016 12:22:20.732,RX,02-22-58-8D-E0-07-09-1A-4B-EA-A7-02-F7-D9-57-5F-7D-F5-D5-47-DF-7C-F2-C9-37-DF-7C-F3-C9-17-DF-7B-EE-B5-C7-1E-7B-EC-B1-D7-9E-7B-EE-B9-E7-9E-7B-ED-B5-F7-1E-7C-F2-CD-47-5F-7D-F5-D1-47-5F-7D-F6-DD-87-9F-7E-FB-E9-A7-5F-7E-F9-E1-97-DF-7E-FD-F9-07-60-80-01-06-08-20-80-00-FE-E7-1F-EE-03
26/09/2016 12:22:20.848,RX,02-20-35-27-E0-07-09-1A-57-EB-A7-02-8B-00-46-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-44-02-2C-01-9A-FF-9F-FF-FE-FF-02-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-F8-03-02-2B-47-A9-E0-07-09-1A-57-EB-A7-02-02-8B-00-46-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-44-02-2C-01-03-FF-FF-00-FF-FF-49-00-9A-FF-9F-FF-FE-FF-02-00-00-00-08-00-F3-00-10-02-FE-00-0C-79-01-99-01-9E-01-F6-01-00-00-4C-03
26/09/2016 12:22:20.980,RX,02-22-58-8E-E0-07-09-1A-4B-EB-A7-02-FE-F9-C7-9F-7E-F8-D9-47-DF-7C-F3-D1-57-9F-7D-F6-D9-67-5F-7D-F4-D5-57-5F-7D-F5-D9-77-1F-7E-F8-E1-87-1F-7E-F9-E9-B7-1F-7F-FC-F1-B7-5F-7E-F8-DD-77-DF-7D-F7-D9-57-DF-7C-F0-B5-C7-1E-7B-EC-B5-F7-9E-7C-F3-D5-67-DF-7D-F8-E5-B7-5F-7F-FF-01-18-20-D6-03
26/09/2016 12:22:21.133,RX,02-21-20-A3-E0-07-09-1A-1B-E9-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-21-03
26/09/2016 12:22:21.248,RX,02-23-00-00-03-02-24-2D-A3-E0-07-09-1A-53-E9-A7-02-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-23-FD-A6-04-A6-04-A6-04-A6-04-84-03-02-22-58-8F-E0-07-09-1A-47-EC-A7-02-02-0E-28-A0-80-02-0A-38-E0-80-02-0A-08-A0-7F-FD-F1-B7-9F-7E-FA-ED-A7-9F-7E-F9-E5-87-DF-7D-F7-E1-87-5F-7E-F9-E5-97-1F-7E-F8-E1-97-9F-7E-FB-F1-D7-1F-7F-FB-E9-97-5F-7E-F8-E5-A7-DF-7E-FC-F5-E7-9F-7F-FC-ED-A7-DF-7E-FC-F5-F7-DF-7F-FF-FD-F7-1F-27-03
26/09/2016 12:22:21.465,TX,02-23-00-00-03
26/09/2016 12:22:21.480,RX,02-22-58-90-E0-07-09-1A-43-ED-A7-02-00-02-18-60-80-01-06-08-20-80-00-02-F8-1F-80-01-0A-48-60-81-06-1A-58-E0-80-03-0E-28-E0-80-03-12-48-E0-80-03-0E-48-20-81-05-1A-68-60-81-04-0E-28-20-80-FF-FD-07-60-80-03-16-68-A0-81-05-16-68-A0-81-07-22-98-A0-82-09-22-68-20-81-02-06-18-20-A7-03
26/09/2016 12:22:21.753,RX,02-22-58-91-E0-07-09-1A-3F-EE-A7-02-01-0A-28-60-80-00-FA-D7-1F-7F-FC-F5-E7-DF-7F-01-06-18-60-80-01-02-08-60-80-02-0A-18-20-80-00-FE-E7-9F-7F-FF-01-18-A0-80-02-0A-18-E0-7F-FE-F5-E7-DF-7F-00-0A-48-20-81-04-12-38-60-80-01-06-18-60-80-01-06-18-20-80-FE-F9-E7-9F-7F-FF-01-18-20-69-03
26/09/2016 12:22:21.873,RX,02-20-35-28-E0-07-09-1A-40-EF-A7-02-8B-00-42-00-00-80-FE-FF-01-00-04-00-E3-0F-00-00-44-02-2C-01-9A-FF-9F-FF-FF-FF-06-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-62-03-02-2B-47-AA-E0-07-09-1A-40-EF-A7-02-02-8B-00-42-00-00-80-FE-FF-01-00-04-00-E3-0F-4D-00-00-FF-FF-FF-44-02-2C-01-03-FF-FF-00-FF-FF-51-00-9A-FF-9F-FF-FF-FF-06-00-00-00-08-00-F3-00-10-02-FE-00-0C-79-01-9F-01-A4-01-FC-01-00-00-70-03
26/09/2016 12:22:21.989,RX,02-22-58-92-E0-07-09-1A-3C-EF-A7-02-01-02-F8-9F-7F-FD-F5-E7-DF-7F-00-02-08-E0-7F-FD-ED-A7-DF-7E-FB-F5-E7-DF-7F-00-02-F8-DF-7F-FE-F9-E7-DF-7F-FF-01-F8-9F-7F-FD-F1-B7-9F-7E-FB-ED-B7-DF-7E-FB-E9-A7-9F-7E-FB-F1-C7-DF-7E-FA-E5-87-DF-7D-F6-D9-57-1F-7D-F6-E5-D7-1F-80-02-0E-48-20-03-03
26/09/2016 12:22:22.137,RX,02-21-20-A4-E0-07-09-1A-0F-ED-A7-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-05-03
26/09/2016 12:22:22.239,RX,02-24-2D-A4-E0-07-09-1A-47-ED-A7-02-A6-04-A6-04-A6-04-A6-04-A6-04-20-FE-20-FE-20-FE-20-FE-56-00-56-00-56-00-56-00-56-00-E8-FE-E8-FE-E8-FE-E8-FE-3B-03
26/09/2016 12:22:22.342,RX,02-22-58-93-E0-07-09-1A-38-F0-A7-02-04-16-78-20-82-0A-2A-B8-A0-82-09-1E-58-60-81-05-16-78-20-82-09-26-98-20-82-06-12-38-E0-80-03-0E-28-A0-80-00-FA-C7-9F-7E-F9-E5-97-9F-7E-FB-ED-A7-5F-7E-F9-E1-77-DF-7D-F8-E1-87-DF-7D-F6-D5-37-9F-7C-F2-C9-27-DF-7C-F3-CD-37-9F-7C-F1-C5-17-1F-50-03
26/09/2016 12:22:22.478,TX,02-23-00-00-03
26/09/2016 12:22:22.525,RX,02-22-58-94-E0-07-09-1A-34-F1-A7-02-F2-D1-67-DF-7D-F8-E5-97-9F-7E-FA-E9-C7-5F-7F-FD-F5-D7-5F-7F-FB-E9-97-5F-7E-F9-E9-B7-5F-7F-FD-F5-D7-1F-7F-FC-ED-C7-5F-7F-FE-FD-07-60-80-02-0A-28-A0-80-02-0A-18-60-80-00-FA-D7-1F-7F-FC-ED-C7-5F-7F-FE-FD-E7-9F-7F-FE-F1-B7-DF-7E-FB-ED-B7-1F-B3-03
26/09/2016 12:22:22.757,RX,02-22-58-95-E0-07-09-1A-30-F2-A7-02-FB-E9-A7-1F-7E-F7-D9-67-9F-7D-F7-E1-97-5F-7E-F8-DD-67-5F-7D-F5-D5-67-DF-7D-F7-DD-67-5F-7D-F3-C9-27-9F-7C-F2-C9-37-9F-7C-F1-BD-F7-DE-7B-EF-C5-37-5F-7D-F6-D5-47-9F-7C-F1-BD-F7-1E-7C-F0-C5-17-DF-7C-F3-CD-37-9F-7C-F1-C1-07-5F-7C-F2-CD-27-1F-6D-03
26/09/2016 12:22:22.873,RX,02-20-35-29-E0-07-09-1A-22-F3-A7-02-8B-00-42-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-A8-02-2C-01-9B-FF-9F-FF-FF-FF-03-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-2E-03-02-2B-47-AB-E0-07-09-1A-22-F3-A7-02-02-8B-00-42-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-A8-02-2C-01-06-FF-FF-00-FF-FF-59-00-9B-FF-9F-FF-FF-FF-03-00-00-00-07-00-F3-00-10-02-FE-00-0C-79-01-9E-01-A5-01-FB-01-00-00-21-03
26/09/2016 12:22:23.005,RX,02-22-58-96-E0-07-09-1A-26-F3-A7-02-F3-CD-47-5F-7D-F7-E5-B7-1F-7F-FC-F1-B7-9F-7E-F9-E5-97-5F-7E-F9-E9-C7-1F-7F-FC-F1-C7-1F-7F-FC-ED-B7-9F-7E-F9-DD-57-1F-7D-F2-C5-27-9F-7C-F3-C9-27-1F-7C-EE-AD-97-1E-7A-E6-95-47-DE-78-E1-79-B7-1D-76-D5-49-07-1D-74-CF-39-D7-1C-73-CC-31-C7-1C-12-03
26/09/2016 12:22:23.158,RX,02-21-20-A5-E0-07-09-1A-00-F1-A7-02-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-88-03
26/09/2016 12:22:23.258,RX,02-24-2D-A5-E0-07-09-1A-38-F1-A7-02-A0-00-A0-00-A0-00-A0-00-A0-00-EC-FE-EC-FE-EC-FE-EC-FE-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-31-03
26/09/2016 12:22:23.358,RX,02-22-58-97-E0-07-09-1A-22-F4-A7-02-CD-39-E7-1C-74-D2-55-77-1D-76-DA-6D-D7-DD-77-E1-8D-47-5E-79-E7-A5-C7-9E-7B-F1-D5-87-DF-7E-FC-F9-E7-9F-7F-FF-01-18-E0-80-04-1E-88-60-82-08-26-98-60-82-0A-2E-C8-60-83-0C-32-C8-E0-82-09-22-88-60-82-0A-2E-D8-A0-83-0E-36-D8-60-83-0E-3E-18-21-8F-03
26/09/2016 12:22:23.490,TX,02-23-00-00-03
26/09/2016 12:22:23.506,RX,02-22-58-98-E0-07-09-1A-1E-F5-A7-02-13-56-68-21-86-1B-76-F8-61-88-23-92-58-A2-89-27-9A-58-22-89-23-8E-28-A2-88-23-8E-18-22-88-1E-72-A8-61-86-19-62-88-E1-85-15-52-28-21-84-10-42-18-E1-84-14-5A-58-E1-84-0F-32-A8-60-82-08-26-A8-A0-82-0B-36-E8-60-83-0C-2A-98-60-82-09-26-98-20-3C-03
26/09/2016 12:22:23.741,RX,02-20-35-2A-E0-07-09-1A-0F-F7-A7-02-8C-00-3F-00-00-80-FE-FF-01-00-04-00-E3-0F-01-00-A8-02-7C-01-9B-FF-A0-FF-FF-FF-03-00-FF-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-10-03
26/09/2016 12:22:23.861,RX,02-2B-47-AC-E0-07-09-1A-0F-F7-A7-02-02-8C-00-3F-00-00-80-FE-FF-01-00-04-00-E3-0F-4D-01-00-FF-FF-FF-A8-02-7C-01-07-FF-FF-00-FF-FF-61-00-9B-FF-A0-FF-FF-FF-03-00-FF-FF-08-00-F3-00-10-02-FE-B5-0C-79-01-9F-01-A5-01-FB-01-00-00-1E-03-02-22-58-99-E0-07-09-1A-1A-F6-A7-02-08-1A-48-E0-80-02-0A-38-60-81-07-22-88-20-82-08-1E-78-20-82-09-2E-B8-20-83-0C-32-C8-20-83-0D-36-D8-60-83-0D-32-A8-20-82-07-1E-78-20-82-09-2A-B8-A0-82-0A-26-78-60-81-04-12-48-E0-80-02-06-F8-5F-7F-FB-ED-B7-9F-7E-FA-ED-B7-9F-7E-F9-E1-77-1F-BD-03
26/09/2016 12:22:24.003,RX,02-22-58-9A-E0-07-09-1A-1B-F7-A7-02-F6-D9-77-5F-7E-FB-F1-C7-5F-7F-FC-E9-97-5F-7E-FA-E9-A7-9F-7E-FA-E1-77-9F-7D-F6-D9-77-1F-7E-F9-E5-87-1F-7E-F7-DD-77-5F-7E-FB-F5-E7-9F-7F-FE-F5-B7-9F-7E-FA-E9-A7-1F-7F-FD-FD-F7-DF-7F-FE-F5-C7-DF-7E-FB-F1-D7-5F-7F-FC-F1-B7-9F-7E-FA-E9-B7-1F-F4-03
26/09/2016 12:22:24.150,RX,02-23-00-00-03
26/09/2016 12:22:24.265,RX,02-21-20-A6-E0-07-09-1A-EA-F4-A7-02-00-02-18-60-80-01-06-08-20-80-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-01-08-0D-03-02-24-2D-A6-E0-07-09-1A-22-F5-A7-02-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-31-03-02-22-58-9B-E0-07-09-1A-17-F8-A7-02-FB-ED-B7-DF-7E-FA-E5-97-1F-7E-F8-E5-A7-DF-7E-FB-E9-A7-5F-7E-F9-E1-87-9F-7E-FB-F1-D7-5F-7F-FC-ED-A7-5F-7E-F9-E5-A7-DF-7E-FB-ED-A7-5F-7E-F8-E1-77-1F-7E-F9-E9-C7-9F-7F-00-02-F8-5F-7F-FC-ED-A7-9F-7E-FA-E9-97-5F-7E-FB-F1-E7-DF-7F-FF-FD-E7-1F-AB-03
26/09/2016 12:22:24.496,TX,02-23-00-00-03
26/09/2016 12:22:24.496,RX,02-22-58-9C-E0-07-09-1A-13-F9-A7-02-FD-F1-C7-1F-7F-FC-F1-D7-5F-7F-FE-F9-F7-1F-80-00-02-18-A0-80-02-0E-58-A0-81-06-16-58-60-81-05-16-78-60-82-0A-2A-A8-60-82-08-1A-58-60-81-05-1A-68-E0-81-07-1A-48-E0-80-02-06-18-A0-80-02-0A-18-20-80-FF-F9-C7-DF-7E-FB-ED-B7-1F-7F-FC-ED-97-1F-76-03
26/09/2016 12:22:24.751,RX,02-20-35-2B-E0-07-09-1A-F7-FA-A7-02-8C-00-3F-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-D4-03-40-01-9A-FF-9F-FF-FE-FF-03-00-01-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-33-03
26/09/2016 12:22:24.871,RX,02-2B-47-AD-E0-07-09-1A-F7-FA-A7-02-02-8C-00-3F-00-00-80-FE-FF-01-00-03-00-E3-0F-4D-01-00-FF-FF-FF-D4-03-40-01-0C-FF-FF-00-FF-FF-69-00-9A-FF-9F-FF-FE-FF-03-00-01-00-07-00-F3-00-10-02-FE-00-0C-79-01-A0-01-A5-01-FC-01-00-00-C2-03-02-22-58-9D-E0-07-09-1A-0F-FA-A7-02-F8-E1-87-1F-7E-F9-ED-C7-1F-7F-FB-ED-B7-DF-7E-FB-F1-C7-5F-7F-FD-F5-C7-1F-7F-FB-ED-D7-9F-7F-FF-01-18-60-80-01-02-F8-DF-7F-FF-01-18-A0-80-03-12-48-20-81-03-0A-18-A0-80-02-0E-38-E0-80-02-06-08-20-80-01-06-28-E0-80-03-0E-28-60-80-01-02-08-20-6F-03
26/09/2016 12:22:24.975,RX,02-2C-0D-88-E0-07-09-1A-86-FB-A7-02-40-10-64-00-74-03
26/09/2016 12:22:25.092,RX,02-22-58-9E-E0-07-09-1A-0B-FB-A7-02-01-0A-38-E0-80-04-12-38-A0-80-02-0A-28-A0-80-02-0A-18-20-80-00-02-08-20-80-00-06-28-E0-80-03-0E-38-A0-80-02-0A-28-E0-80-03-0A-28-60-80-00-FE-F7-DF-7F-FE-F9-F7-DF-7F-FF-F5-D7-1F-7F-FB-E9-B7-1F-7F-FD-F9-07-60-80-01-02-F8-9F-7F-FD-F1-D7-1F-FB-03
26/09/2016 12:22:25.195,RX,02-21-20-A7-E0-07-09-1A-DF-F8-A7-02-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-FE-07-FF-03
26/09/2016 12:22:25.300,RX,02-24-2D-A7-E0-07-09-1A-17-F9-A7-02-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-8F-01-33-03-02-22-58-9F-E0-07-09-1A-07-FC-A7-02-FD-F5-C7-DF-7E-FB-F1-D7-5F-7F-FE-F9-C7-9F-7E-F9-E1-87-DF-7D-F8-E9-B7-5F-7F-FE-01-08-20-80-00-0A-38-20-81-06-1E-88-20-82-08-22-88-60-82-09-2A-B8-E0-82-0A-22-78-20-81-02-02-F8-9F-7F-FD-F5-C7-DF-7E-F9-DD-57-1F-7D-F2-C9-27-9F-7C-F1-C5-07-1F-5F-03
26/09/2016 12:22:25.426,RX,02-2C-0D-89-E0-07-09-1A-96-FD-A7-02-40-10-00-64-6C-03
26/09/2016 12:22:25.505,TX,02-23-00-00-03
26/09/2016 12:22:25.542,RX,02-22-58-A0-E0-07-09-1A-03-FD-A7-02-EF-BD-E7-9E-7B-EF-C1-17-9F-7C-F3-CD-37-DF-7C-F5-DD-97-DF-7E-FE-FD-07-60-80-03-12-58-60-81-07-26-A8-E0-82-0A-26-78-60-81-04-16-58-A0-81-07-1E-68-60-81-03-0A-28-E0-80-04-1A-88-60-82-09-2A-A8-60-82-09-2A-C8-A0-83-0F-46-28-A1-84-12-4A-38-21-EA-03
26/09/2016 12:22:25.748,RX,02-20-35-2C-E0-07-09-1A-DE-FE-A7-02-8D-00-3F-00-00-80-FE-FF-01-00-03-00-E3-0F-01-00-D4-03-40-01-9B-FF-A0-FF-00-00-04-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-32-03
