Time, Type, Data
26/09/2016 14:59:25.476,RX,02-24-2D-E3-E0-07-09-1A-34-B8-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-56-03-02-22-58-8F-E0-07-09-1A-38-BB-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-15-03
26/09/2016 14:59:25.526,TX,02-23-00-00-03
26/09/2016 14:59:25.625,RX,02-20-35-08-E0-07-09-1A-D4-BC-37-03-00-00-AA-00-00-80-15-00-02-00-07-00-C6-0F-0A-00-20-03-44-02-9F-FF-A4-FF-24-00-2B-00-F6-FF-FE-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-B4-03
26/09/2016 14:59:25.720,RX,02-2B-47-F6-E0-07-09-1A-D4-BC-37-03-02-00-00-AA-00-00-80-15-00-02-00-07-00-C6-0F-49-0A-00-FF-FF-FF-20-03-44-02-03-FF-FF-00-FF-FF-00-00-9F-FF-A4-FF-24-00-2B-00-F6-FF-FE-FF-F6-00-13-02-AF-B5-0C-74-01-9F-01-A1-01-F7-01-00-00-03-03-02-22-58-90-E0-07-09-1A-34-BC-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E9-B9-A7-AF-41-04-98-A7-4A-D8-21-FA-87-CF-C0-0F-59-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-2D-03
26/09/2016 14:59:25.942,RX,02-22-58-91-E0-07-09-1A-30-BD-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-58-4C-F1-42-FE-DE-77-80-CD-7B-0B-4F-0F-02-03-D6-BB-3E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7E-03
26/09/2016 14:59:26.190,RX,02-22-58-92-E0-07-09-1A-2C-BE-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4A-03
26/09/2016 14:59:26.374,RX,02-21-20-E4-E0-07-09-1A-24-BC-37-03-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-04-03
26/09/2016 14:59:26.490,RX,02-24-2D-E4-E0-07-09-1A-24-BC-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-E5-03-02-22-58-93-E0-07-09-1A-29-BF-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5E-03
26/09/2016 14:59:26.544,TX,02-23-00-00-03
26/09/2016 14:59:26.606,RX,02-20-35-09-E0-07-09-1A-BD-C0-37-03-00-00-AA-00-00-80-14-00-03-00-04-00-C6-0F-09-00-20-03-44-1B-A0-FF-A4-FF-21-00-2B-00-F7-FF-FE-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-82-03
26/09/2016 14:59:26.715,RX,02-2B-47-F7-E0-07-09-1A-BD-C0-37-03-02-00-00-AA-00-00-80-14-00-03-00-04-00-C6-0F-49-09-00-FF-FF-FF-20-03-44-1B-02-FF-FF-00-FF-FF-00-00-A0-FF-A4-FF-21-00-2B-00-F7-FF-FE-FF-F6-00-13-02-FE-FC-0C-74-01-9F-01-A6-01-FB-01-00-00-06-03-02-22-58-94-E0-07-09-1A-25-C0-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B9-03
26/09/2016 14:59:26.957,RX,02-22-58-95-E0-07-09-1A-21-C1-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B1-03
26/09/2016 14:59:27.261,RX,02-22-58-96-E0-07-09-1A-1D-C2-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DB-03
26/09/2016 14:59:27.314,RX,02-23-00-00-03
26/09/2016 14:59:27.421,RX,02-21-20-E5-E0-07-09-1A-15-C0-37-03-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FE-F5-07-E0-03-02-24-2D-E5-E0-07-09-1A-15-C0-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-5A-03
26/09/2016 14:59:27.577,RX,02-22-58-97-E0-07-09-1A-18-C3-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-CF-03
26/09/2016 14:59:27.677,TX,02-23-00-00-03
26/09/2016 14:59:27.861,RX,02-20-35-0A-E0-07-09-1A-A4-C4-37-03-00-00-A2-00-00-80-12-00-05-00-0C-00-C6-0F-09-00-20-03-94-0C-8E-FF-A3-FF-1A-00-25-00-F7-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-26-03-02-2B-47-F8-E0-07-09-1A-A4-C4-37-03-02-00-00-A2-00-00-80-12-00-05-00-0C-00-C6-0F-49-09-00-FF-FF-FF-20-03-94-0C-02-FF-FF-00-FF-FF-00-00-8E-FF-A3-FF-1A-00-25-00-F7-FF-00-00-F6-00-13-02-FE-B5-0C-74-01-A6-01-A5-01-0A-02-00-00-B9-03-02-22-58-98-E0-07-09-1A-14-C4-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F4-03
26/09/2016 14:59:28.048,RX,02-22-58-99-E0-07-09-1A-10-C5-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FC-03
26/09/2016 14:59:28.270,RX,02-22-58-9A-E0-07-09-1A-0C-C6-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B1-D3-1E-FC-F5-EE-8B-4F-B9-BD-1D-EA-64-88-08-0A-78-A0-03-13-50-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C2-03
26/09/2016 14:59:28.413,RX,02-21-20-E6-E0-07-09-1A-04-C4-37-03-FD-F5-D7-1F-7F-FC-F1-C7-1F-7F-FC-F1-C7-1F-7F-FC-F1-C7-1F-7F-FC-F1-07-5F-03-02-24-2D-E6-E0-07-09-1A-04-C4-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-94-03
26/09/2016 14:59:28.542,RX,02-2C-0D-49-E0-07-09-1A-EF-C7-37-03-40-10-00-64-7D-03-02-22-58-9B-E0-07-09-1A-08-C7-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0F-03
26/09/2016 14:59:28.660,RX,02-20-35-0B-E0-07-09-1A-8C-C8-37-03-00-00-A2-00-00-80-11-00-05-00-08-00-C6-0F-09-00-20-03-A4-0B-9E-FF-A3-FF-16-00-1F-00-F9-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-A0-98-03-02-2B-47-F9-E0-07-09-1A-8C-C8-37-03-02-00-00-A2-00-00-80-11-00-05-00-08-00-C6-0F-49-09-00-FF-FF-FF-20-03-A4-0B-02-FF-FF-00-FF-FF-08-00-9E-FF-A3-FF-16-00-1F-00-F9-FF-00-00-F6-00-10-02-FE-00-0C-74-01-9F-01-A5-01-FC-01-00-00-22-03
26/09/2016 14:59:28.684,TX,02-23-00-00-03
26/09/2016 14:59:28.843,RX,02-22-58-9C-E0-07-09-1A-04-C8-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DF-03
26/09/2016 14:59:28.986,RX,02-22-58-9D-E0-07-09-1A-00-C9-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D7-03
26/09/2016 14:59:29.233,RX,02-22-58-9E-E0-07-09-1A-FC-C9-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-03-03
26/09/2016 14:59:29.345,RX,02-2C-0D-4A-E0-07-09-1A-5B-CB-37-03-40-10-64-00-96-03
26/09/2016 14:59:29.448,RX,02-21-20-E7-E0-07-09-1A-F4-C7-37-03-FC-F1-C7-1F-7F-FC-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-FD-03-02-24-2D-E7-E0-07-09-1A-F4-C7-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-6F-03
26/09/2016 14:59:29.560,RX,02-22-58-9F-E0-07-09-1A-F8-CA-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-52-50-71-83-01-E6-43-C0-4A-6B-CD-C2-8E-C1-02-C2-DF-0D-75-D3-54-8B-5D-37-78-03
26/09/2016 14:59:29.666,RX,02-20-35-0C-E0-07-09-1A-74-CC-37-03-00-00-9B-00-00-80-0F-00-03-00-08-00-C6-0F-09-00-20-03-98-17-9E-FF-A1-FF-15-00-1B-00-F8-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-C7-03-02-2B-47-FA-E0-07-09-1A-74-CC-37-03-02-00-00-9B-00-00-80-0F-00-03-00-08-00-C6-0F-49-09-00-FF-FF-FF-20-03-98-17-02-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-15-00-1B-00-F8-FF-00-00-F6-00-13-02-FE-FD-0C-74-01-9F-01-A5-01-FB-01-00-00-85-03
26/09/2016 14:59:29.756,TX,02-23-00-00-03
26/09/2016 14:59:29.767,RX,02-22-58-A0-E0-07-09-1A-F4-CB-37-03-86-57-EE-39-E9-A5-87-0E-3A-E9-A9-BF-3E-FB-ED-B8-DF-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-CF-5E-FB-EF-C6-03-5F-3A-DF-57-33-1D-76-E2-B0-13-5F-FC-EE-B3-CF-5E-7B-ED-B5-D7-5E-FB-EC-B4-DF-CE-FB-F1-D0-1B-8F-39-7E-03
26/09/2016 14:59:29.983,RX,02-22-58-A1-E0-07-09-1A-F0-CC-37-03-48-6F-0B-E6-78-6A-E5-63-09-14-2D-A0-60-C3-11-4F-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C6-03
26/09/2016 14:59:30.232,RX,02-22-58-A2-E0-07-09-1A-EC-CD-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-03
26/09/2016 14:59:30.348,RX,02-23-00-00-03
26/09/2016 14:59:30.448,RX,02-21-20-E8-E0-07-09-1A-E4-CB-37-03-FD-F5-D7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FF-FD-F7-DF-7F-FF-FD-07-3E-03-02-24-2D-E8-E0-07-09-1A-E4-CB-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-F1-03
26/09/2016 14:59:30.564,RX,02-22-58-A3-E0-07-09-1A-E8-CE-37-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-60-E1-04-DA-03
26/09/2016 14:59:30.696,RX,02-20-35-0D-E0-07-09-1A-5C-D0-37-03-00-00-9B-00-00-80-0F-00-02-00-04-00-C6-0F-09-00-20-03-C0-12-9C-FF-A1-FF-15-00-1C-00-FA-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-B8-03-02-2B-47-FB-E0-07-09-1A-5C-D0-37-03-02-00-00-9B-00-00-80-0F-00-02-00-04-00-C6-0F-49-09-00-FF-FF-FF-20-03-C0-12-02-FF-FF-00-FF-FF-00-00-9C-FF-A1-FF-15-00-1C-00-FA-FF-00-00-F6-00-13-02-FE-B5-0C-74-01-9F-01-A5-01-FB-01-00-00-2E-03
26/09/2016 14:59:30.843,TX,02-23-00-00-03
26/09/2016 14:59:30.845,RX,02-22-58-A4-E0-07-09-1A-E4-CF-37-03-26-C8-4F-3E-0E-07-8D-48-B3-F9-20-0C-D0-FC-EA-AC-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4C-03-02-2C-0D-4B-E0-07-09-1A-07-D1-37-03-40-10-00-64-06-03
26/09/2016 14:59:30.947,RX,02-2C-0D-4C-E0-07-09-1A-4F-D1-37-03-40-10-64-00-5E-03
26/09/2016 14:59:31.063,RX,02-22-58-A5-E0-07-09-1A-E0-D0-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D5-03
26/09/2016 14:59:31.246,RX,02-22-58-A6-E0-07-09-1A-DC-D1-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F5-03
26/09/2016 14:59:31.431,RX,02-21-20-E9-E0-07-09-1A-D4-CF-37-03-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-A2-03
26/09/2016 14:59:31.534,RX,02-24-2D-E9-E0-07-09-1A-D4-CF-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-10-03-02-22-58-A7-E0-07-09-1A-D9-D2-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AB-03
26/09/2016 14:59:31.642,RX,02-20-35-0E-E0-07-09-1A-45-D4-37-03-00-00-91-00-00-80-0F-00-02-00-04-00-C6-0F-07-00-20-03-A8-11-9C-FF-A1-FF-15-00-1B-00-F8-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-FA-03-02-2B-47-FC-E0-07-09-1A-45-D4-37-03-02-00-00-91-00-00-80-0F-00-02-00-04-00-C6-0F-49-07-00-FF-FF-FF-20-03-A8-11-02-FF-FF-00-FF-FF-00-00-9C-FF-A1-FF-15-00-1B-00-F8-FF-00-00-F6-00-13-02-FE-00-0C-74-01-9F-01-A4-01-FC-01-00-00-F5-03
26/09/2016 14:59:32.033,RX,02-2C-0D-4D-E0-07-09-1A-B0-D4-37-03-40-10-00-64-88-03-02-22-58-A8-E0-07-09-1A-D5-D3-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4E-03-02-2C-0D-4E-E0-07-09-1A-EC-D4-37-03-40-10-64-00-3F-03-02-22-58-A9-E0-07-09-1A-D1-D4-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-98-03
26/09/2016 14:59:32.034,TX,02-23-00-00-03
26/09/2016 14:59:32.256,RX,02-22-58-AA-E0-07-09-1A-CD-D5-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-13-03
26/09/2016 14:59:32.426,RX,02-21-20-EA-E0-07-09-1A-C5-D3-37-03-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-06-18-60-80-01-06-08-24-03
26/09/2016 14:59:32.540,RX,02-24-2D-EA-E0-07-09-1A-C5-D3-37-03-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-A2-F8-50-03-02-22-58-AB-E0-07-09-1A-C8-D6-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4D-03
26/09/2016 14:59:32.640,RX,02-20-35-0F-E0-07-09-1A-2C-D8-37-03-00-00-91-00-00-80-0E-00-01-00-06-00-C6-0F-07-00-20-03-94-07-9E-FF-A1-FF-15-00-1C-00-F6-FF-FD-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-3F-03-02-2B-47-FD-E0-07-09-1A-2C-D8-37-03-02-00-00-91-00-00-80-0E-00-01-00-06-00-C6-0F-49-07-00-FF-FF-FF-20-03-94-07-02-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-15-00-1C-00-F6-FF-FD-FF-F6-00-13-02-FE-B5-0C-74-01-96-01-98-01-F0-01-00-00-B0-03
26/09/2016 14:59:32.742,RX,02-22-58-AC-E0-07-09-1A-C4-D7-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-72-03
26/09/2016 14:59:33.008,RX,02-22-58-AD-E0-07-09-1A-C0-D8-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-95-03
26/09/2016 14:59:33.043,TX,02-23-00-00-03
26/09/2016 14:59:33.259,RX,02-22-58-AE-E0-07-09-1A-BC-D9-37-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FA-03
26/09/2016 14:59:33.375,RX,02-23-00-00-03
