Time, Type, Data
26/09/2016 17:03:18.132,RX,02-24-2D-7F-E0-07-09-1A-CC-1F-A9-03-0E-11-0E-11-0E-11-0E-11-0E-11-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-01-03-02-20-35-27-E0-07-09-1A-C4-23-A9-03-30-00-45-00-00-80-E2-FF-01-00-04-00-7A-0F-02-00-98-0D-F4-06-A4-FF-AC-FF-30-00-38-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-45-03-02-2B-47-8F-E0-07-09-1A-C4-23-A9-03-02-30-00-45-00-00-80-E2-FF-01-00-04-00-7A-0F-3C-02-00-FF-FF-FF-98-0D-F4-06-2D-FF-FF-64-FF-FF-A1-00-A4-FF-AC-FF-30-00-38-00-00-00-07-00-0E-01-00-02-FE-B5-0C-74-01-9F-01-A3-01-FB-01-00-00-61-03-02-22-58-FF-E0-07-09-1A-E0-22-A9-03-A0-78-92-89-24-88-F0-01-C7-18-57-38-91-C4-11-47-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B2-03
26/09/2016 17:03:18.352,RX,02-22-58-00-E0-07-09-1A-DC-23-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-30-71-C4-0E-32-F0-10-46-27-DD-24-44-11-40-DE-F8-82-0A-27-90-08-32-47-19-59-44-C1-04-28-03
26/09/2016 17:03:18.598,RX,02-23-00-00-03
26/09/2016 17:03:18.699,RX,02-22-58-01-E0-07-09-1A-D8-24-A9-03-4B-28-91-44-12-49-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-12-49-28-A1-C4-12-4D-40-31-05-16-5C-84-61-46-1A-6B-B4-D1-86-1B-70-D0-C1-47-21-8D-54-B2-C9-27-A1-94-B2-CA-2C-BD-1C-13-CD-35-DA-70-C3-8D-37-E1-98-03-0F-5C-03
26/09/2016 17:03:18.869,RX,02-22-58-02-E0-07-09-1A-D4-25-A9-03-FC-20-24-51-46-1B-69-84-51-46-20-A9-74-13-51-4E-55-75-95-55-52-39-D5-D4-53-55-71-05-D6-57-5D-75-25-56-5B-7D-3D-06-1A-6C-BF-3D-E7-1D-7B-FB-25-78-A1-88-2D-DE-F8-63-91-48-22-69-E4-90-41-06-39-A4-91-49-32-E9-E4-93-50-46-49-65-96-60-AA-79-27-CB-03
26/09/2016 17:03:18.901,TX,02-23-00-00-03
26/09/2016 17:03:19.038,RX,02-21-20-80-E0-07-09-1A-BC-23-A9-03-01-06-18-60-80-01-06-18-60-80-01-06-18-60-80-01-02-08-20-80-00-02-08-51-03
26/09/2016 17:03:19.153,RX,02-24-2D-80-E0-07-09-1A-BC-23-A9-03-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-35-03-02-20-35-28-E0-07-09-1A-AD-27-A9-03-30-00-41-00-00-80-E2-FF-02-00-03-00-7A-0F-02-00-98-0D-BC-07-A3-FF-AB-FF-31-00-37-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-71-03-02-2B-47-90-E0-07-09-1A-AD-27-A9-03-02-30-00-41-00-00-80-E2-FF-02-00-03-00-7A-0F-3C-02-00-FF-FF-FF-98-0D-BC-07-32-FF-FF-64-FF-FF-A9-00-A3-FF-AB-FF-31-00-37-00-00-00-08-00-0E-01-00-02-FE-00-0C-74-01-98-01-A4-01-E1-01-00-00-E9-03-02-22-58-03-E0-07-09-1A-D1-26-A9-03-83-36-7A-69-A8-AA-D2-DA-EB-B1-D2-72-4B-AE-BA-EE-C6-3B-AF-BD-FA-FA-2B-F0-C1-0C-47-4C-31-C6-1C-87-6C-32-CB-32-DF-AC-73-CF-41-13-6D-B4-D1-45-0F-1D-B4-CF-3D-F3-AC-F3-CD-36-DB-6C-33-CE-39-F3-FC-73-D0-42-0B-1D-F4-CF-3D-FF-5C-34-D3-54-6B-FD-35-2E-03
26/09/2016 17:03:19.400,RX,02-22-58-04-E0-07-09-1A-CD-27-A9-03-61-8F-5D-76-DA-6E-CF-8D-F7-DE-7D-EF-8D-37-DD-72-CB-6D-B7-DF-86-33-DE-B8-E2-84-F7-8D-F7-DD-7A-F7-DD-F7-DE-76-C3-AD-76-D9-62-7F-CD-F5-D5-53-37-6D-B4-CF-39-DF-7C-F3-CD-37-D7-2C-F3-CB-30-C7-1C-B3-CB-29-93-FC-31-C7-19-53-EC-30-C2-04-0F-7C-30-F8-03
26/09/2016 17:03:19.618,RX,02-22-58-05-E0-07-09-1A-C9-28-A9-03-0B-3F-0C-F1-C3-0A-17-2C-B0-C0-04-1F-AC-B0-C3-10-43-DC-70-C2-04-03-EC-2F-C0-02-13-4C-F0-C0-01-F7-AB-AF-BE-F9-D6-0B-6F-BC-03-AB-EC-35-E3-A1-63-8E-37-D6-44-FF-3C-34-D1-40-E7-1C-73-CA-22-73-8C-71-C6-1F-A7-1C-73-CD-34-BF-BC-32-CB-37-27-DD-35-71-03
26/09/2016 17:03:19.902,TX,02-23-00-00-03
26/09/2016 17:03:19.902,RX,02-22-58-06-E0-07-09-1A-C5-29-A9-03-6D-DF-CD-77-E0-87-4B-FE-F9-EA-B3-DF-8E-FB-ED-B6-D7-5E-7B-ED-B5-D7-6E-FB-ED-B6-CF-1E-BB-EB-AB-A7-7E-BA-E9-A4-8F-FE-79-E6-8F-0F-BE-F7-DD-78-EF-0D-B8-E1-8C-4B-8E-B9-E7-A3-9F-BE-FA-EB-B1-CB-FE-FA-EA-A8-97-2E-FA-E7-9B-53-CE-38-E1-7D-D7-CD-36-A4-03
26/09/2016 17:03:20.037,RX,02-21-20-81-E0-07-09-1A-AD-27-A9-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-74-03
26/09/2016 17:03:20.137,RX,02-24-2D-81-E0-07-09-1A-AD-27-A9-03-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-5D-FA-C6-08-C6-08-C6-08-C6-08-C6-08-E4-FE-E4-FE-E4-FE-E4-FE-66-03-02-20-35-29-E0-07-09-1A-94-2B-A9-03-2F-00-41-00-00-80-E3-FF-02-00-03-00-7A-0F-02-00-98-0D-B8-06-A3-FF-AB-FF-30-00-37-00-00-00-06-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-1F-03-02-2B-47-91-E0-07-09-1A-94-2B-A9-03-02-2F-00-41-00-00-80-E3-FF-02-00-03-00-7A-0F-3C-02-00-FF-FF-FF-98-0D-B8-06-2C-FF-FF-64-FF-FF-B1-00-A3-FF-AB-FF-30-00-37-00-00-00-06-00-0E-01-00-02-C3-B5-0C-74-01-9E-01-A3-01-FB-01-00-00-78-03-02-22-58-07-E0-07-09-1A-C0-2A-A9-03-60-53-BD-F4-D0-3C-E3-3C-73-CB-26-77-2C-B1-C1-FA-BE-5B-2E-B7-D6-52-6B-2D-B6-D7-4A-9B-AC-AF-B0-8E-AA-69-A5-93-52-5A-69-A5-94-4A-2A-29-A5-94-4E-1A-69-A3-88-12-2A-A8-A0-84-1A-9A-28-A3-8E-3A-EA-E8-A3-90-46-2A-A9-A5-9A-76-FA-A9-A7-9A-4E-AA-28-39-03
26/09/2016 17:03:20.371,RX,02-22-58-08-E0-07-09-1A-BC-2B-A9-03-81-E6-19-67-9A-62-6E-49-25-93-44-FA-98-63-8D-32-C2-F8-22-8B-28-96-28-E2-87-1C-6E-88-21-85-0F-2E-88-E0-81-06-1E-A8-20-83-10-52-A8-21-88-24-9E-B8-22-8C-35-EE-28-E4-91-49-2A-B9-24-93-4D-3A-E9-E4-93-4E-32-99-E4-91-44-06-E9-23-8F-3A-DE-38-23-F0-03
26/09/2016 17:03:20.629,RX,02-22-58-09-E0-07-09-1A-B8-2C-A9-03-30-BA-D8-A2-8B-30-D2-78-23-8F-42-2A-49-A5-97-67-BA-19-E7-9B-6B-9E-49-26-99-65-AA-E9-A6-9C-76-EE-F9-67-A0-82-0E-3A-E8-A0-81-FE-99-67-9C-67-7A-99-E5-95-5A-7A-29-E6-98-63-9A-C9-66-9D-7C-0A-4A-28-A1-81-F2-69-E7-9B-67-82-B9-A5-95-50-2A-29-24-0F-03
26/09/2016 17:03:20.883,RX,02-22-58-0A-E0-07-09-1A-B4-2D-A9-03-3C-D2-D8-22-8A-23-76-58-61-83-03-EA-27-1F-7B-EA-A9-B7-9E-7B-F1-D1-67-9F-7D-F7-D9-37-DF-7B-EB-9D-47-1E-78-DC-4D-67-DC-6C-9E-25-66-D7-59-5B-41-35-94-4C-20-3D-D4-0F-3B-DA-20-63-8B-28-8C-D8-21-46-14-47-10-51-04-12-4A-28-A1-84-12-4A-28-A1-04-C2-03
26/09/2016 17:03:20.914,TX,02-23-00-00-03
26/09/2016 17:03:21.080,RX,02-21-20-82-E0-07-09-1A-9C-2B-A9-03-00-02-08-20-80-00-06-18-60-80-01-06-18-60-80-01-06-28-A0-80-02-0A-08-4B-03
26/09/2016 17:03:21.180,RX,02-24-2D-82-E0-07-09-1A-9C-2B-A9-03-E4-FE-E4-FE-E4-FE-E4-FE-E4-FE-E4-FE-E4-FE-E4-FE-E4-FE-09-03-09-03-09-03-09-03-09-03-09-03-09-03-09-03-09-03-E7-03-02-20-35-2A-E0-07-09-1A-7F-2F-A9-03-2F-00-3E-00-00-80-E3-FF-02-00-06-00-7A-0F-03-00-98-0D-30-07-A1-FF-AA-FF-2E-00-37-00-FF-FF-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-47-03-02-2B-47-92-E0-07-09-1A-7F-2F-A9-03-02-2F-00-3E-00-00-80-E3-FF-02-00-06-00-7A-0F-3C-03-00-FF-FF-FF-98-0D-30-07-26-FF-FF-64-FF-FF-B9-00-A1-FF-AA-FF-2E-00-37-00-FF-FF-07-00-0E-01-00-02-EB-FF-0C-74-01-A0-01-A4-01-FB-01-00-00-D0-03-02-22-58-0B-E0-07-09-1A-B3-2E-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1D-03
26/09/2016 17:03:21.391,RX,02-22-58-0C-E0-07-09-1A-AF-2F-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FB-03
26/09/2016 17:03:21.585,RX,02-23-00-00-03
26/09/2016 17:03:21.701,RX,02-22-58-0D-E0-07-09-1A-AB-30-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-44-13-47-F4-50-83-0F-5F-54-B2-4C-3A-E1-E4-52-88-16-42-FC-20-84-11-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-56-03
26/09/2016 17:03:21.898,RX,02-22-58-0E-E0-07-09-1A-A7-31-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-20-61-83-09-31-94-F1-4B-47-52-1D-35-10-2A-5E-DC-50-43-0F-45-28-C1-84-12-4A-28-A1-84-12-4C-30-51-04-0E-2E-E0-30-06-2B-FE-F8-D4-55-57-4E-05-15-94-53-5F-C5-35-18-0B-03
26/09/2016 17:03:21.915,TX,02-23-00-00-03
26/09/2016 17:03:22.066,RX,02-21-20-83-E0-07-09-1A-8F-2F-A9-03-02-0A-28-A0-80-02-0A-28-A0-80-02-06-18-60-80-01-06-18-60-80-01-06-08-B2-03
26/09/2016 17:03:22.182,RX,02-24-2D-83-E0-07-09-1A-8F-2F-A9-03-09-03-09-03-09-03-09-03-09-03-09-03-09-03-09-03-09-03-48-FC-48-FC-48-FC-48-FC-48-FC-E0-00-E0-00-E0-00-E0-00-77-03-02-20-35-2B-E0-07-09-1A-68-33-A9-03-30-00-3E-00-00-80-E3-FF-02-00-06-00-7A-0F-03-00-98-0D-64-05-A1-FF-AB-FF-2E-00-36-00-FF-FF-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-F4-03-02-2B-47-93-E0-07-09-1A-68-33-A9-03-02-30-00-3E-00-00-80-E3-FF-02-00-06-00-7A-0F-3C-03-00-FF-FF-FF-98-0D-64-05-22-FF-FF-64-FF-FF-C1-00-A1-FF-AB-FF-2E-00-36-00-FF-FF-07-00-0E-01-00-02-FE-00-0C-74-01-9E-01-A4-01-FB-01-00-00-25-03-02-22-58-0F-E0-07-09-1A-A4-32-A9-03-95-A1-B6-DB-73-E5-F9-77-21-8C-48-76-09-67-A0-97-CE-7A-6D-BF-1D-D7-3C-F4-D2-51-6B-7D-F6-DC-7E-1B-DE-38-E4-91-4B-5E-F9-E6-A3-A7-FE-BA-EC-B3-D3-4E-7B-ED-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DD-03
26/09/2016 17:03:22.384,RX,02-22-58-10-E0-07-09-1A-A0-33-A9-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A8-03
26/09/2016 17:03:22.640,RX,02-22-58-11-E0-07-09-1A-9C-34-A9-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-EC-03
26/09/2016 17:03:22.918,TX,02-23-00-00-03
26/09/2016 17:03:22.918,RX,02-22-58-12-E0-07-09-1A-98-35-A9-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5E-03
26/09/2016 17:03:23.102,RX,02-21-20-84-E0-07-09-1A-80-33-A9-03-01-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-07-A1-03
26/09/2016 17:03:23.218,RX,02-24-2D-84-E0-07-09-1A-80-33-A9-03-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-3F-03-02-2C-0D-2C-E0-07-09-1A-4F-37-A9-03-40-10-64-00-DA-03-02-2C-0D-2D-E0-07-09-1A-4F-37-A9-03-00-10-01-00-38-03-02-20-35-2C-E0-07-09-1A-50-37-A9-03-30-00-3A-00-00-80-E3-FF-02-00-06-00-7A-0F-03-00-98-0D-E4-02-A1-FF-AB-FF-2D-00-36-00-FF-FF-09-00-00-00-FF-FF-00-00-00-00-00-00-3C-20-EF-03-02-2B-47-94-E0-07-09-1A-50-37-A9-03-02-30-00-3A-00-00-80-E3-FF-02-00-06-00-7A-0F-3C-03-00-FF-FF-FF-98-0D-E4-02-1D-FF-FF-00-FF-FF-00-00-A1-FF-AB-FF-2D-00-36-00-FF-FF-09-00-0E-01-13-02-FE-FA-0C-74-01-A0-01-A3-01-FB-01-00-00-6E-03-02-2C-0D-2E-E0-07-09-1A-50-37-A9-03-80-10-64-00-1A-03-02-2C-0D-2F-E0-07-09-1A-50-37-A9-03-40-10-00-64-E1-03-02-22-58-13-E0-07-09-1A-94-36-A9-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FC-03
26/09/2016 17:03:23.402,RX,02-22-58-14-E0-07-09-1A-90-37-A9-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B5-D7-6E-BB-ED-B4-BB-4E-7A-E5-82-B3-7D-F5-D0-33-A3-2C-72-C7-18-43-4C-F0-BD-E9-72-FB-EC-B0-B8-B2-DA-69-A3-7E-BE-39-66-96-53-3E-D9-64-93-4D-32-89-A4-90-39-BE-28-E2-84-04-CE-07-1E-73-B9-99-56-19-73-03
26/09/2016 17:03:23.583,RX,02-2C-0D-30-E0-07-09-1A-43-39-A9-03-40-10-64-00-FB-03
26/09/2016 17:03:23.699,RX,02-2C-0D-31-E0-07-09-1A-44-39-A9-03-40-10-00-64-E9-03-02-22-58-15-E0-07-09-1A-8C-38-A9-03-86-E9-05-D7-59-5E-59-F5-14-52-40-DD-F4-92-4A-27-9D-94-92-4A-29-95-24-12-48-22-A9-64-53-51-52-6D-15-16-59-66-9D-B5-16-5D-80-3D-D6-D9-69-AD-C1-46-5B-6F-C8-55-27-DE-7B-FC-1D-18-A1-86-20-92-68-A2-8A-2F-D2-88-A3-8E-39-D6-E8-62-8A-26-9A-58-22-FB-03
26/09/2016 17:03:23.901,RX,02-22-58-16-E0-07-09-1A-88-39-A9-03-24-8A-E8-A1-85-0D-0E-A8-5F-7C-EA-8D-B7-DD-73-C0-B9-B6-99-62-7A-B9-45-16-57-52-1D-C5-13-4C-22-55-B4-10-41-FF-F4-E3-CF-3F-00-05-04-50-3F-F7-C8-D3-CE-3A-E9-94-E3-8D-35-CD-10-E3-8B-2F-C1-1C-E3-8C-35-DD-88-53-4E-39-E3-7C-A3-CD-35-D4-44-D3-0C-51-03
26/09/2016 17:03:23.932,TX,02-23-00-00-03
26/09/2016 17:03:24.072,RX,02-21-20-85-E0-07-09-1A-70-37-A9-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-0F-03
26/09/2016 17:03:24.188,RX,02-24-2D-85-E0-07-09-1A-70-37-A9-03-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-E0-00-22-03-02-2C-0D-32-E0-07-09-1A-33-3B-A9-03-00-10-00-01-BC-03-02-20-35-2D-E0-07-09-1A-34-3B-A9-03-30-00-3A-00-00-80-E5-FF-03-00-04-00-7A-0F-03-00-98-0D-78-05-A0-FF-A7-FF-2C-00-36-00-FF-FF-06-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-1C-03-02-2B-47-95-E0-07-09-1A-34-3B-A9-03-02-30-00-3A-00-00-80-E5-FF-03-00-04-00-7A-0F-3C-03-00-FF-FF-FF-98-0D-78-05-1A-FF-FF-64-FF-FF-01-00-A0-FF-A7-FF-2C-00-36-00-FF-FF-06-00-0E-01-00-02-9B-FB-0C-74-01-9F-01-A4-01-FB-01-00-00-A9-03-02-2C-0D-33-E0-07-09-1A-34-3B-A9-03-80-10-00-64-48-03-02-22-58-17-E0-07-09-1A-80-3A-A9-03-C7-FC-62-CB-2A-A2-6C-62-49-24-8D-2C-82-08-21-81-F8-C1-C7-1E-7B-EC-91-C7-1C-69-74-21-85-12-46-18-81-84-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-55-03
26/09/2016 17:03:24.418,RX,02-22-58-18-E0-07-09-1A-7C-3B-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-C1-C4-10-37-C8-10-84-1B-B1-D4-33-12-4B-18-D1-13-CD-2D-A5-4C-42-48-1D-67-68-01-45-12-46-18-81-84-12-4B-28-A1-84-12-4A-28-A1-84-12-4B-2C-B1-C4-12-4B-2C-B1-84-12-4A-28-A1-04-2D-03
26/09/2016 17:03:24.566,RX,02-23-00-00-03
26/09/2016 17:03:24.682,RX,02-22-58-19-E0-07-09-1A-78-3C-A9-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-91-C4-11-47-20-C1-04-15-5F-B0-B1-47-22-98-A0-82-0B-32-D8-A0-73-0F-41-0E-59-D4-D1-48-28-B5-14-D3-4C-32-BD-D4-D2-4A-2A-AD-D4-12-4C-31-C9-24-13-76-03
26/09/2016 17:03:24.926,RX,02-22-58-1A-E0-07-09-1A-74-3D-A9-03-31-BD-C4-D2-4A-2B-B1-D4-12-4C-33-CD-14-D3-4B-2D-B5-C4-52-4B-2D-B5-C4-92-4B-33-E5-F4-53-51-4C-4D-95-95-57-64-A9-F5-16-5D-7A-01-56-D8-62-93-71-56-5A-6B-B4-E9-06-5C-71-CC-59-37-DE-7B-FB-11-C8-60-84-17-7A-78-E2-8B-36-EA-C8-63-8F-3E-0A-89-24-37-03
26/09/2016 17:03:24.941,TX,02-23-00-00-03
26/09/2016 17:03:25.077,RX,02-21-20-86-E0-07-09-1A-5C-3B-A9-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-9E-03
26/09/2016 17:03:25.182,RX,02-24-2D-86-E0-07-09-1A-5C-3B-A9-03-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-BD-F7-83-03-02-20-35-2E-E0-07-09-1A-21-3F-A9-03-30-00-38-00-00-80-E5-FF-01-00-06-00-7A-0F-02-00-98-0D-CC-06-A0-FF-A7-FF-2B-00-33-00-00-00-06-00-00-00-FF-FF-00-00-00-00-01-00-3C-80-CA-03-02-2B-47-96-E0-07-09-1A-21-3F-A9-03-02-30-00-38-00-00-80-E5-FF-01-00-06-00-7A-0F-3C-02-00-FF-FF-FF-98-0D-CC-06-17-FF-FF-64-FF-FF-09-00-A0-FF-A7-FF-2B-00-33-00-00-00-06-00-0E-01-00-02-FE-00-0C-74-01-9E-01-A4-01-FB-01-00-00-34-03-02-22-58-1B-E0-07-09-1A-75-3E-A9-03-4E-4E-79-65-96-5A-62-59-25-95-57-76-59-66-9B-70-BA-C9-66-9B-73-EE-49-A8-A3-97-8A-0A-2B-B0-D1-82-CB-EE-BD-01-1F-BC-70-C3-0E-3F-FC-B0-C3-0C-23-1C-70-BE-F3-C2-0B-2F-BD-FB-06-4C-F0-C0-00-FB-EB-EF-BF-02-1B-9C-F0-C2-0A-2B-9C-70-C2-0C-4B-AC-31-16-03
26/09/2016 17:03:25.405,RX,02-22-58-1C-E0-07-09-1A-71-3F-A9-03-23-B3-4C-F3-CE-3F-03-0D-F4-CF-40-07-5D-74-D2-4B-2F-9D-34-D1-3D-D7-EC-B2-CA-25-87-DC-F1-C6-19-5B-2C-B1-C3-08-13-1C-B0-C0-05-23-BC-B0-C3-13-67-FC-71-C9-2A-B3-AC-72-C9-20-6F-5C-B1-C4-11-4F-7C-71-C7-24-A7-CC-32-CB-2C-AF-8C-32-C9-21-77-9C-31-FE-03
26/09/2016 17:03:25.675,RX,02-22-58-1D-E0-07-09-1A-6D-40-A9-03-16-4F-2C-71-C4-10-43-5C-B1-C6-1D-5F-9C-70-BD-E1-5A-4B-6D-B6-DD-7E-1B-EE-B8-E7-A6-8B-2E-B9-DE-5E-2B-ED-B3-CE-32-CB-6C-B2-C4-F6-5A-6B-AC-B0-C2-2A-6B-AD-B8-E6-AA-2B-AF-BF-0A-6B-2C-B3-D3-5E-7B-6D-B5-D3-4A-2B-2D-B5-D7-66-6B-2D-B4-C9-0A-EB-2B-56-03
26/09/2016 17:03:25.921,RX,02-22-58-1E-E0-07-09-1A-69-41-A9-03-BE-0A-7B-6C-B2-C6-0E-FB-AB-AF-BF-06-1B-AC-AF-BD-0A-FB-AC-B8-F8-36-EC-71-CA-2C-A7-5C-32-C9-26-B3-3C-F3-CD-38-DF-9C-33-CF-40-07-ED-73-CD-27-57-4C-30-BE-ED-8E-BB-ED-B4-CB-0E-AB-EB-AB-A0-4A-6A-28-A0-7A-C6-49-26-95-45-E2-48-E3-8D-3E-16-A9-24-53-03
26/09/2016 17:03:25.953,TX,02-23-00-00-03
26/09/2016 17:03:26.084,RX,02-21-20-87-E0-07-09-1A-51-3F-A9-03-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-22-03
