Time, Type, Data
26/09/2016 16:31:10.642,RX,02-22-58-1F-E0-07-09-1A-16-B9-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-94-03
26/09/2016 16:31:10.854,RX,02-22-58-20-E0-07-09-1A-12-BA-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4E-30-01-84-0B-26-F0-B0-07-37-43-41-06-5B-6B-9C-45-86-59-6B-C8-95-27-60-87-34-22-99-25-42-03
26/09/2016 16:31:10.971,RX,02-20-35-08-E0-07-09-1A-25-BB-8B-03-54-00-41-00-00-80-E8-FF-02-00-06-00-B0-0F-31-03-24-59-98-0D-A0-FF-A6-FF-28-00-31-00-09-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-A0-DE-03-02-2B-47-08-E0-07-09-1A-25-BB-8B-03-02-54-00-41-00-00-80-E8-FF-02-00-06-00-B0-0F-45-31-03-FF-FF-FF-24-59-98-0D-00-FF-FF-00-FF-FF-08-00-A0-FF-A6-FF-28-00-31-00-09-00-12-00-D0-00-10-02-FE-00-0C-FF-FF-A0-01-A6-01-FD-01-00-00-4E-03
26/09/2016 16:31:11.102,RX,02-22-58-21-E0-07-09-1A-11-BB-8B-03-67-DA-89-28-A7-B3-36-8B-EE-BF-12-83-BC-B2-CD-43-53-BD-76-E1-9D-BF-AE-7B-EF-BA-DF-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-7E-3B-EE-B7-C3-4E-7A-E5-85-E3-0D-77-DB-6D-C3-5D-F7-DE-82-2F-5E-39-C2-03
26/09/2016 16:31:11.339,RX,02-22-58-22-E0-07-09-1A-0D-BC-8B-03-9F-A3-0E-7B-ED-B6-DB-6E-BB-ED-B5-D7-5E-7B-ED-B7-EF-CE-BB-ED-A9-5B-1E-78-DB-5C-3F-7D-B4-D0-40-07-5D-B4-D2-50-53-6D-F5-D4-49-F7-2C-33-CC-39-37-9D-F6-E1-A1-CB-BE-3B-EF-BA-DF-3E-7B-EC-B1-C7-3E-3B-ED-B5-DB-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3D-03
26/09/2016 16:31:11.471,TX,02-23-00-00-03
26/09/2016 16:31:11.518,RX,02-21-20-08-E0-07-09-1A-F2-B9-8B-03-FF-FD-F7-DF-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-B6-03
26/09/2016 16:31:11.633,RX,02-24-2D-08-E0-07-09-1A-F2-B9-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-BE-03-02-22-58-23-E0-07-09-1A-09-BD-8B-03-B5-D7-5E-7B-ED-B6-E7-9E-BB-ED-AF-97-9E-B9-E3-87-1B-BE-F8-E5-A5-CB-9E-FB-EE-B8-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F1-03
26/09/2016 16:31:11.855,RX,02-22-58-24-E0-07-09-1A-05-BE-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7B-03
26/09/2016 16:31:11.971,RX,02-20-35-09-E0-07-09-1A-0A-BF-8B-03-56-00-41-00-00-80-E7-FF-01-00-04-00-B0-0F-C5-02-14-50-48-0D-A0-FF-A5-FF-26-00-2C-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-A0-CE-03-02-2B-47-09-E0-07-09-1A-0A-BF-8B-03-02-56-00-41-00-00-80-E7-FF-01-00-04-00-B0-0F-45-C5-02-FF-FF-FF-14-50-48-0D-00-FF-FF-00-FF-FF-10-00-A0-FF-A5-FF-26-00-2C-00-0C-00-12-00-D0-00-10-02-FE-00-0C-FF-FF-A0-01-A7-01-FC-01-00-00-57-03
26/09/2016 16:31:12.118,RX,02-22-58-25-E0-07-09-1A-FE-BE-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-41-03
26/09/2016 16:31:12.234,RX,02-2C-0D-0D-E0-07-09-1A-01-C0-8B-03-40-10-64-00-AF-03
26/09/2016 16:31:12.334,RX,02-23-00-00-03
26/09/2016 16:31:12.435,RX,02-22-58-26-E0-07-09-1A-FA-BF-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F3-03
26/09/2016 16:31:12.471,TX,02-23-00-00-03
26/09/2016 16:31:12.535,RX,02-21-20-09-E0-07-09-1A-E5-BD-8B-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-36-03-02-24-2D-09-E0-07-09-1A-E5-BD-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-41-03
26/09/2016 16:31:12.638,RX,02-22-58-27-E0-07-09-1A-F6-C0-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C3-03
26/09/2016 16:31:12.855,RX,02-22-58-28-E0-07-09-1A-F2-C1-8B-03-B5-D7-5E-7B-ED-B4-D7-7E-3B-EE-B9-DF-3E-7B-EA-9A-1B-0E-37-D6-3E-8F-6C-70-BA-CB-BA-6A-69-A0-6E-76-C9-A4-8F-31-92-98-61-84-0A-1A-28-20-80-FB-C9-57-1E-76-CD-19-37-1C-71-C5-0D-C7-9B-6C-A5-61-D6-D8-61-86-21-D6-D8-64-9A-81-36-1A-69-A5-8D-F6-19-7B-03
26/09/2016 16:31:12.971,RX,02-20-35-0A-E0-07-09-1A-F6-C2-8B-03-57-00-3E-00-00-80-E7-FF-01-00-03-00-B0-0F-61-02-14-50-80-07-A0-FF-A5-FF-26-00-2C-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-20-33-03-02-2B-47-0A-E0-07-09-1A-F6-C2-8B-03-02-57-00-3E-00-00-80-E7-FF-01-00-03-00-B0-0F-45-61-02-FF-FF-FF-14-50-80-07-00-FF-FF-00-FF-FF-00-00-A0-FF-A5-FF-26-00-2C-00-0D-00-12-00-D0-00-13-02-D7-FC-0C-FF-FF-9F-01-A6-01-FC-01-00-00-9A-03
26/09/2016 16:31:13.138,RX,02-22-58-29-E0-07-09-1A-F2-C2-8B-03-98-41-56-98-5D-65-51-45-94-4C-1D-15-B4-8E-34-BB-B0-42-4A-28-9F-74-92-C9-23-80-BC-11-86-16-57-6C-31-46-1C-81-4C-12-8A-29-9F-2C-22-C7-16-4B-10-31-84-11-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AB-03
26/09/2016 16:31:13.374,RX,02-22-58-2A-E0-07-09-1A-EE-C3-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-45-03
26/09/2016 16:31:13.481,TX,02-23-00-00-03
26/09/2016 16:31:13.496,RX,02-2C-0D-0E-E0-07-09-1A-15-C5-8B-03-40-10-00-64-B2-03
26/09/2016 16:31:13.597,RX,02-21-20-0A-E0-07-09-1A-D2-C1-8B-03-00-02-08-60-80-01-06-18-60-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-BC-03-02-24-2D-0A-E0-07-09-1A-D2-C1-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-CF-03
26/09/2016 16:31:13.698,RX,02-22-58-2B-E0-07-09-1A-EA-C4-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-93-03
26/09/2016 16:31:13.888,RX,02-2C-0D-0F-E0-07-09-1A-DE-C6-8B-03-00-10-00-01-DC-03
26/09/2016 16:31:14.006,RX,02-22-58-2C-E0-07-09-1A-E6-C5-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AC-03-02-20-35-0B-E0-07-09-1A-DF-C6-8B-03-57-00-3E-00-00-80-E7-FF-01-00-03-00-B0-0F-11-02-F0-1E-3C-05-A0-FF-A5-FF-27-00-2E-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-01-00-45-A0-AE-03-02-2B-47-0B-E0-07-09-1A-DF-C6-8B-03-02-57-00-3E-00-00-80-E7-FF-01-00-03-00-B0-0F-45-11-02-FF-FF-FF-F0-1E-3C-05-00-FF-FF-00-FF-FF-01-00-A0-FF-A5-FF-27-00-2E-00-0C-00-12-00-D0-00-10-02-FE-F8-0C-FF-FF-9A-01-9E-01-FB-01-00-00-69-03
26/09/2016 16:31:14.110,RX,02-2C-0D-10-E0-07-09-1A-62-C7-8B-03-40-10-64-00-FE-03
26/09/2016 16:31:14.210,RX,02-22-58-2D-E0-07-09-1A-E3-C6-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F2-03
26/09/2016 16:31:14.388,RX,02-22-58-2E-E0-07-09-1A-DF-C7-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D2-03
26/09/2016 16:31:14.483,TX,02-23-00-00-03
26/09/2016 16:31:14.544,RX,02-21-20-0B-E0-07-09-1A-C6-C5-8B-03-FF-FD-F7-DF-7F-FF-01-08-20-80-01-06-38-20-81-04-12-48-E0-80-02-06-08-21-03
26/09/2016 16:31:14.651,RX,02-24-2D-0B-E0-07-09-1A-C6-C5-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-47-03-02-22-58-2F-E0-07-09-1A-DB-C8-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-35-03
26/09/2016 16:31:14.869,RX,02-2C-0D-11-E0-07-09-1A-C2-CA-8B-03-00-10-01-00-1E-03
26/09/2016 16:31:14.974,RX,02-20-35-0C-E0-07-09-1A-C3-CA-8B-03-57-00-3E-00-00-80-E6-FF-04-00-06-00-B0-0F-C7-01-F0-1E-6C-02-A0-FF-A6-FF-28-00-31-00-09-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-20-AD-03-02-2B-47-0C-E0-07-09-1A-C3-CA-8B-03-02-57-00-3E-00-00-80-E6-FF-04-00-06-00-B0-0F-45-C7-01-FF-FF-FF-F0-1E-6C-02-00-FF-FF-00-FF-FF-00-00-A0-FF-A6-FF-28-00-31-00-09-00-12-00-D0-00-13-02-FE-00-0C-FF-FF-A0-01-A5-01-FC-01-00-00-7B-03-02-22-58-30-E0-07-09-1A-D7-C9-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7D-03
26/09/2016 16:31:15.142,RX,02-22-58-31-E0-07-09-1A-CF-CA-8B-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-2C-31-C4-0D-31-08-21-47-2E-00-B1-E4-D2-42-D4-70-52-47-18-61-C0-81-08-03-03
26/09/2016 16:31:15.274,RX,02-23-00-00-03
26/09/2016 16:31:15.394,RX,02-22-58-32-E0-07-09-1A-CB-CB-8B-03-A2-D8-02-CC-2F-B6-A0-72-09-21-73-98-D1-45-16-5C-98-61-C7-21-97-8C-92-4A-2A-A6-8C-42-0A-2B-BA-3C-63-CE-3E-0C-5D-14-92-4A-35-0D-25-D5-57-68-B9-25-D7-5D-7D-15-E6-98-65-9A-69-66-99-64-8D-2D-C6-D8-63-8E-21-D6-97-5B-5E-3D-85-14-52-4F-61-05-16-6B-03
26/09/2016 16:31:15.496,TX,02-23-00-00-03
26/09/2016 16:31:15.547,RX,02-21-20-0C-E0-07-09-1A-B7-C9-8B-03-00-02-08-20-80-00-02-F8-9F-7F-FE-F5-C7-1F-7F-FB-ED-B7-DF-7E-FA-E9-07-06-03
26/09/2016 16:31:15.671,RX,02-24-2D-0C-E0-07-09-1A-B7-C9-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-2A-03-02-22-58-33-E0-07-09-1A-C7-CC-8B-03-65-9D-65-D6-58-65-AD-95-D7-63-AD-35-67-5E-7B-DC-CD-B6-97-50-16-05-24-90-44-2A-09-25-55-56-5A-65-85-15-57-64-BD-D5-97-62-98-95-26-DB-6E-C1-15-97-1C-73-CD-31-C7-1C-73-D1-6D-97-5E-7E-08-5A-38-62-8B-32-D2-68-23-8F-47-5E-B9-A6-A0-9A-CA-CA-2C-97-03
26/09/2016 16:31:15.877,RX,02-20-35-0D-E0-07-09-1A-AF-CE-8B-03-57-00-3E-00-00-80-E5-FF-02-00-07-00-B0-0F-8D-01-F0-1E-2C-0B-A0-FF-AA-FF-2B-00-33-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-20-8A-03
26/09/2016 16:31:15.993,RX,02-2B-47-0D-E0-07-09-1A-AF-CE-8B-03-02-57-00-3E-00-00-80-E5-FF-02-00-07-00-B0-0F-45-8D-01-FF-FF-FF-F0-1E-2C-0B-00-FF-FF-00-FF-FF-00-00-A0-FF-AA-FF-2B-00-33-00-0C-00-12-00-D0-00-13-02-FE-B5-0C-FF-FF-9F-01-A6-01-FC-01-00-00-C8-03-02-22-58-34-E0-07-09-1A-C3-CD-8B-03-E4-EA-CB-70-C6-23-AF-2C-F3-CE-47-63-CD-B6-E0-98-A7-4E-3B-EE-B9-E3-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-6E-BB-ED-B3-C7-EE-BA-EB-B0-CF-5E-BB-ED-B6-D7-5E-3B-96-03-02-2C-0D-12-E0-07-09-1A-D6-CE-8B-03-40-10-00-64-7B-03
26/09/2016 16:31:16.145,RX,02-22-58-35-E0-07-09-1A-C3-CE-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-6E-7B-EE-BF-07-AF-FB-E8-7D-33-4D-B1-B6-A1-AE-79-A3-81-D8-B9-66-18-82-03
26/09/2016 16:31:16.415,RX,02-22-58-36-E0-07-09-1A-BF-CF-8B-03-61-FD-64-D2-45-11-49-94-D1-48-2D-E1-24-14-53-54-61-75-D5-53-3C-7D-04-D0-39-DA-74-C3-8E-40-19-C1-64-14-58-7C-5D-96-DA-6B-A6-3D-E6-D6-52-2A-45-24-50-40-11-BD-64-D5-60-B1-71-07-A0-87-38-42-59-E6-9E-91-A2-2A-6C-B9-10-13-7D-77-E8-BA-0F-1F-3C-C7-03
26/09/2016 16:31:16.496,TX,02-23-00-00-03
26/09/2016 16:31:16.547,RX,02-21-20-0D-E0-07-09-1A-A3-CD-8B-03-FA-E9-A7-9F-7E-FA-E9-97-5F-7E-F9-E5-97-5F-7E-F9-E5-A7-9F-7E-FA-E9-07-57-03
26/09/2016 16:31:16.664,RX,02-24-2D-0D-E0-07-09-1A-A3-CD-8B-03-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-AF-02-2B-E4-2B-E4-2B-E4-2B-E4-85-03-02-22-58-37-E0-07-09-1A-BB-D0-8B-03-BA-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-10-03
26/09/2016 16:31:16.893,RX,02-20-35-0E-E0-07-09-1A-97-D2-8B-03-57-00-41-00-00-80-E5-FF-01-00-04-00-B0-0F-58-01-F0-1E-80-07-A0-FF-A9-FF-28-00-31-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-A0-77-03
26/09/2016 16:31:17.009,RX,02-2B-47-0E-E0-07-09-1A-97-D2-8B-03-02-57-00-41-00-00-80-E5-FF-01-00-04-00-B0-0F-45-58-01-FF-FF-FF-F0-1E-80-07-00-FF-FF-00-FF-FF-08-00-A0-FF-A9-FF-28-00-31-00-0D-00-12-00-D0-00-10-02-FE-00-0C-FF-FF-9B-01-A8-01-F6-01-00-00-15-03-02-22-58-38-E0-07-09-1A-B7-D1-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2A-03
26/09/2016 16:31:17.146,RX,02-22-58-39-E0-07-09-1A-B3-D2-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-68-03
26/09/2016 16:31:17.401,RX,02-22-58-3A-E0-07-09-1A-AF-D3-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E3-03
26/09/2016 16:31:17.502,TX,02-23-00-00-03
26/09/2016 16:31:17.518,RX,02-2C-0D-13-E0-07-09-1A-12-D5-8B-03-40-10-64-00-3A-03
26/09/2016 16:31:17.618,RX,02-21-20-0E-E0-07-09-1A-97-D1-8B-03-FB-ED-C7-1F-7F-FC-F5-D7-9F-7F-FE-FD-07-20-80-01-06-18-60-80-00-02-08-F8-03-02-24-2D-0E-E0-07-09-1A-97-D1-8B-03-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-2B-E4-D3-03
26/09/2016 16:31:17.720,RX,02-22-58-3B-E0-07-09-1A-AB-D4-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-35-03
26/09/2016 16:31:17.882,RX,02-20-35-0F-E0-07-09-1A-7F-D6-8B-03-57-00-41-00-00-80-E5-FF-01-00-04-00-B0-0F-2B-01-F0-1E-34-03-A0-FF-A9-FF-2A-00-31-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-45-20-08-03
26/09/2016 16:31:18.008,RX,02-2B-47-0F-E0-07-09-1A-7F-D6-8B-03-02-57-00-41-00-00-80-E5-FF-01-00-04-00-B0-0F-45-2B-01-FF-FF-FF-F0-1E-34-03-00-FF-FF-00-FF-FF-00-00-A0-FF-A9-FF-2A-00-31-00-0C-00-12-00-D0-00-13-02-FE-00-0C-FF-FF-A7-01-B3-01-FE-01-00-00-3B-03-02-22-58-3C-E0-07-09-1A-A7-D5-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0A-03
26/09/2016 16:31:18.197,RX,02-22-58-3D-E0-07-09-1A-A3-D6-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-48-03
26/09/2016 16:31:18.313,RX,02-23-00-00-03
26/09/2016 16:31:18.413,RX,02-22-58-3E-E0-07-09-1A-9F-D7-8B-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-BB-4E-3B-F3-F3-13-20-BD-CF-58-66-A5-C8-05-FF-67-D0-43-13-4F-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D1-03
26/09/2016 16:31:18.502,TX,02-23-00-00-03
26/09/2016 16:31:18.581,RX,02-21-20-0F-E0-07-09-1A-87-D5-8B-03-00-02-08-E0-7F-FF-FD-E7-5F-7F-FC-ED-B7-9F-7E-F9-E5-97-5F-7E-F9-E5-07-6C-03
