Time, Type, Data
26/09/2016 15:05:45.011,RX,02-22-58-71-E0-07-09-1A-EA-85-3D-03-39-4F-6D-33-C2-E6-6E-EB-EC-AE-9D-E2-79-E5-8E-21-2A-78-5F-79-CB-B1-26-59-60-76-CD-A5-17-63-A0-C9-46-9C-76-ED-DD-D7-5F-80-01-EA-37-DF-7C-F8-E9-A7-1F-7F-FF-01-18-E0-82-1D-C2-08-E4-94-6A-12-0A-AA-B0-ED-82-1C-75-DE-96-A3-FE-3A-EC-B3-E3-AE-3B-67-03-02-2C-0D-FA-E0-07-09-1A-E5-86-3D-03-40-10-64-00-C2-03
26/09/2016 15:05:45.246,RX,02-22-58-72-E0-07-09-1A-E6-86-3D-03-B7-D3-5E-7B-ED-B5-D7-5E-7B-ED-B4-DB-6E-BB-ED-B4-CF-3E-BB-EC-AD-AB-AE-FA-E9-A2-7B-9E-39-E5-88-F7-4D-B7-DB-6B-B3-2D-B7-DE-83-1B-9E-78-E3-94-6B-3E-7A-EB-B4-D3-0E-7B-EB-AF-C3-2E-3B-ED-B6-DB-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D8-03
26/09/2016 15:05:45.419,RX,02-21-20-5C-E0-07-09-1A-DE-84-3D-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E4-03
26/09/2016 15:05:45.435,TX,02-23-00-00-03
26/09/2016 15:05:45.534,RX,02-24-2D-5C-E0-07-09-1A-DE-84-3D-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-95-03-02-22-58-73-E0-07-09-1A-E2-87-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B5-D3-4E-FB-EC-B3-CF-3E-FB-EC-B3-D3-5E-7B-ED-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A4-03
26/09/2016 15:05:45.654,RX,02-20-35-2C-E0-07-09-1A-6E-89-3D-03-00-00-A7-00-00-80-F6-FF-01-00-03-00-C4-0F-02-00-20-03-AC-12-9C-FF-9F-FF-10-00-15-00-00-00-08-00-00-00-FF-FF-00-00-00-00-00-00-48-20-A7-03
26/09/2016 15:05:45.770,RX,02-2B-47-72-E0-07-09-1A-6E-89-3D-03-02-00-00-A7-00-00-80-F6-FF-01-00-03-00-C4-0F-48-02-00-FF-FF-FF-20-03-AC-12-05-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-10-00-15-00-00-00-08-00-F7-00-13-02-FE-FA-0C-73-01-9E-01-A5-01-FB-01-00-00-62-03-02-22-58-74-E0-07-09-1A-DE-88-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-DB-7E-BB-ED-B3-D3-6E-3B-ED-A9-6B-BE-F8-DE-6D-93-FD-75-D7-5A-6F-FD-75-D9-6A-B3-1D-B7-DE-83-27-1E-79-E6-9F-83-1E-3A-0E-03
26/09/2016 15:05:45.989,RX,02-22-58-75-E0-07-09-1A-DA-89-3D-03-A7-AF-7E-7A-E8-9C-67-1E-F9-E2-87-1B-5E-F8-E1-8C-43-FE-F8-E2-8A-33-DE-F8-E2-8C-3F-CE-B8-E0-74-9B-7D-75-D1-39-D7-6C-B3-CD-36-E7-9C-33-CC-20-53-EC-B0-C1-FF-F2-CB-6F-BE-F3-CA-8B-EF-C0-11-9B-1C-B4-D8-7E-4B-0E-7A-EA-AD-BB-2E-3B-EE-B9-DF-4E-3B-C0-03
26/09/2016 15:05:46.104,RX,02-2C-0D-FB-E0-07-09-1A-F9-8A-3D-03-40-10-00-64-6E-03
26/09/2016 15:05:46.246,RX,02-22-58-76-E0-07-09-1A-D6-8A-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-7B-ED-BB-FF-AE-3B-EC-A2-47-BE-77-D9-54-1F-9D-73-CB-24-73-3C-F1-C2-09-47-7C-F1-C4-06-D3-CB-AD-AE-96-D2-49-E5-8B-09-92-E7-DB-64-65-FD-34-52-42-F1-78-43-0D-33-C3-F4-D2-0B-E6-03
26/09/2016 15:05:46.431,RX,02-21-20-5D-E0-07-09-1A-CE-88-3D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-CF-03
26/09/2016 15:05:46.447,TX,02-23-00-00-03
26/09/2016 15:05:46.546,RX,02-24-2D-5D-E0-07-09-1A-CE-88-3D-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-CE-03-D2-AF-89-03-02-22-58-77-E0-07-09-1A-D2-8B-3D-03-BD-E4-92-CB-2F-C6-20-13-8C-2D-A8-58-02-08-1B-5C-38-41-04-10-45-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-31-45-11-25-00-00-C0-14-0C-11-68-AF-E7-E8-9B-4F-3C-E9-A0-8F-5E-7A-E7-90-FF-CD-B6-D4-3A-8F-CC-30-C5-03
26/09/2016 15:05:46.647,RX,02-20-35-2D-E0-07-09-1A-56-8D-3D-03-41-00-A7-00-00-80-F6-FF-01-00-03-00-C4-0F-02-00-20-03-E0-10-9B-FF-A1-FF-0F-00-15-00-00-00-07-00-00-00-FF-FF-00-00-00-00-00-00-48-A0-87-03
26/09/2016 15:05:46.751,RX,02-2B-47-73-E0-07-09-1A-56-8D-3D-03-02-41-00-A7-00-00-80-F6-FF-01-00-03-00-C4-0F-48-02-00-FF-FF-FF-20-03-E0-10-04-FF-FF-00-FF-FF-08-00-9B-FF-A1-FF-0F-00-15-00-00-00-07-00-F7-00-10-02-FE-B5-0C-73-01-9F-01-A4-01-FB-01-00-00-6C-03-02-22-58-78-E0-07-09-1A-CE-8C-3D-03-EE-3E-FB-2A-A4-6C-0E-C9-21-7F-DD-F9-56-9A-64-7E-91-95-14-4C-17-ED-53-CE-36-DB-78-43-8E-3B-FB-08-64-90-43-19-85-64-52-4B-38-F9-E4-13-4F-3D-E9-34-13-4B-28-89-54-51-41-F7-9C-33-0D-2F-AD-98-42-8A-29-AE-E4-D2-4B-2E-AF-98-A2-49-23-7F-D8-E1-06-23-03
26/09/2016 15:05:46.998,RX,02-22-58-79-E0-07-09-1A-CA-8D-3D-03-65-74-A1-45-16-56-48-11-45-14-51-38-F1-04-14-4F-38-11-85-14-4E-34-91-05-1D-92-AC-62-CB-2C-A5-60-A2-C9-2B-D0-D8-E3-D1-51-69-01-16-99-69-C2-8D-87-60-8D-68-5E-FA-EB-B8-01-4B-8C-B1-C6-1F-93-4C-32-C9-26-A3-8C-32-CB-36-37-9D-36-E1-9C-BB-5E-3B-65-03
26/09/2016 15:05:47.116,RX,02-23-00-00-03
26/09/2016 15:05:47.274,RX,02-22-58-7A-E0-07-09-1A-C6-8E-3D-03-B3-CB-5E-3B-EE-B6-DF-AE-FB-EE-B3-AB-0E-3A-E6-91-3F-EE-B8-E3-8D-43-5E-B9-E6-9C-6B-6E-F9-E5-9A-8B-0E-3B-EF-BC-C3-1E-7A-E5-89-FB-5D-F7-DA-5B-1B-3D-B3-C9-21-8F-CC-32-CE-3A-9B-0C-70-B5-A9-DA-69-23-79-84-81-54-CC-1F-55-08-B1-C3-0E-42-2C-D1-04-C1-03
26/09/2016 15:05:47.442,RX,02-21-20-5E-E0-07-09-1A-BE-8C-3D-03-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-07-C6-03
26/09/2016 15:05:47.458,TX,02-23-00-00-03
26/09/2016 15:05:47.558,RX,02-24-2D-5E-E0-07-09-1A-BE-8C-3D-03-D2-AF-D2-AF-D2-AF-85-00-85-00-85-00-85-00-85-00-4B-FE-4B-FE-4B-FE-4B-FE-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-E9-03-02-22-58-7B-E0-07-09-1A-C2-8F-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-01-03
26/09/2016 15:05:47.674,RX,02-20-35-2E-E0-07-09-1A-3E-91-3D-03-52-00-A9-00-00-80-F6-FF-02-00-04-00-C4-0F-02-00-78-0E-04-10-9C-FF-9F-FF-0E-00-14-00-FF-FF-08-00-00-00-FF-FF-00-00-00-00-00-00-48-A0-BA-03-02-2B-47-74-E0-07-09-1A-3E-91-3D-03-02-52-00-A9-00-00-80-F6-FF-02-00-04-00-C4-0F-48-02-00-FF-FF-FF-78-0E-04-10-04-FF-FF-00-FF-FF-10-00-9C-FF-9F-FF-0E-00-14-00-FF-FF-08-00-F7-00-10-02-FE-00-0C-73-01-9F-01-A5-01-FB-01-00-00-9C-03
26/09/2016 15:05:47.774,RX,02-22-58-7C-E0-07-09-1A-BE-90-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8E-03
26/09/2016 15:05:48.021,RX,02-22-58-7D-E0-07-09-1A-BA-91-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-86-03
26/09/2016 15:05:48.274,RX,02-22-58-7E-E0-07-09-1A-B6-92-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-50-21-04-06-F2-03-00-47-52-55-1A-BD-3D-02-F2-27-FF-BA-EC-B3-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DC-03
26/09/2016 15:05:48.448,RX,02-2C-0D-FC-E0-07-09-1A-65-94-3D-03-40-10-64-00-28-03
26/09/2016 15:05:48.464,TX,02-23-00-00-03
26/09/2016 15:05:48.553,RX,02-21-20-5F-E0-07-09-1A-AE-90-3D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-FD-03-02-24-2D-5F-E0-07-09-1A-AE-90-3D-03-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-F6-00-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-F2-03-02-22-58-7F-E0-07-09-1A-B2-93-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-C7-4E-BB-F0-D3-5B-CF-BB-E0-2C-0F-2B-25-78-71-2D-74-4B-1F-61-5C-21-85-14-5C-C4-51-48-25-9F-98-82-4A-2B-BB-48-93-8E-3F-12-A1-D4-93-54-70-75-56-1D-84-49-FA-99-6A-B2-E4-16-EC-32-A6-03
26/09/2016 15:05:48.669,RX,02-20-35-2F-E0-07-09-1A-26-95-3D-03-59-00-A9-00-00-80-F6-FF-03-00-06-00-C4-0F-02-00-78-0E-7C-10-9B-FF-A0-FF-0D-00-14-00-FE-FF-0A-00-00-00-FF-FF-00-00-00-00-00-00-48-20-87-03-02-2B-47-75-E0-07-09-1A-26-95-3D-03-02-59-00-A9-00-00-80-F6-FF-03-00-06-00-C4-0F-48-02-00-FF-FF-FF-78-0E-7C-10-03-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-0D-00-14-00-FE-FF-0A-00-F7-00-13-02-D7-B5-0C-73-01-9F-01-A4-01-FC-01-00-00-47-03
26/09/2016 15:05:48.769,RX,02-22-58-80-E0-07-09-1A-AE-94-3D-03-59-F3-4D-B9-E8-A8-AF-EE-BA-ED-BA-DF-8E-BB-EF-C0-D7-1E-BA-E1-71-A7-FD-F6-DF-91-8B-FE-BA-ED-BA-EF-7E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8D-03
26/09/2016 15:05:49.051,RX,02-22-58-81-E0-07-09-1A-AA-95-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3B-03
26/09/2016 15:05:49.274,RX,02-22-58-82-E0-07-09-1A-A6-96-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-23-03
26/09/2016 15:05:49.407,RX,02-2C-0D-FD-E0-07-09-1A-25-98-3D-03-40-10-00-64-A6-03
26/09/2016 15:05:49.476,TX,02-23-00-00-03
26/09/2016 15:05:49.523,RX,02-21-20-60-E0-07-09-1A-9E-94-3D-03-00-02-08-20-80-00-02-18-60-80-01-06-08-20-80-00-02-F8-DF-7F-FF-FD-07-41-03-02-24-2D-60-E0-07-09-1A-9E-94-3D-03-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-30-03
26/09/2016 15:05:49.628,RX,02-22-58-83-E0-07-09-1A-A2-97-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2B-03-02-2C-0D-FE-E0-07-09-1A-A9-98-3D-03-40-10-64-00-9E-03
26/09/2016 15:05:49.732,RX,02-20-35-30-E0-07-09-1A-0E-99-3D-03-5C-00-AD-00-00-80-F6-FF-01-00-0D-00-C4-0F-02-00-78-0E-24-09-8E-FF-A5-FF-02-00-19-00-FD-FF-08-00-00-00-FF-FF-00-00-00-00-00-00-48-20-61-03-02-2B-47-76-E0-07-09-1A-0E-99-3D-03-02-5C-00-AD-00-00-80-F6-FF-01-00-0D-00-C4-0F-48-02-00-FF-FF-FF-78-0E-24-09-03-FF-FF-00-FF-FF-00-00-8E-FF-A5-FF-02-00-19-00-FD-FF-08-00-F7-00-13-02-FE-00-0C-73-01-93-01-9E-01-F0-01-00-00-CF-03
26/09/2016 15:05:49.848,RX,02-22-58-84-E0-07-09-1A-9E-98-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-89-03
26/09/2016 15:05:50.034,RX,02-22-58-85-E0-07-09-1A-9A-99-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-81-03
26/09/2016 15:05:50.150,RX,02-23-00-00-03
26/09/2016 15:05:50.276,RX,02-22-58-86-E0-07-09-1A-96-9A-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-99-03
26/09/2016 15:05:50.454,RX,02-21-20-61-E0-07-09-1A-8E-98-3D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-88-03
26/09/2016 15:05:50.476,TX,02-23-00-00-03
26/09/2016 15:05:50.571,RX,02-24-2D-61-E0-07-09-1A-8E-98-3D-03-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-81-03-02-22-58-87-E0-07-09-1A-92-9B-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-91-03
26/09/2016 15:05:50.672,RX,02-20-35-31-E0-07-09-1A-F6-9C-3D-03-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-02-00-78-0E-E8-03-9B-FF-A0-FF-10-00-16-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-48-20-39-03-02-2B-47-77-E0-07-09-1A-F6-9C-3D-03-02-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-48-02-00-FF-FF-FF-78-0E-E8-03-03-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-10-00-16-00-FE-FF-04-00-F7-00-13-02-FE-00-0C-73-01-A0-01-A5-01-FB-01-00-00-A2-03
26/09/2016 15:05:50.777,RX,02-22-58-88-E0-07-09-1A-8E-9C-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-73-03
26/09/2016 15:05:51.058,RX,02-22-58-89-E0-07-09-1A-8A-9D-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B2-CF-DE-FB-F2-CE-FB-7E-F9-D6-0C-D7-FA-25-84-C4-01-E6-13-40-CA-74-92-07-18-53-24-31-44-10-46-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C8-03
26/09/2016 15:05:51.311,RX,02-22-58-8A-E0-07-09-1A-86-9E-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-40-01-44-08-03-3C-20-47-4B-10-52-8B-74-D9-4B-8F-EC-F0-C3-0F-17-3C-AF-B7-CC-E2-0A-2A-A2-73-6E-D9-23-29-03
26/09/2016 15:05:51.477,TX,02-23-00-00-03
26/09/2016 15:05:51.480,RX,02-21-20-62-E0-07-09-1A-7E-9C-3D-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-08-03
26/09/2016 15:05:51.580,RX,02-24-2D-62-E0-07-09-1A-7E-9C-3D-03-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-43-03-02-22-58-8B-E0-07-09-1A-82-9F-3D-03-1C-FA-37-1E-72-B3-99-B6-D9-61-6B-4D-15-D4-4C-28-95-94-92-4B-32-ED-C4-D4-56-68-D5-75-98-65-9E-8D-B6-5A-6C-B3-C9-56-9B-6E-BB-E5-A6-5B-6F-BC-E1-56-5B-6D-B2-BD-06-1B-6E-BC-E1-16-1B-6B-A6-79-96-19-67-A4-A5-D6-DA-6C-B4-A9-A6-99-63-8B-29-A6-18-F5-03
26/09/2016 15:05:51.695,RX,02-20-35-32-E0-07-09-1A-DE-A0-3D-03-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-02-00-68-AB-B4-0F-9C-FF-A1-FF-12-00-15-00-FF-FF-06-00-00-00-FF-FF-00-00-00-00-00-00-48-20-8D-03-02-2B-47-78-E0-07-09-1A-DE-A0-3D-03-02-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-48-02-00-FF-FF-FF-68-AB-B4-0F-03-FF-FF-00-FF-FF-00-00-9C-FF-A1-FF-12-00-15-00-FF-FF-06-00-F7-00-13-02-FE-B5-0C-73-01-A3-01-AD-01-05-02-00-00-BB-03
26/09/2016 15:05:51.796,RX,02-22-58-8C-E0-07-09-1A-7E-A0-3D-03-8F-75-26-5B-73-EC-1D-D8-20-7E-D4-D5-16-5A-66-A0-CD-66-DC-73-D1-49-37-5D-74-CF-45-57-5D-74-C3-BD-96-19-5F-5A-D9-64-51-3D-D1-A4-42-48-19-50-10-41-84-12-4C-28-81-44-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E8-03
26/09/2016 15:05:51.975,RX,02-2C-0D-FF-E0-07-09-1A-2D-A2-3D-03-40-10-00-64-44-03
26/09/2016 15:05:52.076,RX,02-22-58-8D-E0-07-09-1A-7A-A1-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-38-21-85-10-23-1C-10-C1-19-12-A9-87-AA-C5-2D-23-0C-2D-A8-8C-EE-B9-A6-96-48-EE-18-63-89-1A-62-18-E2-8A-35-02-19-A5-97-69-D6-89-A8-A6-AA-E6-BA-AC-B6-DF-76-AB-ED-B5-D1-32-FB-2C-B6-E0-8E-6B-2E-93-03
26/09/2016 15:05:52.306,RX,02-22-58-8E-E0-07-09-1A-76-A2-3D-03-EB-AE-AB-AE-BB-FC-32-CC-B1-CB-43-4F-9D-F5-D6-5F-97-9D-36-DB-73-F3-1D-B8-E0-84-27-0E-B9-E5-9D-9B-DE-3A-EC-B1-D7-8E-FB-ED-B5-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-6E-3B-6E-03
26/09/2016 15:05:52.468,RX,02-21-20-63-E0-07-09-1A-6E-A0-3D-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-4C-03
26/09/2016 15:05:52.484,TX,02-23-00-00-03
26/09/2016 15:05:52.584,RX,02-24-2D-63-E0-07-09-1A-6E-A0-3D-03-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-1C-FC-F7-03-02-22-58-8F-E0-07-09-1A-72-A3-3D-03-B6-CF-1E-7B-EC-AF-A7-3E-BA-E7-98-4F-EE-38-E3-8E-43-4E-39-E6-98-37-7E-37-D8-52-2F-8D-F4-D2-50-4B-BD-74-CF-30-97-BC-31-C5-14-5B-EC-70-BE-DD-F2-1A-E9-98-39-6E-28-E0-7A-D8-29-C7-1B-6A-95-25-06-98-5D-6E-AD-65-16-56-42-A9-44-51-3F-DF-F0-A2-09-9A-03
26/09/2016 15:05:52.685,RX,02-20-35-33-E0-07-09-1A-C6-A4-3D-03-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-02-00-68-AB-2C-15-9C-FF-A0-FF-10-00-15-00-FF-FF-06-00-00-00-FF-FF-00-00-00-00-00-00-48-A0-6B-03-02-2B-47-79-E0-07-09-1A-C6-A4-3D-03-02-5E-00-AD-00-00-80-F5-FF-01-00-03-00-C4-0F-48-02-00-FF-FF-FF-68-AB-2C-15-02-FF-FF-00-FF-FF-08-00-9C-FF-A0-FF-10-00-15-00-FF-FF-06-00-F7-00-10-02-FE-B5-0C-73-01-9E-01-A4-01-FC-01-00-00-1A-03
26/09/2016 15:05:52.808,RX,02-22-58-90-E0-07-09-1A-6E-A4-3D-03-79-80-01-05-13-4C-28-61-C4-11-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1A-03
26/09/2016 15:05:53.039,RX,02-23-00-00-03
