Time, Type, Data
26/09/2016 20:55:15.904,RX,02-24-2D-CB-E0-07-09-1A-65-7D-7D-04-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-E5-F7-AB-06-AB-06-AB-06-AB-06-AB-06-5F-FE-5F-FE-5F-FE-7F-03-02-22-58-2F-E0-07-09-1A-50-80-7D-04-54-9C-F1-07-28-D0-38-24-56-72-41-F2-BA-B2-E0-B4-2B-9F-FC-F0-BB-DB-3E-BB-EB-A3-53-DE-B7-D8-42-83-CC-6F-B6-B8-72-1A-A8-9A-53-06-49-E3-8F-68-CA-0A-B1-DA-AD-33-0F-3D-F1-B8-CF-3E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D9-03
26/09/2016 20:55:16.108,RX,02-22-58-30-E0-07-09-1A-4C-81-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-99-03
26/09/2016 20:55:16.354,RX,02-22-58-31-E0-07-09-1A-48-82-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-CB-6E-7B-F0-CF-57-2F-3C-B0-03
26/09/2016 20:55:16.369,TX,02-23-00-00-03
26/09/2016 20:55:16.470,RX,02-20-35-1F-E0-07-09-1A-74-83-7D-04-3B-00-A8-00-00-80-E1-FF-02-00-04-00-55-0F-01-00-A8-0C-94-0C-A3-FF-B0-FF-30-00-38-00-10-00-14-00-00-00-FF-FF-00-00-00-00-00-00-36-20-2D-03-02-2B-47-E0-E0-07-09-1A-74-83-7D-04-02-3B-00-A8-00-00-80-E1-FF-02-00-04-00-55-0F-36-01-00-FF-FF-FF-A8-0C-94-0C-04-FF-FF-00-FF-FF-00-00-A3-FF-B0-FF-30-00-38-00-10-00-14-00-0A-01-13-02-FE-FC-0C-6D-01-9E-01-A5-01-FB-01-00-00-A6-03
26/09/2016 20:55:16.636,RX,02-22-58-32-E0-07-09-1A-44-83-7D-04-89-A7-0C-AB-8C-BF-81-65-91-38-C1-E0-82-8C-3C-35-31-F6-DE-93-A0-6A-AB-6F-C1-03-F7-7B-6F-BD-F7-EA-DB-6F-C0-0B-77-7C-33-D6-79-57-DE-FA-ED-BD-FF-BE-FB-EC-A2-47-9E-B7-D9-50-FF-EC-B2-C7-14-3B-3C-31-CA-45-B7-0D-B9-EB-BC-03-CF-FB-ED-B5-CF-5E-3B-90-03
26/09/2016 20:55:16.821,RX,02-21-20-CC-E0-07-09-1A-54-81-7D-04-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-D9-03
26/09/2016 20:55:16.940,RX,02-24-2D-CC-E0-07-09-1A-54-81-7D-04-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-23-03-02-22-58-33-E0-07-09-1A-40-84-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-6E-BB-EE-C0-FF-4E-FB-E6-77-3B-4D-B2-C0-E2-2A-6B-2B-AA-A2-86-6A-EA-AB-BE-42-8B-2E-C1-26-2B-CD-36-E2-9E-AF-0E-7B-EC-AE-A7-0E-FA-E4-83-C3-BD-35-D0-21-EB-AB-AC-A3-40-72-77-16-3C-8B-24-D1-02-93-03
26/09/2016 20:55:17.109,RX,02-22-58-34-E0-07-09-1A-3C-85-7D-04-2E-EC-70-44-13-4C-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-53-30-F1-02-01-F4-BF-30-8D-72-CF-5E-9E-BF-00-DF-EF-1E-BB-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-06-03
26/09/2016 20:55:17.362,RX,02-22-58-35-E0-07-09-1A-39-86-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DF-FE-FB-F1-C7-D7-BE-B8-D2-FC-9E-4A-E5-80-B1-65-05-D0-2B-6F-20-81-03-0B-03
26/09/2016 20:55:17.377,TX,02-23-00-00-03
26/09/2016 20:55:17.478,RX,02-20-35-20-E0-07-09-1A-5D-87-7D-04-3B-00-A6-00-00-80-E1-FF-02-00-06-00-55-0F-02-00-A8-0C-D8-27-A3-FF-AD-FF-30-00-36-00-0E-00-13-00-00-00-FF-FF-00-00-00-00-00-00-36-20-46-03-02-2B-47-E1-E0-07-09-1A-5D-87-7D-04-02-3B-00-A6-00-00-80-E1-FF-02-00-06-00-55-0F-36-02-00-FF-FF-FF-A8-0C-D8-27-04-FF-FF-00-FF-FF-00-00-A3-FF-AD-FF-30-00-36-00-0E-00-13-00-0A-01-13-02-C3-B5-0C-6D-01-A3-01-A9-01-01-02-00-00-B3-03
26/09/2016 20:55:17.608,RX,02-22-58-36-E0-07-09-1A-35-87-7D-04-39-04-81-C4-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-96-03
26/09/2016 20:55:17.809,RX,02-21-20-CD-E0-07-09-1A-44-85-7D-04-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-E0-7F-FF-FD-07-20-80-00-02-08-CF-03
26/09/2016 20:55:17.924,RX,02-24-2D-CD-E0-07-09-1A-44-85-7D-04-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-E8-03-02-22-58-37-E0-07-09-1A-31-88-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8C-03
26/09/2016 20:55:18.141,RX,02-22-58-38-E0-07-09-1A-2D-89-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B0-03
26/09/2016 20:55:18.293,RX,02-23-00-00-03
26/09/2016 20:55:18.378,TX,02-23-00-00-03
26/09/2016 20:55:18.409,RX,02-22-58-39-E0-07-09-1A-27-8A-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-40-F1-04-0F-1A-10-10-42-23-42-49-38-EC-CB-5A-8B-9D-F6-DF-9D-C7-DE-FB-EF-BB-DB-DE-FA-E8-9A-53-4E-B9-E6-A4-BB-5E-3B-EE-B8-DB-5E-7B-ED-B5-D7-5E-3B-39-03-02-20-35-21-E0-07-09-1A-43-8B-7D-04-3B-00-A6-00-00-80-E2-FF-02-00-06-00-55-0F-02-00-A8-0C-0C-1C-A1-FF-AD-FF-2D-00-35-00-0E-00-13-00-00-00-FF-FF-00-00-00-00-00-00-36-20-6A-03
26/09/2016 20:55:18.524,RX,02-2B-47-E2-E0-07-09-1A-43-8B-7D-04-02-3B-00-A6-00-00-80-E2-FF-02-00-06-00-55-0F-36-02-00-FF-FF-FF-A8-0C-0C-1C-03-FF-FF-00-FF-FF-00-00-A1-FF-AD-FF-2D-00-35-00-0E-00-13-00-0A-01-13-02-9B-F4-0C-6D-01-9F-01-A4-01-FB-01-00-00-E8-03
26/09/2016 20:55:18.624,RX,02-2C-0D-FE-E0-07-09-1A-CA-8B-7D-04-40-10-00-64-47-03
26/09/2016 20:55:18.740,RX,02-22-58-3A-E0-07-09-1A-23-8B-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B8-EB-8E-FB-EC-A8-6B-9E-78-DE-67-4F-CD-F3-C8-0C-DB-2B-2E-B4-C1-DE-FA-EA-A9-A0-5E-FA-E8-A2-8B-32-FA-28-A5-A0-D2-EA-EC-B8-ED-BA-AB-2E-BA-EE-DA-8B-6F-BC-E2-4E-CB-2C-B3-D6-AA-AB-B0-CD-68-5B-7E-3B-F6-03
26/09/2016 20:55:18.844,RX,02-21-20-CE-E0-07-09-1A-35-89-7D-04-00-06-18-60-80-01-06-18-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-C7-03-02-24-2D-CE-E0-07-09-1A-35-89-7D-04-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-5F-FE-A9-0B-A9-0B-A9-0B-A9-0B-17-03
26/09/2016 20:55:18.945,RX,02-22-58-3B-E0-07-09-1A-1F-8C-7D-04-C5-0F-BF-7B-ED-B3-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-EC-03
26/09/2016 20:55:19.130,RX,02-22-58-3C-E0-07-09-1A-1B-8D-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-B8-FB-2E-7C-EF-AB-2B-DE-F5-CA-FD-5E-7B-EB-A6-81-A2-F9-24-8E-25-62-28-A1-84-16-72-48-22-0C-03
26/09/2016 20:55:19.376,RX,02-22-58-3D-E0-07-09-1A-1A-8E-7D-04-29-AA-38-22-85-FB-61-27-5B-62-63-01-35-92-42-F7-9C-D3-4D-36-DE-B4-63-50-4A-52-05-76-DB-7C-34-EA-29-6C-C2-4B-03-5E-BA-EE-BF-FB-8E-BB-ED-B4-CF-4E-7B-EE-C0-13-EF-FB-E9-81-43-CD-31-BA-B0-9E-49-A0-62-0A-6D-02-85-0B-2C-E4-60-C4-12-4C-28-A1-04-ED-03
26/09/2016 20:55:19.392,TX,02-23-00-00-03
26/09/2016 20:55:19.492,RX,02-20-35-22-E0-07-09-1A-2E-8F-7D-04-3B-00-A2-00-00-80-E2-FF-01-00-03-00-55-0F-02-00-A8-0C-68-15-A3-FF-AB-FF-2D-00-35-00-0F-00-13-00-00-00-FF-FF-00-00-00-00-00-00-36-A0-29-03-02-2B-47-E3-E0-07-09-1A-2E-8F-7D-04-02-3B-00-A2-00-00-80-E2-FF-01-00-03-00-55-0F-36-02-00-FF-FF-FF-A8-0C-68-15-03-FF-FF-00-FF-FF-08-00-A3-FF-AB-FF-2D-00-35-00-0F-00-13-00-0A-01-10-02-FE-00-0C-6D-01-9F-01-A4-01-FB-01-00-00-57-03
26/09/2016 20:55:19.594,RX,02-2C-0D-FF-E0-07-09-1A-ED-8F-7D-04-40-10-64-00-09-03
26/09/2016 20:55:19.709,RX,02-22-58-3E-E0-07-09-1A-16-8F-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-44-14-46-AC-F0-40-04-51-64-33-19-95-F3-76-9D-79-ED-C0-1F-1F-7C-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F9-03
26/09/2016 20:55:19.825,RX,02-21-20-CF-E0-07-09-1A-23-8D-7D-04-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-26-03
26/09/2016 20:55:19.941,RX,02-24-2D-CF-E0-07-09-1A-23-8D-7D-04-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-A9-0B-B7-FD-B7-FD-B7-FD-B7-FD-7B-01-7B-01-7B-01-7B-01-29-03-02-22-58-3F-E0-07-09-1A-12-90-7D-04-B5-D7-5E-7B-ED-B5-CF-4E-7B-EE-C6-47-FF-FC-EB-6E-43-EC-29-88-9F-85-34-4B-18-35-A8-40-83-10-4B-30-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-04-26-03
26/09/2016 20:55:20.129,RX,02-22-58-40-E0-07-09-1A-0E-91-7D-04-50-0C-91-42-04-1E-A4-31-0F-67-33-52-9A-EB-AD-AC-A6-2A-AB-AE-C1-3A-0B-EE-BD-10-7B-7C-32-C7-09-9F-5B-6C-A8-83-C2-49-26-99-65-B6-59-67-9E-7D-CE-B9-A6-95-46-C2-F8-21-86-1F-02-C9-A6-A7-BD-1E-3B-EC-AE-C0-36-2B-2E-BB-EA-72-BB-6C-AF-B0-96-4A-29-93-03
26/09/2016 20:55:20.375,RX,02-22-58-41-E0-07-09-1A-0B-92-7D-04-80-9A-19-65-90-3B-EA-B8-63-8E-2E-5A-A8-1E-6A-53-D9-F3-C9-17-3C-CC-A0-03-11-4A-30-B1-84-12-50-40-E1-83-07-06-78-10-C8-4A-F9-99-2A-71-CB-17-AB-8B-AC-AD-AE-C6-7A-2B-B2-E0-F2-4B-31-C8-28-A7-AC-B2-C8-17-0B-1C-EE-AC-76-0E-49-A1-7E-ED-E1-37-21-28-03
26/09/2016 20:55:20.406,TX,02-23-00-00-03
26/09/2016 20:55:20.491,RX,02-20-35-23-E0-07-09-1A-17-93-7D-04-3B-00-A2-00-00-80-E2-FF-01-00-03-00-55-0F-02-00-A8-0C-88-27-A3-FF-AA-FF-2D-00-35-00-0F-00-13-00-00-00-FF-FF-00-00-00-00-00-00-36-20-B5-03-02-2B-47-E4-E0-07-09-1A-17-93-7D-04-02-3B-00-A2-00-00-80-E2-FF-01-00-03-00-55-0F-36-02-00-FF-FF-FF-A8-0C-88-27-03-FF-FF-00-FF-FF-00-00-A3-FF-AA-FF-2D-00-35-00-0F-00-13-00-0B-01-13-02-EB-00-0C-6D-01-A0-01-A8-01-FD-01-00-00-E9-03
26/09/2016 20:55:20.638,RX,02-22-58-42-E0-07-09-1A-07-93-7D-04-30-42-09-26-9B-62-26-29-A2-7C-C9-51-96-16-4F-18-E9-73-0D-31-B2-E0-62-4C-37-04-A9-14-56-64-CC-25-B8-64-A5-DB-96-3C-76-E5-B6-0B-5F-3C-EF-B8-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6A-03
26/09/2016 20:55:20.838,RX,02-21-20-D0-E0-07-09-1A-17-91-7D-04-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-F3-03
26/09/2016 20:55:20.955,RX,02-24-2D-D0-E0-07-09-1A-17-91-7D-04-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-C5-03-02-22-58-43-E0-07-09-1A-03-94-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B2-CF-CE-3B-F3-D9-4F-5F-BA-D2-C9-D2-18-9A-47-B5-B0-01-44-0C-35-00-81-04-13-4B-28-A1-04-AF-03
26/09/2016 20:55:21.144,RX,02-22-58-44-E0-07-09-1A-FC-94-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-99-03
26/09/2016 20:55:21.297,RX,02-23-00-00-03
26/09/2016 20:55:21.412,RX,02-22-58-45-E0-07-09-1A-F8-95-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-91-03-02-20-35-24-E0-07-09-1A-FC-96-7D-04-3B-00-A1-00-00-80-E3-FF-02-00-04-00-55-0F-02-00-A8-0C-C0-21-A1-FF-AC-FF-2C-00-35-00-0F-00-13-00-00-00-FF-FF-00-00-00-00-00-00-36-20-41-03-02-2B-47-E5-E0-07-09-1A-FC-96-7D-04-02-3B-00-A1-00-00-80-E3-FF-02-00-04-00-55-0F-36-02-00-FF-FF-FF-A8-0C-C0-21-03-FF-FF-00-FF-FF-00-00-A1-FF-AC-FF-2C-00-35-00-0F-00-13-00-0B-01-13-02-FE-00-0C-6D-01-9E-01-A4-01-FB-01-00-00-4E-03
26/09/2016 20:55:21.412,TX,02-23-00-00-03
26/09/2016 20:55:21.643,RX,02-22-58-46-E0-07-09-1A-F4-96-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-30-81-43-08-1B-08-51-8A-4B-B8-59-A8-E3-8B-13-02-28-60-84-23-F2-08-A5-98-6D-C2-09-E7-9A-69-96-29-26-05-03
26/09/2016 20:55:21.864,RX,02-21-20-D1-E0-07-09-1A-04-95-7D-04-00-FE-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-29-03
26/09/2016 20:55:21.968,RX,02-24-2D-D1-E0-07-09-1A-04-95-7D-04-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-79-03-02-22-58-47-E0-07-09-1A-F0-97-7D-04-62-AE-E9-67-A6-B6-3A-BB-6D-B8-E3-B6-AB-6F-C3-1D-C3-5C-34-D9-86-97-9E-7B-F0-BF-E3-5E-FB-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4C-03-02-2C-0D-00-E0-07-09-1A-26-99-7D-04-40-10-00-64-9F-03
26/09/2016 20:55:22.137,RX,02-22-58-48-E0-07-09-1A-EB-98-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3C-03
26/09/2016 20:55:22.405,RX,02-22-58-49-E0-07-09-1A-E7-99-7D-04-B4-D3-6E-7B-EF-C5-1F-8F-FB-E4-5C-67-7C-AD-A6-67-F6-78-21-7D-D3-C1-A6-58-58-39-55-24-0F-34-AD-38-72-87-1A-68-BC-D1-47-24-AC-28-83-CE-40-21-21-C5-D7-6E-FE-F5-58-67-AA-DA-32-FC-B3-DB-95-C3-EE-7B-F0-BD-DF-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D4-03
26/09/2016 20:55:22.421,TX,02-23-00-00-03
26/09/2016 20:55:22.521,RX,02-2C-0D-01-E0-07-09-1A-E2-9A-7D-04-00-10-00-01-0B-03-02-20-35-25-E0-07-09-1A-E3-9A-7D-04-3B-00-A1-00-00-80-E3-FF-01-00-04-00-55-0F-02-00-A8-0C-A0-19-A1-FF-AC-FF-2C-00-36-00-0E-00-13-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-1E-03-02-2B-47-E6-E0-07-09-1A-E3-9A-7D-04-02-3B-00-A1-00-00-80-E3-FF-01-00-04-00-55-0F-36-02-00-FF-FF-FF-A8-0C-A0-19-02-FF-FF-00-FF-FF-01-00-A1-FF-AC-FF-2C-00-36-00-0E-00-13-00-0B-01-10-02-FE-B5-0C-6D-01-A4-01-AD-01-FF-01-00-00-E0-03
26/09/2016 20:55:22.672,RX,02-22-58-4A-E0-07-09-1A-E3-9A-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2C-03
26/09/2016 20:55:22.901,RX,02-21-20-D2-E0-07-09-1A-F3-98-7D-04-00-02-08-20-80-00-FE-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-FE-07-A7-03
26/09/2016 20:55:23.002,RX,02-24-2D-D2-E0-07-09-1A-F3-98-7D-04-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-7B-01-BC-03-02-22-58-4B-E0-07-09-1A-DF-9B-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B6-03
26/09/2016 20:55:23.169,RX,02-22-58-4C-E0-07-09-1A-DB-9C-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B7-03
26/09/2016 20:55:23.406,RX,02-20-35-26-E0-07-09-1A-CB-9E-7D-04-3B-00-9D-00-00-80-E3-FF-01-00-04-00-55-0F-01-00-A8-0C-20-0D-A3-FF-AC-FF-2C-00-33-00-0F-00-13-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-05-03
26/09/2016 20:55:23.422,TX,02-23-00-00-03
26/09/2016 20:55:23.522,RX,02-2B-47-E7-E0-07-09-1A-CB-9E-7D-04-02-3B-00-9D-00-00-80-E3-FF-01-00-04-00-55-0F-36-01-00-FF-FF-FF-A8-0C-20-0D-02-FF-FF-00-FF-FF-09-00-A3-FF-AC-FF-2C-00-33-00-0F-00-13-00-0B-01-10-02-FE-00-0C-6D-01-9E-01-A4-01-FB-01-00-00-31-03-02-22-58-4D-E0-07-09-1A-D7-9D-7D-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B6-EF-2E-7C-F1-BC-87-5E-37-CF-F7-76-9A-A2-67-0C-41-02-44-08-27-E8-90-84-13-4C-28-A1-04-C0-03
26/09/2016 20:55:23.653,RX,02-22-58-4E-E0-07-09-1A-D3-9E-7D-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9D-03
26/09/2016 20:55:23.869,RX,02-21-20-D3-E0-07-09-1A-E3-9C-7D-04-FF-FD-F7-DF-7F-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-3C-03
