Time, Type, Data
26/09/2016 12:11:08.327,RX,02-22-58-21-E0-07-09-1A-80-A7-9D-02-FD-F1-A7-1F-7E-F6-D5-77-1F-7E-FA-ED-B7-9F-7E-F8-D9-77-5F-7E-FB-F9-17-E0-80-05-1E-98-20-83-0E-46-38-A1-85-17-62-88-21-86-18-62-88-A1-86-1B-76-D8-21-87-1A-5A-28-61-83-09-16-18-E0-7F-FE-F5-B7-9F-7E-F9-DD-57-1F-7D-F4-D1-37-9F-7C-F1-C1-D7-1E-22-03
26/09/2016 12:11:08.564,RX,02-22-58-22-E0-07-09-1A-7C-A8-9D-02-EB-A9-A7-DE-7A-ED-C1-37-DF-7D-F9-F1-E7-1F-80-02-16-88-E0-82-0D-3E-08-E1-83-0E-32-A8-60-82-06-0E-18-E0-7F-FD-F1-C7-5F-7F-FE-FD-07-A0-80-01-02-F8-5F-7F-FC-ED-B7-DF-7E-FC-F5-D7-5F-7F-FD-F1-97-1F-7E-F6-D5-47-DF-7C-F3-C9-17-1F-7C-EF-B9-D7-1E-E6-03
26/09/2016 12:11:08.648,TX,02-23-00-00-03
26/09/2016 12:11:08.680,RX,02-20-35-09-E0-07-09-1A-D7-A9-9D-02-68-00-33-00-00-80-F4-FF-02-00-04-00-F6-0F-02-00-84-03-B8-01-9B-FF-A0-FF-09-00-12-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-01-00-51-A0-4E-03-02-2B-47-09-E0-07-09-1A-D7-A9-9D-02-02-68-00-33-00-00-80-F4-FF-02-00-04-00-F6-0F-51-02-00-FF-FF-FF-84-03-B8-01-02-FF-FF-00-FF-FF-B1-01-9B-FF-A0-FF-09-00-12-00-0D-00-12-00-D2-00-10-02-FE-00-0C-75-01-A0-01-A5-01-FC-01-00-00-48-03
26/09/2016 12:11:08.795,RX,02-21-20-08-E0-07-09-1A-50-A6-9D-02-00-02-08-20-80-01-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-A0-03-02-24-2D-08-E0-07-09-1A-88-A6-9D-02-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-F8-FB-64-06-64-06-64-06-64-06-64-06-64-06-64-06-01-03
26/09/2016 12:11:08.911,RX,02-22-58-23-E0-07-09-1A-78-A9-9D-02-EC-B5-E7-1E-7C-F1-C9-27-9F-7C-F2-CD-57-9F-7D-F7-E1-A7-DF-7E-FB-F1-D7-9F-7F-FE-01-18-E0-80-03-12-58-60-81-05-1A-68-E0-81-07-1A-58-A0-80-FE-E5-37-DF-7B-EB-A1-67-1E-79-E1-71-97-9D-75-D5-51-47-5D-75-D6-61-B7-5D-77-DE-79-C7-DD-76-D9-61-97-1D-B5-03
26/09/2016 12:11:09.064,RX,02-22-58-24-E0-07-09-1A-73-AA-9D-02-DB-75-E7-5D-77-DC-69-77-5D-75-D3-49-17-9D-73-C9-11-C7-DB-6C-AB-95-06-9A-67-9D-75-D6-59-67-9C-75-F6-99-68-A5-A9-E6-DA-6C-B9-FD-56-5C-72-CB-31-D7-5C-73-CB-21-37-9C-6E-B1-9D-E6-99-65-90-31-B6-D8-62-8C-31-D6-D8-63-93-65-16-9A-69-A7-91-06-1A-F5-03
26/09/2016 12:11:09.327,RX,02-22-58-25-E0-07-09-1A-6F-AB-9D-02-9D-6D-B6-D9-66-9D-81-66-1A-6C-BB-1D-27-5D-78-F3-21-D8-21-8C-40-2E-29-65-95-52-26-E9-63-8C-27-7A-68-A1-83-06-FE-97-DF-7C-EE-B5-E7-5E-7C-F7-F9-47-20-82-0A-2E-C8-60-83-11-66-28-E2-8A-33-EE-88-E4-95-6A-F2-89-28-A3-87-F6-29-27-9A-62-7A-B9-25-C5-03
26/09/2016 12:11:09.464,RX,02-23-00-00-03
26/09/2016 12:11:09.580,RX,02-22-58-26-E0-07-09-1A-6B-AC-9D-02-57-42-B9-24-92-48-1A-29-A4-8F-3C-06-B9-64-95-57-26-B9-62-81-DB-C5-16-18-52-07-09-53-08-16-41-EC-00-84-11-4A-28-81-84-11-47-30-51-C5-17-6A-E4-01-09-2C-D2-C0-23-10-43-15-9D-04-94-56-6D-E1-05-18-64-AE-65-97-E0-8D-5D-EE-39-A9-AA-C3-82-FB-2F-54-03
26/09/2016 12:11:09.664,TX,02-23-00-00-03
26/09/2016 12:11:09.695,RX,02-20-35-0A-E0-07-09-1A-C1-AD-9D-02-68-00-2E-00-00-80-F6-FF-04-00-04-00-F6-0F-02-00-84-03-D0-02-9B-FF-A0-FF-08-00-13-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-01-00-51-A0-E5-03-02-2B-47-0A-E0-07-09-1A-C1-AD-9D-02-02-68-00-2E-00-00-80-F6-FF-04-00-04-00-F6-0F-51-02-00-FF-FF-FF-84-03-D0-02-02-FF-FF-00-FF-FF-B9-01-9B-FF-A0-FF-08-00-13-00-0C-00-12-00-D2-00-10-02-FE-00-0C-75-01-9F-01-AD-01-06-02-00-00-BC-03
26/09/2016 12:11:09.811,RX,02-21-20-09-E0-07-09-1A-3F-AA-9D-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-02-08-AF-03-02-24-2D-09-E0-07-09-1A-77-AA-9D-02-64-06-64-06-64-06-64-06-64-06-64-06-64-06-58-FD-58-FD-58-FD-58-FD-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-ED-03
26/09/2016 12:11:09.927,RX,02-22-58-27-E0-07-09-1A-67-AD-9D-02-1E-E7-0C-B5-D8-71-EB-0D-F8-E0-86-23-BE-B8-E3-92-57-8E-79-E7-A2-A3-FE-3A-ED-B6-DF-7E-7B-ED-B5-D7-5E-7B-ED-B5-DB-7E-FB-ED-B5-CB-CE-3A-E9-9C-4F-BE-38-E1-7C-D3-AD-F6-D6-48-D3-FC-71-C3-FD-C2-5B-AE-B6-CF-12-AB-EB-AB-A5-72-4A-29-A3-84-EE-19-27-72-03
26/09/2016 12:11:10.064,RX,02-22-58-28-E0-07-09-1A-65-AE-9D-02-65-66-D9-E4-90-3D-E6-88-63-8E-3C-FE-28-E4-90-44-0E-09-E4-8F-3E-FE-08-24-90-40-FA-98-E3-8C-2B-8A-98-E1-84-10-3E-F8-60-83-0B-22-58-A0-80-FE-E9-67-5F-7C-ED-A5-47-1E-78-DC-69-A7-1D-77-DE-85-47-9E-79-E7-A9-C7-9E-7B-F1-D1-77-9F-7E-FB-ED-87-1F-C5-03
26/09/2016 12:11:10.327,RX,02-22-58-29-E0-07-09-1A-61-AF-9D-02-F4-BD-97-5E-79-E1-75-87-5D-75-D2-3D-E7-9C-73-CE-35-C7-5C-72-C7-11-27-1C-70-C0-01-17-DC-70-C5-1D-77-DC-71-C6-11-17-9C-6F-BD-F1-D6-9B-6F-BF-05-27-9C-70-C3-0D-17-5C-6F-BA-D9-36-5B-6C-AF-B9-C6-9A-6A-A9-A5-B6-5A-6B-AF-C9-56-DB-6D-BA-F5-16-1C-6D-03
26/09/2016 12:11:10.564,RX,02-22-58-2A-E0-07-09-1A-5D-B0-9D-02-C4-19-87-5C-72-CA-29-B7-5C-73-D1-55-A7-5D-78-E7-B5-47-DF-7E-02-26-18-21-86-1F-96-A8-A2-8B-30-CA-38-E3-8C-35-DA-68-E3-8D-36-D2-18-63-8B-29-96-28-E2-87-1E-76-C8-21-87-1C-72-C8-61-87-1E-82-18-E2-88-25-9A-88-E2-89-26-92-18-E2-87-1D-7A-F8-21-66-03
26/09/2016 12:11:10.680,RX,02-20-35-0B-E0-07-09-1A-AE-B1-9D-02-68-00-2E-00-00-80-F6-FF-08-00-0A-00-F6-0F-02-00-84-03-28-05-9B-FF-A0-FF-03-00-13-00-07-00-13-00-00-00-FF-FF-00-00-00-00-01-00-51-A0-23-03-02-2B-47-0B-E0-07-09-1A-AE-B1-9D-02-02-68-00-2E-00-00-80-F6-FF-08-00-0A-00-F6-0F-51-02-00-FF-FF-FF-84-03-28-05-01-FF-FF-00-FF-FF-C1-01-9B-FF-A0-FF-03-00-13-00-07-00-13-00-D2-00-10-02-FE-B5-0C-75-01-9F-01-A5-01-FB-01-00-00-5C-03
26/09/2016 12:11:10.680,TX,02-23-00-00-03
26/09/2016 12:11:10.780,RX,02-21-20-0A-E0-07-09-1A-31-AE-9D-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-06-18-60-80-01-06-08-81-03
26/09/2016 12:11:10.880,RX,02-24-2D-0A-E0-07-09-1A-69-AE-9D-02-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-3B-01-40-FC-40-FC-40-FC-40-FC-D5-00-D5-00-D5-00-37-03-02-22-58-2B-E0-07-09-1A-59-B1-9D-02-1F-7E-F8-21-88-20-86-38-62-89-28-AA-C8-62-8B-2D-B2-B8-E2-8A-2B-AE-A8-A2-8A-29-A2-88-E2-89-27-9A-58-62-89-24-92-48-E2-88-23-8A-28-A2-88-24-9A-98-E2-8A-2D-BA-D8-22-8B-2C-AE-A8-62-8A-29-A6-98-22-8A-27-9A-58-22-89-24-92-58-A2-89-27-9E-78-22-FD-03
26/09/2016 12:11:11.111,RX,02-22-58-2C-E0-07-09-1A-5A-B2-9D-02-26-96-48-22-89-24-92-58-62-89-24-92-48-22-89-24-96-68-E2-89-28-A6-98-62-8A-29-A2-88-22-8A-28-9E-68-22-89-21-7A-A8-E1-85-15-4A-08-E1-83-0D-2E-88-60-81-02-02-E8-5F-7F-FD-F5-D7-1F-7F-FC-E9-97-1F-7E-F8-E5-A7-5F-7F-FF-01-F8-5F-7F-F9-D9-47-1F-DF-03
26/09/2016 12:11:11.349,RX,02-22-58-2D-E0-07-09-1A-56-B3-9D-02-F3-C9-37-DF-7C-F4-D5-67-DF-7D-F6-D9-67-9F-7D-F6-E1-B7-9F-7F-00-06-18-60-80-03-1A-B8-E0-83-11-4A-28-61-84-10-3A-E8-E0-83-0F-42-28-A1-84-12-4A-18-21-84-0E-36-B8-A0-82-09-1E-68-60-81-03-0A-28-60-80-01-02-F8-9F-7F-FC-E5-77-9F-7D-F6-DD-87-1F-9F-03
26/09/2016 12:11:11.587,RX,02-22-58-2E-E0-07-09-1A-52-B4-9D-02-F9-E9-97-5F-7E-F8-E1-87-5F-7E-FA-ED-D7-DF-7F-00-02-18-60-80-01-0A-48-60-81-06-16-38-20-80-FE-ED-97-1F-7E-F8-E1-A7-1F-7F-FE-FD-07-20-80-00-06-28-E0-80-04-12-48-20-81-04-12-58-A0-81-07-22-98-60-82-09-1E-68-60-81-04-12-48-60-81-05-16-48-20-ED-03
26/09/2016 12:11:11.686,TX,02-23-00-00-03
26/09/2016 12:11:11.702,RX,02-20-35-0C-E0-07-09-1A-90-B5-9D-02-67-00-29-00-00-80-F6-FF-05-00-0D-00-F6-0F-02-00-84-03-D4-03-9B-FF-A0-FF-0F-00-15-00-00-00-10-00-00-00-FF-FF-00-00-00-00-01-00-51-A0-2E-03-02-2B-47-0C-E0-07-09-1A-90-B5-9D-02-02-67-00-29-00-00-80-F6-FF-05-00-0D-00-F6-0F-51-02-00-FF-FF-FF-84-03-D4-03-01-FF-FF-00-FF-FF-C9-01-9B-FF-A0-FF-0F-00-15-00-00-00-10-00-D2-00-10-02-FE-B5-0C-75-01-9F-01-A6-01-FC-01-00-00-07-03
26/09/2016 12:11:11.802,RX,02-21-20-0B-E0-07-09-1A-26-B2-9D-02-02-0A-28-60-80-01-06-18-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E4-03-02-24-2D-0B-E0-07-09-1A-5E-B2-9D-02-D5-00-D5-00-D5-00-D5-00-D5-00-D5-00-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-19-03
26/09/2016 12:11:11.904,RX,02-22-58-2F-E0-07-09-1A-4E-B5-9D-02-04-0E-28-60-80-01-0A-38-E0-80-04-0E-28-60-80-00-02-F8-DF-7F-00-02-18-60-80-01-02-08-20-80-01-0A-48-60-81-06-1A-68-60-81-04-0E-38-E0-80-03-0E-38-A0-80-01-02-F8-9F-7F-FD-F5-E7-DF-7F-FF-FD-F7-DF-7F-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FD-ED-A7-1F-E4-03
26/09/2016 12:11:12.090,RX,02-22-58-30-E0-07-09-1A-44-B6-9D-02-F9-E1-97-9F-7E-FD-F9-E7-5F-7F-FA-DD-37-5F-7C-F0-C1-07-1F-7C-F2-D1-67-1F-7E-F9-E9-97-5F-7E-F9-E5-97-9F-7E-FB-ED-B7-DF-7E-FB-F9-17-20-81-07-22-88-20-82-07-1E-88-60-82-09-26-88-A0-81-04-0E-38-A0-80-01-06-08-E0-7F-FD-F1-B7-DF-7E-FC-F5-E7-1F-AF-03
26/09/2016 12:11:12.338,RX,02-22-58-31-E0-07-09-1A-40-B7-9D-02-FF-FD-E7-5F-7F-FA-E1-57-1F-7D-F3-CD-37-DF-7C-F3-C9-17-5F-7C-F1-C5-27-DF-7C-F5-D5-57-5F-7D-F4-CD-37-9F-7C-F3-D1-57-9F-7D-F7-DD-67-1F-7D-F1-C1-E7-9E-7B-ED-B5-D7-1E-7B-EB-AD-A7-5E-7A-E9-A5-A7-9E-7A-EA-A9-A7-9E-7A-EA-AD-C7-5E-7B-EE-BD-F7-1E-E1-03
26/09/2016 12:11:12.467,RX,02-23-00-00-03
26/09/2016 12:11:12.602,RX,02-22-58-32-E0-07-09-1A-3C-B8-9D-02-EE-B5-C7-DE-7A-EB-AD-C7-9E-7B-EF-C1-F7-9E-7B-ED-B1-B7-5E-7B-EE-C1-17-9F-7C-F3-D1-57-9F-7D-F8-E5-B7-5F-7F-00-06-18-20-80-00-FE-E7-DF-7F-00-0A-38-E0-80-02-06-08-E0-7F-FF-FD-07-60-80-02-0E-38-E0-80-02-06-08-20-80-00-02-18-60-80-00-02-E8-1F-E9-03
26/09/2016 12:11:12.698,TX,02-23-00-00-03
26/09/2016 12:11:12.702,RX,02-20-35-0D-E0-07-09-1A-7C-B9-9D-02-67-00-29-00-00-80-F7-FF-02-00-07-00-F6-0F-02-00-84-03-A8-02-9A-FF-A0-FF-0C-00-14-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-51-A0-B3-03-02-2B-47-0D-E0-07-09-1A-7C-B9-9D-02-02-67-00-29-00-00-80-F7-FF-02-00-07-00-F6-0F-51-02-00-FF-FF-FF-84-03-A8-02-01-FF-FF-00-FF-FF-D1-01-9A-FF-A0-FF-0C-00-14-00-01-00-08-00-D3-00-10-02-FE-00-0C-75-01-9F-01-A6-01-FC-01-00-00-1B-03
26/09/2016 12:11:12.803,RX,02-21-20-0C-E0-07-09-1A-10-B6-9D-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-EC-03-02-24-2D-0C-E0-07-09-1A-48-B6-9D-02-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-A0-FD-45-03-45-03-45-03-45-03-45-03-45-03-45-03-45-03-45-03-45-03-45-03-45-03-A5-03
26/09/2016 12:11:12.903,RX,02-22-58-33-E0-07-09-1A-3C-B9-9D-02-FD-F1-B7-1F-7F-FC-F1-C7-1F-7F-FB-ED-B7-1F-7F-FD-FD-07-60-80-01-06-18-E0-80-04-16-78-20-82-09-26-A8-A0-82-09-1A-48-A0-80-02-0E-48-A0-81-06-16-38-20-80-FF-F9-F7-5F-80-05-1E-98-60-82-09-2A-C8-A0-83-12-52-68-A1-85-16-5A-48-E1-84-11-46-28-21-D3-03
26/09/2016 12:11:13.097,RX,02-22-58-34-E0-07-09-1A-38-BA-9D-02-12-52-58-61-85-13-46-08-A1-83-0D-36-C8-E0-82-0A-22-68-20-81-01-FA-C7-9F-7E-F9-E1-77-DF-7D-F5-D1-37-9F-7C-F2-CD-57-DF-7D-F9-E9-B7-DF-7E-FC-F5-E7-1F-80-01-0A-38-20-81-04-0E-28-A0-80-02-0A-28-A0-80-03-0E-28-20-80-FF-FD-F7-5F-80-04-1E-98-20-B1-03
26/09/2016 12:11:13.348,RX,02-22-58-35-E0-07-09-1A-34-BB-9D-02-0A-2E-B8-A0-82-09-26-98-A0-82-0B-32-C8-E0-82-0A-22-78-60-81-05-12-48-20-81-04-12-38-A0-80-01-06-38-60-81-07-22-98-A0-82-0A-26-98-A0-82-0A-2E-D8-A0-83-0E-3A-D8-20-83-0C-2E-C8-20-83-0D-36-C8-20-83-0B-26-88-20-82-08-22-98-A0-82-0A-2A-98-20-94-03
26/09/2016 12:11:13.628,RX,02-22-58-36-E0-07-09-1A-30-BC-9D-02-08-1A-58-60-81-05-16-58-20-81-03-06-F8-5F-7F-FC-F5-E7-DF-7F-FF-FD-F7-9F-7F-FE-F5-D7-9F-7F-00-0A-48-60-81-04-0A-08-A0-7F-FB-E9-97-5F-7E-F8-E1-87-5F-7E-F9-E5-A7-9F-7E-FB-ED-C7-9F-7F-FF-FD-F7-DF-7F-00-06-48-20-82-0B-36-E8-A0-83-0E-32-B8-20-49-03
26/09/2016 12:11:13.711,TX,02-23-00-00-03
26/09/2016 12:11:13.728,RX,02-20-35-0E-E0-07-09-1A-60-BD-9D-02-67-00-25-00-00-80-F7-FF-02-00-06-00-F5-0F-02-00-84-03-30-02-9B-FF-9F-FF-0C-00-14-00-01-00-09-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-7E-03-02-2B-47-0E-E0-07-09-1A-60-BD-9D-02-02-67-00-25-00-00-80-F7-FF-02-00-06-00-F5-0F-50-02-00-FF-FF-FF-84-03-30-02-01-FF-FF-00-FF-FF-D9-01-9B-FF-9F-FF-0C-00-14-00-01-00-09-00-D3-00-10-02-FE-B5-0C-75-01-9F-01-A6-01-FC-01-00-00-37-03
26/09/2016 12:11:13.829,RX,02-21-20-0D-E0-07-09-1A-04-BA-9D-02-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-18-20-80-00-02-08-44-03-02-24-2D-0D-E0-07-09-1A-3C-BA-9D-02-45-03-45-03-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-7A-03
26/09/2016 12:11:13.929,RX,02-22-58-37-E0-07-09-1A-28-BD-9D-02-0B-2E-D8-E0-83-12-52-48-21-85-13-4A-18-21-84-0F-3A-D8-E0-82-09-1A-48-A0-80-01-02-F8-5F-7F-FA-E1-57-9F-7C-F0-B9-E7-9E-7B-EF-BD-07-1F-7C-F0-C5-17-5F-7C-F2-D1-67-DF-7D-F8-E1-77-9F-7D-F4-D1-47-5F-7D-F6-DD-67-5F-7D-F4-C9-17-1F-7C-EF-B9-E7-1E-1E-03
26/09/2016 12:11:14.130,RX,02-22-58-38-E0-07-09-1A-24-BE-9D-02-F0-C9-47-9F-7D-F7-E1-87-5F-7E-FA-ED-B7-1F-7F-FC-F1-D7-5F-7F-FF-01-18-A0-80-03-0A-18-E0-7F-FD-ED-97-1F-7E-F7-D9-67-5F-7D-F4-CD-27-5F-7C-F0-C1-17-DF-7C-F4-D1-47-DF-7C-F2-C9-17-9F-7C-F2-C9-37-DF-7C-F2-C5-F7-9E-7B-ED-B5-E7-9E-7B-EF-BD-E7-1E-3F-03
26/09/2016 12:11:14.364,RX,02-22-58-39-E0-07-09-1A-20-BF-9D-02-ED-B1-B7-9E-7A-EA-AD-C7-9E-7B-EF-C1-07-DF-7B-EF-BD-F7-1E-7C-F1-C9-27-9F-7C-F2-C5-17-1F-7C-F1-C9-37-DF-7C-F4-D1-37-1F-7D-F5-DD-87-5F-7E-F8-D9-37-1F-7C-ED-AD-97-1E-7A-E9-AD-F7-5E-7C-F2-CD-27-1F-7C-EF-BD-17-DF-7C-F7-E5-A7-5F-7E-F7-D9-77-1F-A5-03
26/09/2016 12:11:14.628,RX,02-22-58-3A-E0-07-09-1A-1C-C0-9D-02-F8-E9-D7-DF-7F-00-02-F8-5F-7F-FC-E9-97-1F-7E-F8-DD-77-DF-7D-F6-D5-47-DF-7C-F2-C9-27-DF-7C-F5-D5-47-DF-7C-F3-C9-17-1F-7C-EF-BD-D7-1E-7B-EB-A5-77-9E-79-E5-99-77-1E-7A-E9-A9-B7-DE-7A-EC-B5-E7-DE-7B-F0-C5-27-5F-7C-F0-BD-D7-1E-7B-EC-AD-B7-1E-6D-03
26/09/2016 12:11:14.711,TX,02-23-00-00-03
26/09/2016 12:11:14.728,RX,02-2C-0D-1C-E0-07-09-1A-48-C1-9D-02-00-10-01-03-1C-03-02-20-35-0F-E0-07-09-1A-49-C1-9D-02-66-00-25-00-00-80-F7-FF-01-00-04-00-F5-0F-02-00-84-03-F4-01-9B-FF-9F-FF-0D-00-14-00-02-00-09-00-00-00-FF-FF-00-00-00-00-03-00-50-A0-30-03-02-2B-47-0F-E0-07-09-1A-49-C1-9D-02-02-66-00-25-00-00-80-F7-FF-01-00-04-00-F5-0F-50-02-00-FF-FF-FF-84-03-F4-01-01-FF-FF-00-FF-FF-03-00-9B-FF-9F-FF-0D-00-14-00-02-00-09-00-D3-00-10-02-FE-00-0C-75-01-9F-01-A6-01-FB-01-00-00-AF-03
26/09/2016 12:11:14.829,RX,02-21-20-0E-E0-07-09-1A-F0-BD-9D-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-53-03-02-2C-0D-1D-E0-07-09-1A-CC-C1-9D-02-40-10-64-00-9B-03-02-24-2D-0E-E0-07-09-1A-28-BE-9D-02-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-E7-FC-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-E1-03
26/09/2016 12:11:14.929,RX,02-22-58-3B-E0-07-09-1A-19-C1-9D-02-EA-A5-97-1E-7A-E7-99-57-5E-79-E6-A1-B7-1E-7B-ED-B5-C7-1E-7B-EB-AD-B7-1E-7B-ED-B9-07-1F-7C-F0-BD-E7-5E-7B-ED-B5-E7-DE-7B-EF-BD-D7-5E-7B-EC-B1-C7-5E-7B-EF-C1-07-1F-7C-EF-BD-E7-9E-7B-F0-C5-37-1F-7D-F5-D5-47-9F-7C-F1-C1-07-1F-7C-F1-C9-27-1F-03-03
26/09/2016 12:11:15.128,RX,02-22-58-3C-E0-07-09-1A-15-C2-9D-02-F2-C5-17-1F-7C-EF-C1-17-9F-7C-F3-CD-37-9F-7C-F1-C1-17-9F-7C-F4-D5-77-DF-7D-F7-D5-47-1F-7D-F4-D1-57-9F-7D-F7-DD-77-1F-7E-F9-E5-A7-5F-7E-F8-D9-47-DF-7C-F2-C1-F7-DE-7B-F0-D1-87-1F-7F-00-06-18-20-80-FE-F9-E7-1F-80-03-1A-78-E0-81-06-1A-58-20-2E-03
26/09/2016 12:11:15.364,RX,02-22-58-3D-E0-07-09-1A-11-C3-9D-02-06-26-C8-20-84-13-56-78-21-86-19-66-A8-A1-86-1A-6E-C8-61-87-1D-72-A8-21-86-16-52-38-E1-84-13-4E-38-A1-84-11-3A-C8-A0-82-08-16-48-A0-80-00-FA-C7-9F-7E-F9-E1-97-9F-7E-FC-F5-F7-1F-80-01-0A-38-20-81-06-22-A8-E0-82-0C-36-D8-60-83-0D-32-B8-20-DA-03
26/09/2016 12:11:15.499,RX,02-23-00-00-03
26/09/2016 12:11:15.631,RX,02-22-58-3E-E0-07-09-1A-0D-C4-9D-02-0A-26-78-60-81-03-02-E8-1F-7F-FC-F1-D7-5F-7F-FD-F1-B7-9F-7E-F8-D9-67-9F-7D-F6-E1-B7-5F-7F-FF-01-08-E0-7F-FE-F5-C7-1F-7F-FB-E9-97-1F-7E-F6-D5-67-DF-7D-FA-F1-F7-1F-80-01-02-08-E0-7F-00-02-18-A0-80-04-12-48-20-81-04-0E-28-A0-80-03-0E-38-20-3F-03
26/09/2016 12:11:15.717,TX,02-23-00-00-03
26/09/2016 12:11:15.732,RX,02-2C-0D-1E-E0-07-09-1A-2F-C5-9D-02-00-10-03-00-FD-03-02-20-35-10-E0-07-09-1A-30-C5-9D-02-66-00-22-00-00-80-F7-FF-02-00-04-00-F5-0F-02-00-84-03-F4-01-9B-FF-A0-FF-0C-00-13-00-01-00-0A-00-00-00-FF-FF-00-00-00-00-00-00-50-20-26-03-02-2B-47-10-E0-07-09-1A-30-C5-9D-02-02-66-00-22-00-00-80-F7-FF-02-00-04-00-F5-0F-50-02-00-FF-FF-FF-84-03-F4-01-01-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-0C-00-13-00-01-00-0A-00-D3-00-13-02-FE-00-0C-75-01-A0-01-A6-01-FC-01-00-00-64-03
26/09/2016 12:11:15.835,RX,02-21-20-0F-E0-07-09-1A-E1-C1-9D-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-69-03-02-24-2D-0F-E0-07-09-1A-19-C2-9D-02-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-F0-05-0B-03
26/09/2016 12:11:15.936,RX,02-22-58-3F-E0-07-09-1A-08-C5-9D-02-02-06-08-A0-7F-FC-F1-C7-5F-7F-FD-F9-E7-9F-7F-FD-F1-B7-DF-7E-FC-F5-E7-DF-7F-00-02-F8-9F-7F-FD-F5-F7-5F-80-04-1A-78-A0-81-03-06-F8-9F-7F-FC-ED-A7-9F-7E-FA-E9-A7-DF-7E-FB-E9-A7-DF-7E-FB-F1-E7-1F-80-01-06-18-60-80-03-1A-B8-20-84-13-56-68-21-AD-03
26/09/2016 12:11:16.126,RX,02-22-58-40-E0-07-09-1A-04-C6-9D-02-15-56-48-21-85-14-5A-68-E1-85-16-56-48-A1-84-11-46-18-61-84-11-42-E8-E0-82-09-1E-58-60-81-05-16-68-A0-81-05-12-38-A0-80-02-0A-38-20-81-05-16-58-20-81-03-0E-48-60-81-07-26-C8-60-83-0D-32-B8-A0-82-09-22-88-20-82-08-1E-68-20-81-02-FE-D7-1F-13-03
26/09/2016 12:11:16.233,RX,02-2C-0D-1F-E0-07-09-1A-23-C7-9D-02-40-10-00-64-AE-03
26/09/2016 12:11:16.372,RX,02-22-58-41-E0-07-09-1A-00-C7-9D-02-FC-F1-E7-1F-80-02-12-48-20-81-04-12-48-20-81-05-16-68-60-81-05-16-48-20-81-04-16-48-20-81-03-0E-18-20-80-FF-F9-E7-9F-7F-FE-FD-F7-DF-7F-FE-F9-E7-DF-7F-00-0A-48-60-81-07-1E-78-60-81-04-0E-28-A0-80-01-06-08-E0-7F-FD-F1-B7-DF-7E-FB-F1-E7-1F-9C-03
26/09/2016 12:11:16.621,RX,02-22-58-42-E0-07-09-1A-FC-C7-9D-02-FF-FD-F7-9F-7F-FD-F1-C7-1F-7F-FD-F5-E7-9F-7F-FF-F9-E7-DF-7F-00-0E-68-60-82-0B-2E-98-A0-81-05-0E-28-60-80-02-12-68-60-82-0C-3A-E8-60-83-0D-32-D8-A0-83-0F-42-08-E1-83-0D-32-C8-60-83-10-4E-68-21-86-18-62-68-61-85-14-5A-88-21-87-1F-8E-78-22-AA-03
