Time, Type, Data
26/09/2016 15:13:57.806,RX,02-2B-47-5E-E0-07-09-1A-A2-0B-45-03-02-00-00-7F-00-00-80-F6-FF-03-00-0C-00-C1-0F-48-06-00-FF-FF-FF-20-03-28-00-01-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-03-00-0D-00-0C-00-12-00-00-01-13-02-FE-B5-0C-71-01-A5-01-AC-01-FE-01-00-00-E8-03-02-22-58-14-E0-07-09-1A-B2-0A-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4F-03
26/09/2016 15:13:57.942,TX,02-23-00-00-03
26/09/2016 15:13:57.963,RX,02-22-58-15-E0-07-09-1A-AE-0B-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7E-03
26/09/2016 15:13:58.211,RX,02-22-58-16-E0-07-09-1A-AA-0C-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-12-03
26/09/2016 15:13:58.395,RX,02-21-20-45-E0-07-09-1A-A2-0A-45-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-F9-07-E5-03
26/09/2016 15:13:58.512,RX,02-24-2D-45-E0-07-09-1A-A2-0A-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-0C-03-02-22-58-17-E0-07-09-1A-A6-0D-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FA-03
26/09/2016 15:13:58.696,RX,02-20-35-08-E0-07-09-1A-8A-0F-45-03-00-00-7F-00-00-80-F6-FF-03-00-06-00-C1-0F-05-00-20-03-00-00-9C-FF-9F-FF-06-00-0E-00-0A-00-12-00-00-00-FF-FF-00-00-00-00-00-00-48-20-12-03
26/09/2016 15:13:58.812,RX,02-2B-47-5F-E0-07-09-1A-8A-0F-45-03-02-00-00-7F-00-00-80-F6-FF-03-00-06-00-C1-0F-48-05-00-FF-FF-FF-20-03-00-00-01-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-06-00-0E-00-0A-00-12-00-00-01-13-02-EB-B5-0C-71-01-9F-01-A5-01-FB-01-00-00-2F-03-02-22-58-18-E0-07-09-1A-A2-0E-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B5-03
26/09/2016 15:13:58.943,TX,02-23-00-00-03
26/09/2016 15:13:58.965,RX,02-22-58-19-E0-07-09-1A-9E-0F-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2F-03
26/09/2016 15:13:59.217,RX,02-22-58-1A-E0-07-09-1A-9A-10-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-10-03
26/09/2016 15:13:59.390,RX,02-21-20-46-E0-07-09-1A-92-0E-45-03-FE-F9-E7-DF-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-26-03
26/09/2016 15:13:59.510,RX,02-24-2D-46-E0-07-09-1A-92-0E-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-32-03-02-22-58-1B-E0-07-09-1A-97-11-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E4-03
26/09/2016 15:13:59.695,RX,02-20-35-09-E0-07-09-1A-73-13-45-03-00-00-75-00-00-80-F5-FF-02-00-07-00-C1-0F-05-00-20-03-00-00-9B-FF-A1-FF-08-00-14-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-48-20-42-03
26/09/2016 15:13:59.811,RX,02-2B-47-60-E0-07-09-1A-73-13-45-03-02-00-00-75-00-00-80-F5-FF-02-00-07-00-C1-0F-48-05-00-FF-FF-FF-20-03-00-00-01-FF-FF-00-FF-FF-00-00-9B-FF-A1-FF-08-00-14-00-0C-00-12-00-00-01-13-02-FE-00-0C-71-01-9F-01-A5-01-FB-01-00-00-CF-03-02-22-58-1C-E0-07-09-1A-93-12-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-71-03-02-23-00-00-03
26/09/2016 15:13:59.958,TX,02-23-00-00-03
26/09/2016 15:13:59.980,RX,02-22-58-1D-E0-07-09-1A-8F-13-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-40-03
26/09/2016 15:14:00.227,RX,02-22-58-1E-E0-07-09-1A-8B-14-45-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DB-5E-3B-ED-B2-BF-CE-7A-EA-A6-8B-EE-B9-E6-95-47-EE-78-E3-8C-2B-8E-B8-E1-83-07-EE-F7-DE-78-D7-2D-37-DC-6D-AF-9D-F6-D9-64-8B-FD-35-D7-5A-63-6D-35-D5-51-3B-CD-34-45-03
26/09/2016 15:14:00.396,RX,02-21-20-47-E0-07-09-1A-83-12-45-03-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-06-18-60-80-01-06-08-78-03
26/09/2016 15:14:00.515,RX,02-24-2D-47-E0-07-09-1A-83-12-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-AD-03-02-22-58-1F-E0-07-09-1A-86-15-45-03-49-1F-6D-34-D1-42-FF-DC-B3-CE-38-D3-1C-B3-CB-2C-AB-8C-32-CA-26-97-3C-B2-C8-20-7B-CC-B1-C6-18-57-3C-B1-C4-11-3F-DC-B0-C2-09-1F-6C-70-C1-03-0B-0C-B0-BF-FC-EA-8B-AF-BD-F5-CE-2B-2F-BC-EF-BA-CB-AE-BA-E8-9A-4B-6E-B8-DE-6E-8B-ED-B5-D7-62-8B-2D-DA-03
26/09/2016 15:14:00.704,RX,02-20-35-0A-E0-07-09-1A-5A-17-45-03-00-00-75-00-00-80-F5-FF-02-00-06-00-C1-0F-05-00-20-03-64-00-9C-FF-A0-FF-09-00-13-00-0A-00-12-00-00-00-FF-FF-00-00-00-00-00-00-48-20-47-03
26/09/2016 15:14:00.819,RX,02-2B-47-61-E0-07-09-1A-5A-17-45-03-02-00-00-75-00-00-80-F5-FF-02-00-06-00-C1-0F-48-05-00-FF-FF-FF-20-03-64-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-09-00-13-00-0A-00-12-00-00-01-13-02-FE-B5-0C-71-01-A0-01-AC-01-F9-01-00-00-3D-03-02-22-58-20-E0-07-09-1A-82-16-45-03-D8-5E-5B-ED-B4-D2-46-FB-AC-B3-CC-2A-9B-EC-B1-C5-0E-1B-2C-B0-C0-FE-FA-6B-AF-BC-EE-AA-6B-AE-B8-E2-7A-AB-AD-B4-CE-2A-2B-AC-AE-B6-CA-2A-AB-AB-AA-8A-AA-A9-A4-92-4A-2A-A9-A3-8A-1A-6A-A8-A0-7E-EA-69-A7-9C-72-CA-A9-A6-97-46-BA-E8-A1-88-2E-EA-28-FB-03
26/09/2016 15:14:00.970,TX,02-23-00-00-03
26/09/2016 15:14:00.970,RX,02-2C-0D-E3-E0-07-09-1A-75-18-45-03-40-10-00-64-23-03
26/09/2016 15:14:01.086,RX,02-22-58-21-E0-07-09-1A-7E-17-45-03-90-3E-CA-68-A2-86-12-2A-68-A0-81-0A-2A-A8-A0-83-0E-4A-28-A1-84-12-4A-E8-A0-83-0A-1A-28-A0-7F-FA-D9-67-9F-7C-F2-B9-A7-9E-79-E2-79-E7-9D-76-DA-59-67-9D-74-CE-29-67-9C-70-C2-F9-A6-9B-6D-B2-B9-26-9B-6C-AE-B9-66-9A-68-A2-89-26-9A-67-9A-59-26-0F-03
26/09/2016 15:14:01.228,RX,02-22-58-22-E0-07-09-1A-7A-18-45-03-65-96-49-26-99-63-8E-29-E6-97-5C-6A-89-25-96-58-66-A9-E5-96-5C-72-C9-E5-96-5B-6A-A9-A5-96-59-66-99-25-96-56-52-29-25-94-50-46-29-A5-94-52-4A-29-A5-94-52-4A-19-25-94-50-3E-F9-E4-93-4F-3E-E9-A4-93-4D-36-C9-24-93-4B-2A-A9-A4-92-4A-26-99-24-D6-03
26/09/2016 15:14:01.419,RX,02-21-20-48-E0-07-09-1A-72-16-45-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-76-03
26/09/2016 15:14:01.523,RX,02-24-2D-48-E0-07-09-1A-72-16-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-45-03-02-22-58-23-E0-07-09-1A-77-19-45-03-49-26-89-24-92-47-1E-69-A4-91-46-16-39-64-90-41-06-19-A4-90-42-0E-29-64-90-41-06-19-24-90-40-02-F9-23-90-40-FE-F8-E3-8F-3E-FA-E8-A3-8F-3D-F6-C8-23-8F-3C-F2-C8-23-8F-3B-EE-A8-A3-8E-3A-EA-B8-E3-8E-3A-E6-88-E3-8D-35-D2-28-63-8C-31-C6-28-23-9F-03
26/09/2016 15:14:01.686,RX,02-2C-0D-E4-E0-07-09-1A-42-1B-45-03-00-10-00-03-10-03
26/09/2016 15:14:01.801,RX,02-20-35-0B-E0-07-09-1A-43-1B-45-03-00-00-70-00-00-80-F4-FF-02-00-04-00-C1-0F-04-00-20-03-C8-00-9C-FF-A0-FF-0C-00-13-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-B2-03-02-2B-47-62-E0-07-09-1A-43-1B-45-03-02-00-00-70-00-00-80-F4-FF-02-00-04-00-C1-0F-48-04-00-FF-FF-FF-20-03-C8-00-01-FF-FF-00-FF-FF-03-00-9C-FF-A0-FF-0C-00-13-00-0C-00-12-00-00-01-10-02-EB-00-0C-71-01-9F-01-A5-01-FB-01-00-00-84-03-02-22-58-24-E0-07-09-1A-73-1A-45-03-34-D6-68-A3-8D-36-DA-68-63-8D-33-CA-08-E3-8B-2F-C2-18-E3-8C-33-CE-38-A3-8C-32-CA-28-A3-8C-31-C2-08-23-8C-30-C2-F8-A2-8B-2D-B6-D8-62-8B-2D-B6-D8-A2-8B-2E-B6-D8-22-8B-2C-B2-C8-22-8B-2D-B6-D8-62-8B-2C-B2-C8-22-8B-2C-B2-C8-22-8B-2B-A6-58-22-41-03
26/09/2016 15:14:01.976,TX,02-23-00-00-03
26/09/2016 15:14:01.992,RX,02-22-58-25-E0-07-09-1A-6F-1B-45-03-21-7E-E8-21-88-22-8E-48-22-89-25-96-58-62-89-25-96-68-E2-89-28-A2-88-22-8A-28-A2-88-22-8A-27-9E-78-E2-89-27-9E-78-E2-89-26-9A-78-E2-89-26-9A-58-22-89-24-92-58-62-89-25-96-48-22-89-23-8E-38-E2-88-24-92-38-E2-88-23-8E-38-E2-88-23-8A-28-22-BD-03
26/09/2016 15:14:02.237,RX,02-22-58-26-E0-07-09-1A-6B-1C-45-03-22-8A-28-A2-88-23-8A-28-62-88-20-7E-F8-E1-87-1E-76-D8-61-87-1E-7E-08-62-88-21-86-18-62-88-21-82-F8-A1-87-1C-6E-B8-21-87-1E-7E-08-E2-87-1E-76-C8-E1-86-1C-76-F8-E1-87-1F-7E-F8-E1-87-1E-7A-E8-A1-87-1E-7A-E8-A1-87-1E-7A-E8-A1-87-1E-7A-E8-21-B8-03
26/09/2016 15:14:02.428,RX,02-21-20-49-E0-07-09-1A-63-1A-45-03-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-21-03
26/09/2016 15:14:02.529,RX,02-24-2D-49-E0-07-09-1A-63-1A-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-2E-03-02-22-58-27-E0-07-09-1A-67-1D-45-03-1D-76-D8-61-87-1D-76-C8-E1-86-1A-66-98-61-86-19-6A-A8-E1-86-1B-72-C8-21-87-1B-6E-B8-E1-86-1B-72-C8-21-87-1C-72-A8-21-86-16-52-58-A1-85-18-6A-B8-E1-86-1A-6A-98-61-86-19-6A-A8-A1-86-1A-6A-A8-A1-86-1A-6A-88-A1-85-14-4E-28-A1-84-14-5A-88-21-A0-03
26/09/2016 15:14:02.707,RX,02-20-35-0C-E0-07-09-1A-2B-1F-45-03-00-00-70-00-00-80-F4-FF-02-00-04-00-C1-0F-04-00-20-03-04-01-9C-FF-A1-FF-0A-00-14-00-0A-00-12-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-48-03
26/09/2016 15:14:02.823,RX,02-2B-47-63-E0-07-09-1A-2B-1F-45-03-02-00-00-70-00-00-80-F4-FF-02-00-04-00-C1-0F-48-04-00-FF-FF-FF-20-03-04-01-01-FF-FF-00-FF-FF-0B-00-9C-FF-A1-FF-0A-00-14-00-0A-00-12-00-00-01-10-02-AA-00-0C-71-01-9F-01-A5-01-FB-01-00-00-10-03-02-22-58-28-E0-07-09-1A-63-1E-45-03-19-6A-A8-A1-86-1A-6A-98-21-86-18-62-98-61-86-18-56-28-21-84-10-4A-58-E1-85-18-66-98-21-86-18-5E-78-E1-85-17-62-88-E1-85-17-5E-78-21-86-18-66-88-21-86-17-5A-68-E1-85-17-5E-78-E1-85-17-5E-78-A1-85-16-5A-68-E1-85-17-5E-68-61-85-13-46-08-21-A1-03-02-23-00-00-03
26/09/2016 15:14:02.976,TX,02-23-00-00-03
26/09/2016 15:14:02.992,RX,02-22-58-29-E0-07-09-1A-5F-1F-45-03-0E-32-B8-E0-82-0D-42-38-21-85-14-46-08-E1-83-11-4E-58-A1-85-16-5A-68-A1-85-15-52-38-A1-84-12-4A-38-E1-84-13-4E-48-21-85-14-52-58-61-85-15-56-58-21-85-14-56-58-61-85-15-56-58-61-85-15-56-58-61-85-14-52-48-21-85-14-52-48-E1-84-13-4E-48-21-AF-03
26/09/2016 15:14:03.246,RX,02-22-58-2A-E0-07-09-1A-5B-20-45-03-15-5A-68-61-85-13-46-08-21-84-10-46-08-E1-83-0D-36-E8-20-84-11-4E-38-21-85-14-52-48-21-85-15-56-48-E1-84-11-3A-D8-60-83-0F-42-08-61-84-11-4A-38-21-85-14-52-38-E1-84-13-4E-38-E1-84-13-4E-38-E1-84-13-4E-38-E1-84-13-4E-38-E1-84-13-4E-38-21-4F-03
26/09/2016 15:14:03.429,RX,02-21-20-4A-E0-07-09-1A-53-1E-45-03-00-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-E1-03
26/09/2016 15:14:03.530,RX,02-24-2D-4A-E0-07-09-1A-53-1E-45-03-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-F5-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-51-03-02-22-58-2B-E0-07-09-1A-65-21-45-03-14-52-38-E1-83-09-0A-F8-5F-80-07-3A-38-21-85-12-46-08-21-84-11-46-18-61-84-11-4A-38-E1-84-13-4E-38-E1-84-13-46-08-21-84-10-46-18-61-84-11-42-08-21-84-10-46-18-61-84-11-46-18-21-84-11-46-18-61-84-11-42-F8-20-83-0A-26-A8-20-83-0E-42-18-21-79-03
26/09/2016 15:14:03.702,RX,02-20-35-0D-E0-07-09-1A-21-23-45-03-4E-00-6B-00-00-80-F3-FF-01-00-06-00-C1-0F-04-00-20-03-04-01-9C-FF-A3-FF-0F-00-16-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-79-03
26/09/2016 15:14:03.821,RX,02-2B-47-64-E0-07-09-1A-21-23-45-03-02-4E-00-6B-00-00-80-F3-FF-01-00-06-00-C1-0F-48-04-00-FF-FF-FF-20-03-04-01-01-FF-FF-00-FF-FF-13-00-9C-FF-A3-FF-0F-00-16-00-0C-00-12-00-00-01-10-02-C3-00-0C-71-01-9F-01-A4-01-FB-01-00-00-1A-03-02-22-58-2C-E0-07-09-1A-61-22-45-03-12-4A-28-A1-84-12-4A-08-E1-83-0F-3E-08-21-84-10-3E-E8-A0-83-0F-42-18-61-84-11-46-18-61-84-11-46-18-61-84-11-46-18-21-84-10-42-08-21-84-0F-3A-D8-60-83-0D-3A-F8-20-84-10-42-08-E1-83-0F-42-08-21-84-10-46-18-21-84-0F-3A-C8-E0-82-0A-22-78-20-4F-03
26/09/2016 15:14:03.990,TX,02-23-00-00-03
26/09/2016 15:14:04.006,RX,02-22-58-2D-E0-07-09-1A-5D-23-45-03-06-1A-78-A0-82-0D-3E-18-61-84-10-3E-F8-20-84-11-42-E8-E0-82-0A-2E-D8-E0-83-10-42-08-E1-83-0F-3E-F8-E0-83-0F-3E-08-21-84-10-42-08-21-84-10-3E-F8-E0-83-0F-3E-F8-A0-83-0E-3A-E8-A0-83-0F-3E-08-21-84-10-3E-E8-A0-83-0E-3A-F8-E0-83-0F-3A-E8-20-F3-03
26/09/2016 15:14:04.247,RX,02-22-58-2E-E0-07-09-1A-59-24-45-03-0E-3A-E8-E0-83-0F-3A-C8-E0-82-0A-2A-B8-E0-82-0B-2A-A8-E0-82-0D-3E-F8-E0-83-0F-3A-E8-A0-83-0E-36-B8-A0-82-09-2A-C8-A0-83-0F-3E-F8-E0-83-0F-3E-F8-E0-83-0E-3A-E8-A0-83-0E-3A-E8-E0-83-0F-3A-E8-A0-83-0E-3A-E8-A0-83-0E-3A-E8-A0-83-0E-3A-E8-20-B3-03
26/09/2016 15:14:04.440,RX,02-21-20-4B-E0-07-09-1A-51-22-45-03-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-86-03
26/09/2016 15:14:04.541,RX,02-24-2D-4B-E0-07-09-1A-51-22-45-03-01-02-01-02-01-02-01-02-01-02-01-02-01-02-01-02-01-02-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-A5-03-02-2C-0D-E5-E0-07-09-1A-34-26-45-03-40-10-64-00-DE-03-02-22-58-2F-E0-07-09-1A-49-25-45-03-0E-3E-F8-E0-83-0F-3A-E8-60-83-0D-32-B8-A0-82-0A-2A-B8-20-83-0D-3A-D8-60-83-0D-36-D8-60-83-0D-36-D8-60-83-0D-36-D8-A0-83-0E-3A-D8-60-83-0C-32-C8-20-83-0D-36-E8-A0-83-0D-36-D8-60-83-0D-36-D8-60-83-0D-32-A8-20-82-06-16-68-20-82-0A-32-D8-20-79-03
26/09/2016 15:14:04.642,RX,02-2C-0D-E6-E0-07-09-1A-70-26-45-03-40-10-00-64-17-03
26/09/2016 15:14:04.742,RX,02-20-35-0E-E0-07-09-1A-FD-26-45-03-60-00-6B-00-00-80-F3-FF-01-00-02-00-C1-0F-03-00-B4-05-04-01-9C-FF-A0-FF-12-00-15-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-BA-03-02-2B-47-65-E0-07-09-1A-FD-26-45-03-02-60-00-6B-00-00-80-F3-FF-01-00-02-00-C1-0F-48-03-00-FF-FF-FF-B4-05-04-01-01-FF-FF-00-FF-FF-1B-00-9C-FF-A0-FF-12-00-15-00-0C-00-12-00-00-01-10-02-FE-00-0C-71-01-9F-01-A4-01-FB-01-00-00-22-03
26/09/2016 15:14:04.843,RX,02-22-58-30-E0-07-09-1A-45-26-45-03-0E-3A-E8-A0-83-0D-32-B8-20-82-06-16-58-E0-81-0A-32-D8-60-83-0E-3A-D8-20-83-0B-2A-A8-A0-82-0A-2A-B8-20-83-0D-36-D8-60-83-0C-36-D8-60-83-0C-32-C8-20-83-0C-36-D8-60-83-0D-36-D8-60-83-0D-36-D8-60-83-0D-36-D8-E0-82-09-1E-58-E0-80-02-06-18-20-35-03
26/09/2016 15:14:05.002,TX,02-23-00-00-03
26/09/2016 15:14:05.018,RX,02-22-58-31-E0-07-09-1A-41-27-45-03-03-1A-98-20-83-0E-3A-D8-20-83-0C-32-C8-E0-82-09-22-88-60-82-0B-32-D8-60-83-0C-32-C8-20-83-0C-36-D8-60-83-0D-36-D8-20-83-0C-2E-B8-20-83-0C-32-D8-60-83-0D-36-D8-60-83-0D-36-D8-60-83-0C-32-C8-20-83-0C-32-C8-20-83-0C-32-C8-20-83-0C-32-C8-20-A8-03
26/09/2016 15:14:05.263,RX,02-22-58-32-E0-07-09-1A-3D-28-45-03-0C-2E-B8-20-83-0C-32-C8-E0-82-09-22-88-60-82-09-26-88-20-82-08-26-B8-20-83-0D-36-C8-E0-82-09-1E-78-20-82-09-2E-C8-20-83-0C-32-B8-A0-82-09-26-98-A0-82-0A-2A-A8-A0-82-0B-2E-C8-20-83-0C-32-C8-20-83-0C-32-C8-E0-82-0B-2A-A8-A0-82-0B-2E-B8-20-92-03
26/09/2016 15:14:05.442,RX,02-21-20-4C-E0-07-09-1A-35-26-45-03-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-27-03
26/09/2016 15:14:05.557,RX,02-24-2D-4C-E0-07-09-1A-35-26-45-03-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-1B-FE-8B-03-02-22-58-33-E0-07-09-1A-39-29-45-03-0B-2E-B8-20-83-0C-32-B8-A0-82-09-26-A8-60-82-09-1E-68-A0-81-07-26-B8-E0-82-0C-32-C8-20-83-0B-2A-88-E0-81-07-22-98-A0-82-0B-2E-B8-E0-82-0B-32-B8-E0-82-0B-2E-B8-E0-82-0B-2E-C8-20-83-0C-32-C8-20-83-0C-2E-88-60-81-02-06-28-60-81-09-2E-C8-20-8E-03
26/09/2016 15:14:05.695,RX,02-20-35-0F-E0-07-09-1A-E5-2A-45-03-68-00-69-00-00-80-F3-FF-01-00-03-00-C1-0F-03-00-B4-05-2C-01-9B-FF-A1-FF-0E-00-14-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-4B-03
26/09/2016 15:14:05.812,RX,02-2B-47-66-E0-07-09-1A-E5-2A-45-03-02-68-00-69-00-00-80-F3-FF-01-00-03-00-C1-0F-48-03-00-FF-FF-FF-B4-05-2C-01-01-FF-FF-00-FF-FF-23-00-9B-FF-A1-FF-0E-00-14-00-0D-00-12-00-00-01-10-02-FE-F4-0C-71-01-9F-01-A4-01-FB-01-00-00-2D-03-02-22-58-34-E0-07-09-1A-35-2A-45-03-0C-2E-B8-E0-82-0B-2E-A8-60-82-09-2A-A8-E0-82-0A-2A-A8-A0-82-0A-26-88-20-82-09-2A-B8-E0-82-0B-2E-B8-A0-82-0A-2E-B8-20-83-0B-2E-A8-A0-82-0A-2A-A8-A0-82-0A-2E-B8-E0-82-0B-2E-B8-E0-82-0B-2E-A8-A0-82-09-22-78-A0-81-04-0E-08-E0-7F-FF-01-38-20-63-03-02-23-00-00-03
26/09/2016 15:14:06.017,TX,02-23-00-00-03
26/09/2016 15:14:06.017,RX,02-22-58-35-E0-07-09-1A-31-2B-45-03-07-26-B8-20-83-0B-2E-A8-60-82-09-26-98-60-82-08-12-F8-DF-7E-F9-ED-07-60-81-09-2E-C8-20-83-0C-2E-B8-E0-82-0B-2E-B8-E0-82-0B-2E-B8-E0-82-0B-2E-B8-E0-82-0B-2E-B8-E0-82-0B-2E-B8-A0-82-0A-2A-B8-E0-82-0A-2A-A8-A0-82-0A-2E-B8-20-83-0B-2E-B8-20-66-03
