Time, Type, Data
26/09/2016 14:52:27.011,RX,02-21-20-44-E0-07-09-1A-E3-55-31-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-31-03
26/09/2016 14:52:27.127,RX,02-24-2D-44-E0-07-09-1A-E3-55-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-8C-03-02-22-58-13-E0-07-09-1A-E9-58-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-22-03
26/09/2016 14:52:27.342,RX,02-22-58-14-E0-07-09-1A-E5-59-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1D-03
26/09/2016 14:52:27.580,RX,02-20-35-3F-E0-07-09-1A-C5-5B-31-03-50-00-AF-00-00-80-0F-00-01-00-0A-00-C8-0F-08-00-00-00-98-03-9E-FF-A1-FF-16-00-1E-00-EC-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-3C-03
26/09/2016 14:52:27.695,RX,02-2B-47-54-E0-07-09-1A-C5-5B-31-03-02-50-00-AF-00-00-80-0F-00-01-00-0A-00-C8-0F-49-08-00-FF-FF-FF-00-00-98-03-01-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-16-00-1E-00-EC-FF-00-00-F6-00-13-02-FE-00-0C-76-01-9E-01-A5-01-FB-01-00-00-60-03-02-22-58-15-E0-07-09-1A-E1-5A-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5F-03
26/09/2016 14:52:27.842,RX,02-22-58-16-E0-07-09-1A-DD-5B-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7F-03
26/09/2016 14:52:27.874,TX,02-23-00-00-03
26/09/2016 14:52:28.011,RX,02-21-20-45-E0-07-09-1A-D5-59-31-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-7D-03
26/09/2016 14:52:28.127,RX,02-24-2D-45-E0-07-09-1A-D5-59-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-F9-03-02-22-58-17-E0-07-09-1A-D9-5C-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A9-03
26/09/2016 14:52:28.340,RX,02-22-58-18-E0-07-09-1A-D5-5D-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4C-03
26/09/2016 14:52:28.462,RX,02-23-00-00-03
26/09/2016 14:52:28.578,RX,02-20-35-40-E0-07-09-1A-AB-5F-31-03-50-00-AF-00-00-80-0F-00-02-00-04-00-C8-0F-07-00-00-00-90-01-9E-FF-A1-FF-15-00-1E-00-FA-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-02-03-02-2B-47-55-E0-07-09-1A-AB-5F-31-03-02-50-00-AF-00-00-80-0F-00-02-00-04-00-C8-0F-49-07-00-FF-FF-FF-00-00-90-01-01-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-15-00-1E-00-FA-FF-00-00-F6-00-13-02-37-B5-0C-76-01-9E-01-A4-01-FB-01-00-00-3E-03
26/09/2016 14:52:28.678,RX,02-22-58-19-E0-07-09-1A-CF-5E-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7F-03
26/09/2016 14:52:28.849,RX,02-22-58-1A-E0-07-09-1A-CB-5F-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-CD-03
26/09/2016 14:52:28.881,TX,02-23-00-00-03
26/09/2016 14:52:29.009,RX,02-21-20-46-E0-07-09-1A-C5-5D-31-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-07-59-03
26/09/2016 14:52:29.129,RX,02-24-2D-46-E0-07-09-1A-C5-5D-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-ED-03-02-22-58-1B-E0-07-09-1A-C7-60-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6C-03
26/09/2016 14:52:29.367,RX,02-22-58-1C-E0-07-09-1A-C3-61-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B3-03
26/09/2016 14:52:29.579,RX,02-20-35-41-E0-07-09-1A-93-63-31-03-50-00-B3-00-00-80-0F-00-01-00-06-00-C8-0F-06-00-00-00-B4-00-9E-FF-A1-FF-18-00-20-00-FA-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-49-20-87-03
26/09/2016 14:52:29.695,RX,02-2B-47-56-E0-07-09-1A-93-63-31-03-02-50-00-B3-00-00-80-0F-00-01-00-06-00-C8-0F-49-06-00-FF-FF-FF-00-00-B4-00-01-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-18-00-20-00-FA-FF-02-00-F6-00-13-02-FE-F8-0C-76-01-9F-01-A5-01-FB-01-00-00-C2-03-02-22-58-1D-E0-07-09-1A-BF-62-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2C-03
26/09/2016 14:52:29.868,RX,02-22-58-1E-E0-07-09-1A-BB-63-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9E-03
26/09/2016 14:52:29.884,TX,02-23-00-00-03
26/09/2016 14:52:30.026,RX,02-21-20-47-E0-07-09-1A-B3-61-31-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-DD-03
26/09/2016 14:52:30.148,RX,02-24-2D-47-E0-07-09-1A-B3-61-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-C9-03-02-22-58-1F-E0-07-09-1A-B7-64-31-03-B5-8F-2E-7B-F7-12-6C-F0-3B-BA-C8-E9-F2-C0-F7-00-D4-50-85-14-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-54-03
26/09/2016 14:52:30.371,RX,02-22-58-20-E0-07-09-1A-B3-65-31-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-3C-71-C5-0F-0F-98-EF-BF-21-7B-6D-8A-F8-01-18-B0-DF-BB-E9-B1-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AB-03
26/09/2016 14:52:30.574,RX,02-20-35-42-E0-07-09-1A-7D-67-31-03-50-00-B3-00-00-80-0F-00-02-00-04-00-C8-0F-06-00-00-00-40-24-9E-FF-A3-FF-18-00-20-00-F9-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-28-03
26/09/2016 14:52:30.690,RX,02-2B-47-57-E0-07-09-1A-7D-67-31-03-02-50-00-B3-00-00-80-0F-00-02-00-04-00-C8-0F-49-06-00-FF-FF-FF-00-00-40-24-01-FF-FF-00-FF-FF-00-00-9E-FF-A3-FF-18-00-20-00-F9-FF-01-00-F6-00-13-02-FE-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-C6-03-02-22-58-21-E0-07-09-1A-B1-66-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-49-03
26/09/2016 14:52:30.860,RX,02-22-58-22-E0-07-09-1A-AD-67-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C2-03
26/09/2016 14:52:30.892,TX,02-23-00-00-03
26/09/2016 14:52:31.047,RX,02-21-20-48-E0-07-09-1A-A3-65-31-03-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-F9-03
26/09/2016 14:52:31.163,RX,02-24-2D-48-E0-07-09-1A-A3-65-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-2D-03-02-22-58-23-E0-07-09-1A-A9-68-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-25-03
26/09/2016 14:52:31.372,RX,02-22-58-24-E0-07-09-1A-A5-69-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1A-03
26/09/2016 14:52:31.494,RX,02-2C-0D-2C-E0-07-09-1A-DC-6A-31-03-40-10-00-64-A8-03-02-23-00-00-03
26/09/2016 14:52:31.610,RX,02-2C-0D-2D-E0-07-09-1A-24-6B-31-03-40-10-64-00-5A-03-02-20-35-43-E0-07-09-1A-65-6B-31-03-50-00-B6-00-00-80-0F-00-01-00-04-00-C8-0F-05-00-00-00-B8-10-9B-FF-A1-FF-18-00-20-00-F9-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-49-20-7B-03-02-2B-47-58-E0-07-09-1A-65-6B-31-03-02-50-00-B6-00-00-80-0F-00-01-00-04-00-C8-0F-49-05-00-FF-FF-FF-00-00-B8-10-01-FF-FF-00-FF-FF-00-00-9B-FF-A1-FF-18-00-20-00-F9-FF-02-00-F6-00-13-02-FE-00-0C-76-01-9A-01-97-01-FD-01-00-00-F8-03
26/09/2016 14:52:31.725,RX,02-22-58-25-E0-07-09-1A-A1-6A-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-58-03
26/09/2016 14:52:31.851,RX,02-22-58-26-E0-07-09-1A-9D-6B-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-78-03
26/09/2016 14:52:31.898,TX,02-23-00-00-03
26/09/2016 14:52:32.062,RX,02-21-20-49-E0-07-09-1A-95-69-31-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-BA-03
26/09/2016 14:52:32.163,RX,02-24-2D-49-E0-07-09-1A-95-69-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-58-03-02-22-58-27-E0-07-09-1A-99-6C-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AE-03
26/09/2016 14:52:32.379,RX,02-22-58-28-E0-07-09-1A-95-6D-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4B-03
26/09/2016 14:52:32.571,RX,02-20-35-44-E0-07-09-1A-4D-6F-31-03-00-00-B6-00-00-80-0F-00-02-00-03-00-C8-0F-04-00-20-03-30-07-9E-FF-A3-FF-19-00-20-00-F9-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-9D-03
26/09/2016 14:52:32.674,RX,02-2B-47-59-E0-07-09-1A-4D-6F-31-03-02-00-00-B6-00-00-80-0F-00-02-00-03-00-C8-0F-49-04-00-FF-FF-FF-20-03-30-07-01-FF-FF-00-FF-FF-00-00-9E-FF-A3-FF-19-00-20-00-F9-FF-01-00-F6-00-13-02-FE-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-A6-03-02-22-58-29-E0-07-09-1A-91-6E-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-09-03
26/09/2016 14:52:32.874,RX,02-22-58-2A-E0-07-09-1A-8D-6F-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-82-03
26/09/2016 14:52:32.906,TX,02-23-00-00-03
26/09/2016 14:52:33.075,RX,02-21-20-4A-E0-07-09-1A-85-6D-31-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-76-03
26/09/2016 14:52:33.175,RX,02-24-2D-4A-E0-07-09-1A-85-6D-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-4C-03-02-22-58-2B-E0-07-09-1A-89-70-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-07-03
26/09/2016 14:52:33.377,RX,02-22-58-2C-E0-07-09-1A-85-71-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-38-03
26/09/2016 14:52:33.558,RX,02-20-35-45-E0-07-09-1A-35-73-31-03-00-00-A4-00-00-80-0F-00-02-00-03-00-C8-0F-04-00-20-03-48-03-9E-FF-A1-FF-16-00-1F-00-F9-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-A7-03
26/09/2016 14:52:33.674,RX,02-2B-47-5A-E0-07-09-1A-35-73-31-03-02-00-00-A4-00-00-80-0F-00-02-00-03-00-C8-0F-49-04-00-FF-FF-FF-20-03-48-03-01-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-16-00-1F-00-F9-FF-01-00-F6-00-13-02-FE-B5-0C-76-01-A4-01-AC-01-FD-01-00-00-B8-03-02-22-58-2D-E0-07-09-1A-81-72-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7A-03
26/09/2016 14:52:33.880,RX,02-22-58-2E-E0-07-09-1A-7D-73-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8B-03
26/09/2016 14:52:33.911,TX,02-23-00-00-03
26/09/2016 14:52:34.076,RX,02-21-20-4B-E0-07-09-1A-75-71-31-03-00-02-08-20-80-00-02-08-E0-7F-FF-01-08-E0-7F-FF-FD-F7-DF-7F-FE-F9-07-92-03
26/09/2016 14:52:34.177,RX,02-24-2D-4B-E0-07-09-1A-75-71-31-03-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-19-00-DF-03-02-22-58-2F-E0-07-09-1A-79-74-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5D-03
26/09/2016 14:52:34.396,RX,02-22-58-30-E0-07-09-1A-75-75-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-15-03
26/09/2016 14:52:34.511,RX,02-23-00-00-03
26/09/2016 14:52:34.627,RX,02-20-35-46-E0-07-09-1A-17-77-31-03-00-00-A4-00-00-80-0F-00-01-00-08-00-C8-0F-04-00-20-03-68-01-9C-FF-A3-FF-15-00-22-00-F4-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-49-20-1E-03-02-2B-47-5B-E0-07-09-1A-17-77-31-03-02-00-00-A4-00-00-80-0F-00-01-00-08-00-C8-0F-49-04-00-FF-FF-FF-20-03-68-01-01-FF-FF-00-FF-FF-00-00-9C-FF-A3-FF-15-00-22-00-F4-FF-03-00-F6-00-13-02-FE-00-0C-76-01-9F-01-A6-01-FB-01-00-00-22-03
26/09/2016 14:52:34.727,RX,02-22-58-31-E0-07-09-1A-6B-76-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-56-03
26/09/2016 14:52:34.880,RX,02-22-58-32-E0-07-09-1A-67-77-31-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-04-03
26/09/2016 14:52:34.911,TX,02-23-00-00-03
26/09/2016 14:52:35.058,RX,02-21-20-4C-E0-07-09-1A-65-75-31-03-FE-F9-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-3A-03
