Time, Type, Data
26/09/2016 17:23:54.150,RX,02-22-58-20-E0-07-09-1A-65-FE-BB-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-EB-AD-43-3F-C0-06-DC-9F-9C-E1-40-3A-A0-5F-BF-09-4E-54-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1E-03
26/09/2016 17:23:54.381,RX,02-22-58-21-E0-07-09-1A-61-FF-BB-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-57-34-41-82-FC-E8-03-F1-50-8A-36-97-DF-41-00-CD-B3-DE-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-71-03
26/09/2016 17:23:54.646,RX,02-22-58-22-E0-07-09-1A-5D-00-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-AF-D3-8E-7C-F9-F7-5B-6F-36-AA-C2-BD-D3-C5-06-15-B4-00-C4-12-4E-2C-A1-84-12-4A-2C-41-45-12-24-F4-EF-3F-15-0C-F9-37-2E-DE-9C-7B-8D-2E-99-F5-81-B6-17-65-E8-6D-89-2B-B3-7D-6A-87-11-98-03
26/09/2016 17:23:54.736,TX,02-23-00-00-03
26/09/2016 17:23:54.835,RX,02-21-20-08-E0-07-09-1A-71-FE-BB-03-01-0A-28-A0-80-03-0E-38-20-81-04-12-38-E0-80-03-0A-28-A0-80-02-0A-08-8C-03
26/09/2016 17:23:54.952,RX,02-24-2D-08-E0-07-09-1A-71-FE-BB-03-7D-2C-7D-2C-7D-2C-7D-2C-7D-2C-7D-2C-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-83-03-02-22-58-23-E0-07-09-1A-59-01-BC-03-77-80-00-81-09-40-38-F1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-58-21-45-0B-F8-83-3F-82-38-F9-4D-6C-FD-07-0A-50-EF-3A-EA-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-28-03-02-20-35-09-E0-07-09-1A-81-02-BC-03-3F-00-4A-00-00-80-E7-FF-06-00-06-00-6F-0F-6E-01-D8-2B-C4-4F-A0-FF-A6-FF-26-00-2C-00-00-00-09-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-F9-03-02-2B-47-09-E0-07-09-1A-81-02-BC-03-02-3F-00-4A-00-00-80-E7-FF-06-00-06-00-6F-0F-3A-6E-01-FF-FF-FF-D8-2B-C4-4F-02-FF-FF-00-FF-FF-00-00-A0-FF-A6-FF-26-00-2C-00-00-00-09-00-F5-00-13-02-EB-F9-0C-FF-FF-A5-01-A6-01-01-02-00-00-9B-03
26/09/2016 17:23:55.123,RX,02-22-58-24-E0-07-09-1A-55-02-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FF-03
26/09/2016 17:23:55.390,RX,02-22-58-25-E0-07-09-1A-51-03-BC-03-A4-E7-9E-FE-06-13-68-BE-AA-61-87-E4-0F-3E-03-3F-64-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-55-03
26/09/2016 17:23:55.618,RX,02-23-00-00-03
26/09/2016 17:23:55.733,RX,02-22-58-26-E0-07-09-1A-4D-04-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-98-03
26/09/2016 17:23:55.736,TX,02-23-00-00-03
26/09/2016 17:23:55.839,RX,02-21-20-09-E0-07-09-1A-61-02-BC-03-01-06-08-20-80-FF-F5-D7-DF-7E-FA-E5-87-1F-7E-F7-E1-87-5F-7E-FA-F1-07-60-03
26/09/2016 17:23:55.955,RX,02-24-2D-09-E0-07-09-1A-61-02-BC-03-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-5C-03-02-22-58-27-E0-07-09-1A-49-05-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-6C-71-04-06-E7-B7-0F-86-52-6D-B6-6D-FF-05-12-4C-E0-80-F5-1E-2F-58-4F-0C-E5-DB-9F-C2-13-55-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0E-03-02-20-35-0A-E0-07-09-1A-67-06-BC-03-40-00-4A-00-00-80-E6-FF-0A-00-15-00-6F-0F-40-01-D8-2B-A8-5C-95-FF-B6-FF-27-00-39-00-F6-FF-15-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-6F-03-02-2B-47-0A-E0-07-09-1A-67-06-BC-03-02-40-00-4A-00-00-80-E6-FF-0A-00-15-00-6F-0F-3A-40-01-FF-FF-FF-D8-2B-A8-5C-02-FF-FF-00-FF-FF-00-00-95-FF-B6-FF-27-00-39-00-F6-FF-15-00-F5-00-13-02-FE-F6-0C-FF-FF-B1-01-BC-01-01-02-00-00-0B-03
26/09/2016 17:23:56.155,RX,02-22-58-28-E0-07-09-1A-43-06-BC-03-4A-28-A1-84-12-4A-28-A1-84-13-56-D8-00-80-F7-0C-D0-22-1C-B9-BD-73-30-81-F7-B2-8F-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-03
26/09/2016 17:23:56.402,RX,02-22-58-29-E0-07-09-1A-3F-07-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-AB-CE-3A-F4-06-84-10-FE-C9-11-D6-D3-42-F8-F4-A7-00-45-16-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-2B-03
26/09/2016 17:23:56.671,RX,02-22-58-2A-E0-07-09-1A-3B-08-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FF-03
26/09/2016 17:23:56.736,TX,02-23-00-00-03
26/09/2016 17:23:56.855,RX,02-21-20-0A-E0-07-09-1A-4F-06-BC-03-FC-F5-E7-9F-7F-FF-FD-07-60-80-01-02-08-20-80-FF-FD-E7-9F-7F-FE-F9-07-3A-03
26/09/2016 17:23:56.971,RX,02-24-2D-0A-E0-07-09-1A-4F-06-BC-03-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-1F-03-02-22-58-2B-E0-07-09-1A-37-09-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-03-02-20-35-0B-E0-07-09-1A-54-0A-BC-03-41-00-49-00-00-80-E8-FF-06-00-10-00-6F-0F-13-01-D8-2B-24-45-9C-FF-B0-FF-1F-00-36-00-EC-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-EA-03-02-2B-47-0B-E0-07-09-1A-54-0A-BC-03-02-41-00-49-00-00-80-E8-FF-06-00-10-00-6F-0F-3A-13-01-FF-FF-FF-D8-2B-24-45-02-FF-FF-00-FF-FF-00-00-9C-FF-B0-FF-1F-00-36-00-EC-FF-04-00-F5-00-13-02-AA-00-0C-FF-FF-91-01-89-01-F5-01-00-00-46-03
26/09/2016 17:23:57.156,RX,02-22-58-2C-E0-07-09-1A-38-0A-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-46-03
26/09/2016 17:23:57.403,RX,02-22-58-2D-E0-07-09-1A-34-0B-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-91-C5-0F-0D-8C-BF-FF-21-81-91-2A-B9-03-1A-A8-BF-7B-E9-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-43-03
26/09/2016 17:23:57.641,RX,02-22-58-2E-E0-07-09-1A-30-0C-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F8-03
26/09/2016 17:23:57.736,TX,02-23-00-00-03
26/09/2016 17:23:57.871,RX,02-21-20-0B-E0-07-09-1A-44-0A-BC-03-FE-FD-07-60-80-03-12-58-A0-81-06-1A-58-20-81-03-0E-28-A0-80-02-0A-08-10-03
26/09/2016 17:23:57.987,RX,02-24-2D-0B-E0-07-09-1A-44-0A-BC-03-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-4A-03-02-22-58-2F-E0-07-09-1A-2C-0D-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C9-03-02-20-35-0C-E0-07-09-1A-39-0E-BC-03-41-00-49-00-00-80-E8-FF-05-00-0D-00-6F-0F-F1-00-D8-2B-E4-2A-9F-FF-A6-FF-25-00-2C-00-02-00-0F-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-33-03-02-2B-47-0C-E0-07-09-1A-39-0E-BC-03-02-41-00-49-00-00-80-E8-FF-05-00-0D-00-6F-0F-3A-F1-00-FF-FF-FF-D8-2B-E4-2A-02-FF-FF-00-FF-FF-00-00-9F-FF-A6-FF-25-00-2C-00-02-00-0F-00-F5-00-13-02-FE-00-0C-FF-FF-A1-01-AC-01-04-02-00-00-A4-03
26/09/2016 17:23:58.159,RX,02-22-58-30-E0-07-09-1A-25-0E-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A7-03
26/09/2016 17:23:58.410,RX,02-22-58-31-E0-07-09-1A-21-0F-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-43-03
26/09/2016 17:23:58.518,RX,02-2C-0D-0D-E0-07-09-1A-78-10-BC-03-40-10-00-64-D5-03
26/09/2016 17:23:58.634,RX,02-23-00-00-03
26/09/2016 17:23:58.734,RX,02-22-58-32-E0-07-09-1A-1D-10-BC-03-B4-E7-1E-7C-F1-BD-93-BE-77-D2-1B-EB-AB-6E-BA-F0-06-EC-F1-D0-61-B7-7D-B6-D6-57-9B-7D-B8-EA-C0-13-CF-7B-ED-B3-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-36-03
26/09/2016 17:23:58.750,TX,02-23-00-00-03
26/09/2016 17:23:58.873,RX,02-21-20-0C-E0-07-09-1A-31-0E-BC-03-02-0A-18-60-80-00-02-08-20-80-00-FE-F7-DF-7F-FE-F9-E7-9F-7F-FE-F5-07-66-03
26/09/2016 17:23:58.973,RX,02-24-2D-0C-E0-07-09-1A-31-0E-BC-03-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-26-FE-1E-03-02-22-58-33-E0-07-09-1A-19-11-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-AD-B7-DE-FC-FF-18-84-6F-33-8B-03-02-2C-0D-0E-E0-07-09-1A-1F-12-BC-03-00-10-00-01-D4-03-02-20-35-0D-E0-07-09-1A-20-12-BC-03-3C-00-4B-00-00-80-E8-FF-03-00-08-00-6F-0F-CF-00-4C-2B-70-17-A0-FF-A6-FF-27-00-31-00-06-00-0F-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-06-03-02-2B-47-0D-E0-07-09-1A-20-12-BC-03-02-3C-00-4B-00-00-80-E8-FF-03-00-08-00-6F-0F-3A-CF-00-FF-FF-FF-4C-2B-70-17-02-FF-FF-00-FF-FF-01-00-A0-FF-A6-FF-27-00-31-00-06-00-0F-00-F5-00-10-02-FE-00-0C-FF-FF-A1-01-A6-01-FC-01-00-00-94-03
26/09/2016 17:23:59.172,RX,02-22-58-34-E0-07-09-1A-14-12-BC-03-2F-66-A4-84-FB-F3-8B-A0-44-15-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6D-03
26/09/2016 17:23:59.272,RX,02-2C-0D-0F-E0-07-09-1A-17-13-BC-03-40-10-64-00-BB-03
26/09/2016 17:23:59.405,RX,02-22-58-35-E0-07-09-1A-10-13-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-51-03
26/09/2016 17:23:59.664,RX,02-22-58-36-E0-07-09-1A-0C-14-BC-03-4A-60-E1-44-09-F1-93-BF-C3-42-28-E2-8C-3E-08-02-30-BF-3A-EB-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C8-03
26/09/2016 17:23:59.751,TX,02-23-00-00-03
26/09/2016 17:23:59.872,RX,02-21-20-0D-E0-07-09-1A-20-12-BC-03-FD-F5-D7-1F-7F-FC-F1-B7-DF-7E-FB-ED-B7-DF-7E-FB-F1-D7-9F-7F-FE-FD-07-EC-03
26/09/2016 17:23:59.988,RX,02-24-2D-0D-E0-07-09-1A-20-12-BC-03-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-7D-03-02-22-58-37-E0-07-09-1A-08-15-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-36-03-02-2C-0D-10-E0-07-09-1A-08-16-BC-03-00-10-01-00-08-03-02-20-35-0E-E0-07-09-1A-09-16-BC-03-36-00-4B-00-00-80-E6-FF-05-00-07-00-6D-0F-B6-00-4C-2B-F4-1A-A0-FF-A5-FF-26-00-2E-00-08-00-10-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-00-03-02-2B-47-0E-E0-07-09-1A-09-16-BC-03-02-36-00-4B-00-00-80-E6-FF-05-00-07-00-6D-0F-3A-B6-00-FF-FF-FF-4C-2B-F4-1A-02-FF-FF-00-FF-FF-00-00-A0-FF-A5-FF-26-00-2E-00-08-00-10-00-F5-00-13-02-FE-B5-0C-FF-FF-9E-01-A1-01-FC-01-00-00-42-03
26/09/2016 17:24:00.192,RX,02-22-58-38-E0-07-09-1A-05-16-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B2-C7-9E-7B-F3-E6-BB-FF-7B-D1-84-8E-96-0D-9A-03
26/09/2016 17:24:00.420,RX,02-22-58-39-E0-07-09-1A-01-17-BC-03-51-58-60-81-0B-43-34-D1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-5B-20-91-C1-F9-EB-77-61-14-9B-6E-0F-00-82-FD-C2-9F-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FB-03
26/09/2016 17:24:00.683,RX,02-22-58-3A-E0-07-09-1A-FD-17-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-1E-7B-EC-BE-5F-EF-BE-F9-9F-3F-3C-24-C3-03
26/09/2016 17:24:00.752,TX,02-23-00-00-03
26/09/2016 17:24:00.903,RX,02-21-20-0E-E0-07-09-1A-11-16-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-FF-F9-07-6B-03
26/09/2016 17:24:01.003,RX,02-24-2D-0E-E0-07-09-1A-11-16-BC-03-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-99-03-02-22-58-3B-E0-07-09-1A-F9-18-BC-03-66-9D-72-C2-FD-1E-5C-42-D5-8C-04-6F-6E-3E-FC-D9-FB-1E-7B-EC-B5-D7-5E-7B-ED-B5-CF-5E-FB-EE-C5-3B-AF-7C-EA-64-FF-CB-68-88-D5-C5-26-9B-70-CA-CD-96-D7-4C-0D-C1-84-DA-96-15-7B-1E-7E-FA-D3-F3-2E-BB-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-06-03-02-20-35-0F-E0-07-09-1A-F0-19-BC-03-34-00-4F-00-00-80-E6-FF-04-00-09-00-6D-0F-9C-00-34-25-B4-37-A0-FF-AA-FF-26-00-33-00-0C-00-13-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-C8-03-02-2B-47-0F-E0-07-09-1A-F0-19-BC-03-02-34-00-4F-00-00-80-E6-FF-04-00-09-00-6D-0F-3A-9C-00-FF-FF-FF-34-25-B4-37-02-FF-FF-00-FF-FF-00-00-A0-FF-AA-FF-26-00-33-00-0C-00-13-00-F5-00-13-02-FE-00-0C-FF-FF-A1-01-A6-01-FB-01-00-00-A3-03
26/09/2016 17:24:01.168,RX,02-22-58-3C-E0-07-09-1A-F4-19-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9D-03
26/09/2016 17:24:01.448,RX,02-22-58-3D-E0-07-09-1A-F0-1A-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DF-03
26/09/2016 17:24:01.637,RX,02-23-00-00-03
26/09/2016 17:24:01.753,RX,02-22-58-3E-E0-07-09-1A-EC-1B-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-54-03
26/09/2016 17:24:01.753,TX,02-23-00-00-03
26/09/2016 17:24:01.891,RX,02-21-20-0F-E0-07-09-1A-00-1A-BC-03-FE-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-C7-1F-7F-FC-F1-07-B6-03
26/09/2016 17:24:02.008,RX,02-24-2D-0F-E0-07-09-1A-00-1A-BC-03-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-4D-13-F2-03-02-20-35-10-E0-07-09-1A-D8-1D-BC-03-33-00-4F-00-00-80-E8-FF-05-00-0A-00-6D-0F-89-00-34-25-10-1D-A0-FF-AB-FF-27-00-30-00-01-00-15-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-EB-03-02-2B-47-10-E0-07-09-1A-D8-1D-BC-03-02-33-00-4F-00-00-80-E8-FF-05-00-0A-00-6D-0F-3A-89-00-FF-FF-FF-34-25-10-1D-01-FF-FF-00-FF-FF-00-00-A0-FF-AB-FF-27-00-30-00-01-00-15-00-F5-00-13-02-FE-00-0C-FF-FF-A0-01-A4-01-FB-01-00-00-07-03-02-22-58-3F-E0-07-09-1A-E8-1C-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-82-03
26/09/2016 17:24:02.183,RX,02-22-58-40-E0-07-09-1A-E4-1D-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0F-03
